id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 10:50:19.787000000,2024-08-21 10:50:48.003000000,-0.031,-0.02,-0.045,-0.055,2.16,8.3,0.0,-9.4,-3.5,-360.41,614.18,0.759,0.01,230.64,10:50:19.787000
,tractordroid-23080159,,2024-08-21 10:50:19.899000000,2024-08-21 10:50:48.003000000,-0.03,-0.02,-0.044,-0.062,2.1,8.3,0.0,-8.4,-3.0,-360.59,614.35,0.76,0.005,230.63,10:50:19.899000
,tractordroid-23080159,,2024-08-21 10:50:20.010000000,2024-08-21 10:50:48.003000000,-0.028,-0.02,-0.044,-0.069,2.24,8.3,0.0,-8.4,-3.1,-360.77,614.53,0.76,0.003,230.62,10:50:20.010000
,tractordroid-23080159,,2024-08-21 10:50:20.111000000,2024-08-21 10:50:48.003000000,-0.027,-0.02,-0.044,-0.073,2.26,8.3,0.0,-7.2,-3.1,-360.93,614.69,0.76,0.0,230.62,10:50:20.111000
,tractordroid-23080159,,2024-08-21 10:50:20.224000000,2024-08-21 10:50:48.003000000,-0.027,-0.02,-0.041,-0.076,2.34,8.3,0.0,-6.6,-3.5,-361.11,614.87,0.76,-0.006,230.61,10:50:20.224000
,tractordroid-23080159,,2024-08-21 10:50:20.337000000,2024-08-21 10:50:48.003000000,-0.027,-0.02,-0.038,-0.075,2.3,8.3,0.0,-5.7,-3.5,-361.29,615.04,0.76,-0.007,230.61,10:50:20.337000
,tractordroid-23080159,,2024-08-21 10:50:20.447000000,2024-08-21 10:50:48.003000000,-0.028,-0.02,-0.038,-0.074,2.26,8.3,0.0,-4.6,-3.4,-361.47,615.21,0.76,-0.012,230.6,10:50:20.447000
,tractordroid-23080159,,2024-08-21 10:50:20.558000000,2024-08-21 10:50:48.003000000,-0.028,-0.02,-0.039,-0.074,2.27,8.5,0.0,-4.1,-3.6,-361.64,615.38,0.76,-0.015,230.59,10:50:20.558000
,tractordroid-23080159,,2024-08-21 10:50:20.663000000,2024-08-21 10:50:48.003000000,-0.028,-0.02,-0.039,-0.071,2.25,8.3,0.0,-3.5,-3.7,-361.82,615.56,0.762,-0.018,230.58,10:50:20.663000
,tractordroid-23080159,,2024-08-21 10:50:20.769000000,2024-08-21 10:50:48.003000000,-0.028,-0.02,-0.038,-0.063,2.23,8.3,0.0,-3.3,-3.4,-361.98,615.69,0.765,-0.019,230.58,10:50:20.769000
,tractordroid-23080159,,2024-08-21 10:50:20.872000000,2024-08-21 10:50:48.003000000,-0.027,-0.01,-0.037,-0.06,2.29,8.3,0.0,-3.3,-2.8,-362.17,615.87,0.768,-0.019,230.57,10:50:20.872000
,tractordroid-23080159,,2024-08-21 10:50:20.984000000,2024-08-21 10:50:48.003000000,-0.025,0.0,-0.036,-0.061,2.27,8.3,0.0,-3.5,-2.0,-362.35,616.04,0.77,-0.018,230.56,10:50:20.984000
,tractordroid-23080159,,2024-08-21 10:50:21.089000000,2024-08-21 10:50:48.003000000,-0.024,0.0,-0.039,-0.062,2.29,8.5,0.0,-3.8,-1.3,-362.52,616.21,0.772,-0.017,230.55,10:50:21.089000
,tractordroid-23080159,,2024-08-21 10:50:21.192000000,2024-08-21 10:50:48.003000000,-0.022,0.01,-0.042,-0.062,2.19,8.3,0.0,-3.5,-0.4,-362.68,616.36,0.774,-0.018,230.53,10:50:21.192000
,tractordroid-23080159,,2024-08-21 10:50:21.299000000,2024-08-21 10:50:48.003000000,-0.02,0.02,-0.045,-0.059,2.17,8.3,0.0,-3.3,0.6,-362.87,616.51,0.778,-0.019,230.51,10:50:21.299000
,tractordroid-23080159,,2024-08-21 10:50:21.404000000,2024-08-21 10:50:48.003000000,-0.019,0.03,-0.048,-0.057,2.18,8.3,0.0,-2.8,1.6,-363.04,616.67,0.779,-0.021,230.49,10:50:21.404000
,tractordroid-23080159,,2024-08-21 10:50:21.513000000,2024-08-21 10:50:48.003000000,-0.017,0.03,-0.052,-0.06,2.25,8.3,0.0,-2.3,2.2,-363.21,616.83,0.779,-0.023,230.47,10:50:21.513000
,tractordroid-23080159,,2024-08-21 10:50:21.615000000,2024-08-21 10:50:48.003000000,-0.016,0.04,-0.054,-0.064,2.22,8.3,0.0,-1.9,2.8,-363.38,616.99,0.78,-0.025,230.46,10:50:21.615000
,tractordroid-23080159,,2024-08-21 10:50:21.718000000,2024-08-21 10:50:48.003000000,-0.015,0.05,-0.053,-0.062,2.3,8.5,0.0,-1.3,3.2,-363.55,617.15,0.783,-0.029,230.45,10:50:21.718000
,tractordroid-23080159,,2024-08-21 10:50:21.819000000,2024-08-21 10:50:48.003000000,-0.014,0.05,-0.056,-0.063,2.3,8.3,0.0,-0.7,4.1,-363.72,617.3,0.784,-0.031,230.43,10:50:21.819000
,tractordroid-23080159,,2024-08-21 10:50:21.920000000,2024-08-21 10:50:48.003000000,-0.014,0.06,-0.061,-0.065,2.1,8.5,0.0,0.1,5.7,-363.88,617.44,0.784,-0.035,230.4,10:50:21.920000
,tractordroid-23080159,,2024-08-21 10:50:22.027000000,2024-08-21 10:50:48.003000000,-0.013,0.07,-0.068,-0.07,2.19,8.3,0.0,0.4,6.2,-364.05,617.6,0.784,-0.036,230.37,10:50:22.027000
,tractordroid-23080159,,2024-08-21 10:50:22.131000000,2024-08-21 10:50:48.003000000,-0.013,0.08,-0.069,-0.076,2.21,8.3,0.0,1.2,6.8,-364.22,617.76,0.784,-0.04,230.37,10:50:22.131000
,tractordroid-23080159,,2024-08-21 10:50:22.241000000,2024-08-21 10:50:48.003000000,-0.013,0.08,-0.069,-0.078,2.12,8.3,0.0,2.0,7.9,-364.4,617.93,0.786,-0.044,230.35,10:50:22.241000
,tractordroid-23080159,,2024-08-21 10:50:22.348000000,2024-08-21 10:50:48.003000000,-0.013,0.09,-0.071,-0.074,2.17,8.5,0.0,3.0,8.5,-364.57,618.07,0.786,-0.049,230.33,10:50:22.348000
,tractordroid-23080159,,2024-08-21 10:50:22.457000000,2024-08-21 10:50:48.003000000,-0.014,0.1,-0.067,-0.071,2.35,8.5,0.0,3.7,8.4,-364.77,618.26,0.785,-0.053,230.33,10:50:22.457000
,tractordroid-23080159,,2024-08-21 10:50:22.561000000,2024-08-21 10:50:48.003000000,-0.015,0.1,-0.066,-0.071,2.33,8.5,0.0,5.0,8.9,-364.93,618.42,0.783,-0.059,230.33,10:50:22.561000
,tractordroid-23080159,,2024-08-21 10:50:22.665000000,2024-08-21 10:50:48.003000000,-0.017,0.1,-0.069,-0.07,2.24,8.5,0.0,5.6,9.2,-365.09,618.59,0.78,-0.062,230.3,10:50:22.665000
,tractordroid-23080159,,2024-08-21 10:50:22.765000000,2024-08-21 10:50:48.003000000,-0.019,0.1,-0.072,-0.067,2.14,8.3,0.0,6.6,9.6,-365.26,618.76,0.777,-0.064,230.28,10:50:22.765000
,tractordroid-23080159,,2024-08-21 10:50:22.877000000,2024-08-21 10:50:48.003000000,-0.021,0.1,-0.071,-0.064,2.25,8.3,0.0,7.5,8.7,-365.44,618.93,0.774,-0.07,230.28,10:50:22.877000
,tractordroid-23080159,,2024-08-21 10:50:22.978000000,2024-08-21 10:50:48.003000000,-0.025,0.09,-0.068,-0.066,2.24,8.5,0.0,8.3,8.2,-365.6,619.11,0.77,-0.075,230.28,10:50:22.978000
,tractordroid-23080159,,2024-08-21 10:50:23.086000000,2024-08-21 10:50:48.003000000,-0.028,0.09,-0.067,-0.067,2.2,8.5,0.0,8.5,7.6,-365.76,619.28,0.766,-0.076,230.27,10:50:23.086000
,tractordroid-23080159,,2024-08-21 10:50:23.192000000,2024-08-21 10:50:48.003000000,-0.032,0.08,-0.066,-0.065,2.21,8.5,0.0,8.3,6.8,-365.93,619.46,0.761,-0.075,230.25,10:50:23.192000
,tractordroid-23080159,,2024-08-21 10:50:23.305000000,2024-08-21 10:50:48.003000000,-0.036,0.08,-0.064,-0.067,2.23,8.5,0.0,8.3,6.0,-366.1,619.63,0.757,-0.075,230.25,10:50:23.305000
,tractordroid-23080159,,2024-08-21 10:50:23.409000000,2024-08-21 10:50:48.003000000,-0.04,0.07,-0.061,-0.074,2.22,8.3,0.0,8.3,4.9,-366.25,619.83,0.751,-0.074,230.25,10:50:23.409000
,tractordroid-23080159,,2024-08-21 10:50:23.510000000,2024-08-21 10:50:48.003000000,-0.045,0.05,-0.063,-0.076,2.08,8.3,0.0,8.3,4.2,-366.39,619.99,0.746,-0.074,230.23,10:50:23.510000
,tractordroid-23080159,,2024-08-21 10:50:23.616000000,2024-08-21 10:50:48.003000000,-0.049,0.04,-0.065,-0.071,2.08,8.3,0.0,8.1,3.0,-366.55,620.15,0.743,-0.073,230.22,10:50:23.616000
,tractordroid-23080159,,2024-08-21 10:50:23.719000000,2024-08-21 10:50:48.003000000,-0.053,0.03,-0.064,-0.072,2.17,8.3,0.0,8.1,1.4,-366.7,620.33,0.74,-0.073,230.21,10:50:23.719000
,tractordroid-23080159,,2024-08-21 10:50:23.829000000,2024-08-21 10:50:48.003000000,-0.057,0.02,-0.061,-0.07,2.17,8.3,0.0,7.9,0.2,-366.87,620.51,0.738,-0.07,230.21,10:50:23.829000
,tractordroid-23080159,,2024-08-21 10:50:23.918000000,2024-08-21 10:50:48.003000000,-0.059,0.02,-0.061,-0.065,2.24,8.3,0.0,7.0,-0.7,-367.01,620.65,0.737,-0.067,230.2,10:50:23.918000
,tractordroid-23080159,,2024-08-21 10:50:24.069000000,2024-08-21 10:50:48.003000000,-0.062,0.01,-0.059,-0.066,2.28,8.3,0.0,6.1,-1.2,-367.25,620.89,0.734,-0.061,230.19,10:50:24.069000
,tractordroid-23080159,,2024-08-21 10:50:24.181000000,2024-08-21 10:50:48.003000000,-0.064,0.01,-0.058,-0.069,2.22,8.3,0.0,4.0,-1.6,-367.42,621.08,0.733,-0.054,230.19,10:50:24.181000
,tractordroid-23080159,,2024-08-21 10:50:24.292000000,2024-08-21 10:50:48.003000000,-0.065,0.0,-0.058,-0.068,2.27,8.3,0.0,3.5,-2.3,-367.6,621.28,0.73,-0.051,230.18,10:50:24.292000
,tractordroid-23080159,,2024-08-21 10:50:24.399000000,2024-08-21 10:50:48.003000000,-0.066,0.0,-0.058,-0.064,2.27,8.3,0.0,2.2,-2.3,-367.75,621.42,0.73,-0.045,230.17,10:50:24.399000
,tractordroid-23080159,,2024-08-21 10:50:24.503000000,2024-08-21 10:50:48.003000000,-0.067,0.01,-0.056,-0.065,2.27,8.3,0.0,1.0,-2.1,-367.93,621.61,0.729,-0.039,230.18,10:50:24.503000
,tractordroid-23080159,,2024-08-21 10:50:24.605000000,2024-08-21 10:50:48.003000000,-0.067,0.01,-0.053,-0.067,2.27,8.5,0.0,-0.2,-2.2,-368.1,621.79,0.727,-0.034,230.18,10:50:24.605000
,tractordroid-23080159,,2024-08-21 10:50:24.712000000,2024-08-21 10:50:48.003000000,-0.067,0.0,-0.054,-0.063,2.19,8.3,0.0,-0.2,-2.1,-368.26,621.95,0.727,-0.034,230.16,10:50:24.712000
,tractordroid-23080159,,2024-08-21 10:50:24.816000000,2024-08-21 10:50:48.003000000,-0.067,0.01,-0.054,-0.058,2.22,8.3,0.0,-1.3,-2.0,-368.43,622.12,0.728,-0.028,230.15,10:50:24.816000
,tractordroid-23080159,,2024-08-21 10:50:24.927000000,2024-08-21 10:50:48.003000000,-0.067,0.01,-0.054,-0.057,2.25,8.3,0.0,-1.8,-1.8,-368.6,622.28,0.73,-0.026,230.15,10:50:24.927000
,tractordroid-23080159,,2024-08-21 10:50:25.034000000,2024-08-21 10:50:48.003000000,-0.066,0.01,-0.054,-0.058,2.17,8.3,0.0,-1.8,-1.0,-368.79,622.47,0.731,-0.026,230.14,10:50:25.034000
,tractordroid-23080159,,2024-08-21 10:50:25.137000000,2024-08-21 10:50:48.003000000,-0.065,0.02,-0.053,-0.057,2.2,8.3,0.0,-1.8,-0.8,-368.95,622.62,0.733,-0.026,230.12,10:50:25.137000
,tractordroid-23080159,,2024-08-21 10:50:25.240000000,2024-08-21 10:50:48.003000000,-0.063,0.02,-0.052,-0.056,2.24,8.5,0.0,-1.9,-0.5,-369.12,622.79,0.734,-0.025,230.12,10:50:25.240000
,tractordroid-23080159,,2024-08-21 10:50:25.342000000,2024-08-21 10:50:48.003000000,-0.062,0.02,-0.05,-0.059,2.23,8.5,0.0,-2.0,0.0,-369.29,622.96,0.734,-0.025,230.11,10:50:25.342000
,tractordroid-23080159,,2024-08-21 10:50:25.452000000,2024-08-21 10:50:48.003000000,-0.062,0.02,-0.049,-0.063,2.27,8.3,0.0,-1.7,-0.1,-369.46,623.14,0.733,-0.027,230.1,10:50:25.452000
,tractordroid-23080159,,2024-08-21 10:50:25.561000000,2024-08-21 10:50:48.003000000,-0.061,0.02,-0.05,-0.063,2.27,8.3,0.0,-1.5,-0.2,-369.62,623.31,0.732,-0.027,230.08,10:50:25.561000
,tractordroid-23080159,,2024-08-21 10:50:25.663000000,2024-08-21 10:50:48.003000000,-0.062,0.02,-0.05,-0.067,2.24,8.3,0.0,-1.0,-0.4,-369.78,623.47,0.731,-0.029,230.07,10:50:25.663000
,tractordroid-23080159,,2024-08-21 10:50:25.767000000,2024-08-21 10:50:48.003000000,-0.062,0.01,-0.05,-0.068,2.35,8.3,0.0,-1.0,-1.3,-369.95,623.65,0.729,-0.029,230.07,10:50:25.767000
,tractordroid-23080159,,2024-08-21 10:50:25.877000000,2024-08-21 10:50:48.003000000,-0.063,0.01,-0.053,-0.068,2.26,8.3,0.0,-1.0,-1.6,-370.12,623.84,0.727,-0.03,230.04,10:50:25.877000
,tractordroid-23080159,,2024-08-21 10:50:25.984000000,2024-08-21 10:50:48.003000000,-0.064,0.0,-0.056,-0.067,2.15,8.5,0.0,-0.9,-1.9,-370.28,624.01,0.724,-0.03,230.02,10:50:25.984000
,tractordroid-23080159,,2024-08-21 10:50:26.090000000,2024-08-21 10:50:48.003000000,-0.066,-0.01,-0.053,-0.069,2.27,8.3,0.0,-0.7,-3.1,-370.44,624.19,0.723,-0.031,230.02,10:50:26.090000
,tractordroid-23080159,,2024-08-21 10:50:26.194000000,2024-08-21 10:50:48.003000000,-0.067,-0.02,-0.05,-0.072,2.21,8.3,0.0,-0.9,-4.0,-370.6,624.36,0.722,-0.03,230.02,10:50:26.194000
,tractordroid-23080159,,2024-08-21 10:50:26.299000000,2024-08-21 10:50:48.003000000,-0.069,-0.03,-0.05,-0.071,2.2,8.3,0.0,-0.9,-5.0,-370.76,624.54,0.72,-0.03,230.01,10:50:26.299000
,tractordroid-23080159,,2024-08-21 10:50:26.407000000,2024-08-21 10:50:48.003000000,-0.071,-0.04,-0.051,-0.068,2.21,8.3,0.0,-0.7,-6.0,-370.92,624.71,0.718,-0.031,229.99,10:50:26.407000
,tractordroid-23080159,,2024-08-21 10:50:26.508000000,2024-08-21 10:50:48.003000000,-0.072,-0.05,-0.049,-0.066,2.28,8.3,0.0,-1.3,-7.1,-371.08,624.88,0.717,-0.029,230.0,10:50:26.508000
,tractordroid-23080159,,2024-08-21 10:50:26.609000000,2024-08-21 10:50:48.003000000,-0.073,-0.06,-0.047,-0.065,2.3,8.3,0.0,-1.8,-7.9,-371.24,625.05,0.717,-0.026,230.0,10:50:26.609000
,tractordroid-23080159,,2024-08-21 10:50:26.717000000,2024-08-21 10:50:48.003000000,-0.074,-0.06,-0.048,-0.064,2.27,8.3,0.0,-2.5,-8.7,-371.4,625.24,0.715,-0.023,229.98,10:50:26.717000
,tractordroid-23080159,,2024-08-21 10:50:26.824000000,2024-08-21 10:50:48.003000000,-0.075,-0.07,-0.048,-0.063,2.23,8.3,0.0,-2.8,-9.7,-371.56,625.42,0.712,-0.021,229.97,10:50:26.824000
,tractordroid-23080159,,2024-08-21 10:50:26.932000000,2024-08-21 10:50:48.003000000,-0.076,-0.08,-0.047,-0.064,2.27,8.5,0.0,-3.8,-10.7,-371.72,625.59,0.712,-0.016,229.96,10:50:26.932000
,tractordroid-23080159,,2024-08-21 10:50:27.033000000,2024-08-21 10:50:48.003000000,-0.076,-0.09,-0.044,-0.065,2.23,8.5,0.0,-4.5,-11.6,-371.86,625.75,0.711,-0.013,229.97,10:50:27.033000
,tractordroid-23080159,,2024-08-21 10:50:27.141000000,2024-08-21 10:50:48.003000000,-0.077,-0.1,-0.037,-0.061,2.35,8.3,0.0,-5.4,-12.8,-372.05,625.96,0.71,-0.008,229.98,10:50:27.141000
,tractordroid-23080159,,2024-08-21 10:50:27.249000000,2024-08-21 10:50:48.003000000,-0.077,-0.11,-0.033,-0.06,2.27,8.5,0.0,-6.4,-13.6,-372.21,626.13,0.709,-0.004,229.98,10:50:27.249000
,tractordroid-23080159,,2024-08-21 10:50:27.359000000,2024-08-21 10:50:48.003000000,-0.077,-0.12,-0.034,-0.063,2.13,8.5,0.0,-7.2,-14.5,-372.37,626.32,0.708,0.0,229.96,10:50:27.359000
,tractordroid-23080159,,2024-08-21 10:50:27.485000000,2024-08-21 10:50:48.003000000,-0.077,-0.13,-0.037,-0.068,2.17,8.5,0.0,-7.9,-15.5,-372.56,626.52,0.709,0.006,229.93,10:50:27.485000
,tractordroid-23080159,,2024-08-21 10:50:27.586000000,2024-08-21 10:50:48.003000000,-0.076,-0.13,-0.038,-0.068,2.23,8.3,0.0,-9.4,-16.0,-372.71,626.69,0.711,0.01,229.92,10:50:27.586000
,tractordroid-23080159,,2024-08-21 10:50:27.696000000,2024-08-21 10:50:48.003000000,-0.074,-0.14,-0.036,-0.071,2.24,8.3,0.0,-10.7,-16.2,-372.88,626.86,0.712,0.022,229.92,10:50:27.696000
,tractordroid-23080159,,2024-08-21 10:50:27.800000000,2024-08-21 10:50:48.003000000,-0.072,-0.14,-0.034,-0.071,2.38,8.3,0.0,-12.4,-16.5,-373.04,627.04,0.713,0.024,229.91,10:50:27.800000
,tractordroid-23080159,,2024-08-21 10:50:27.906000000,2024-08-21 10:50:48.003000000,-0.07,-0.14,-0.035,-0.066,2.27,8.3,0.0,-13.4,-16.7,-373.2,627.2,0.715,0.029,229.89,10:50:27.906000
,tractordroid-23080159,,2024-08-21 10:50:28.014000000,2024-08-21 10:50:48.003000000,-0.067,-0.14,-0.04,-0.064,2.22,8.3,0.0,-13.9,-16.6,-373.37,627.36,0.719,0.031,229.86,10:50:28.014000
,tractordroid-23080159,,2024-08-21 10:50:28.119000000,2024-08-21 10:50:48.003000000,-0.064,-0.14,-0.046,-0.063,2.23,8.3,0.0,-14.7,-16.1,-373.54,627.53,0.724,0.038,229.84,10:50:28.119000
,tractordroid-23080159,,2024-08-21 10:50:28.226000000,2024-08-21 10:50:48.003000000,-0.06,-0.13,-0.047,-0.058,2.27,8.3,0.0,-15.7,-15.2,-373.73,627.69,0.73,0.04,229.83,10:50:28.226000
,tractordroid-23080159,,2024-08-21 10:50:28.342000000,2024-08-21 10:50:48.003000000,-0.054,-0.11,-0.047,-0.052,2.26,8.5,0.0,-16.0,-13.5,-373.93,627.85,0.739,0.043,229.82,10:50:28.342000
,tractordroid-23080159,,2024-08-21 10:50:28.520000000,2024-08-21 10:50:48.003000000,-0.043,-0.08,-0.059,-0.046,2.11,8.5,0.0,-16.3,-9.5,-374.25,628.1,0.754,0.042,229.75,10:50:28.520000
,tractordroid-23080159,,2024-08-21 10:50:28.627000000,2024-08-21 10:50:48.003000000,-0.036,-0.05,-0.066,-0.045,2.29,8.3,0.0,-15.9,-7.2,-374.43,628.24,0.762,0.041,229.73,10:50:28.627000
,tractordroid-23080159,,2024-08-21 10:50:28.746000000,2024-08-21 10:50:48.003000000,-0.029,-0.03,-0.062,-0.046,2.46,8.3,0.0,-15.7,-4.8,-374.66,628.43,0.771,0.04,229.74,10:50:28.746000
,tractordroid-23080159,,2024-08-21 10:50:28.874000000,2024-08-21 10:50:48.003000000,-0.021,-0.01,-0.06,-0.043,2.36,8.5,0.0,-12.9,-2.1,-374.9,628.62,0.781,0.027,229.72,10:50:28.874000
,tractordroid-23080159,,2024-08-21 10:50:28.986000000,2024-08-21 10:50:48.003000000,-0.014,0.01,-0.064,-0.035,2.18,8.5,0.0,-9.4,0.5,-375.1,628.77,0.789,0.01,229.69,10:50:28.986000
,tractordroid-23080159,,2024-08-21 10:50:29.152000000,2024-08-21 10:50:48.003000000,-0.006,0.04,-0.065,-0.03,2.36,8.5,0.0,-8.4,3.3,-375.41,629.02,0.797,-0.002,229.67,10:50:29.152000
,tractordroid-23080159,,2024-08-21 10:50:29.255000000,2024-08-21 10:50:48.003000000,-0.002,0.05,-0.066,-0.027,2.27,8.5,0.0,-4.9,5.0,-375.59,629.17,0.801,-0.017,229.66,10:50:29.255000
,tractordroid-23080159,,2024-08-21 10:50:29.362000000,2024-08-21 10:50:48.003000000,0.001,0.06,-0.069,-0.025,2.21,8.3,0.0,-1.5,6.5,-375.76,629.32,0.803,-0.027,229.63,10:50:29.362000
,tractordroid-23080159,,2024-08-21 10:50:29.467000000,2024-08-21 10:50:48.003000000,0.002,0.07,-0.069,-0.028,2.28,8.5,0.0,1.5,7.0,-375.94,629.48,0.803,-0.042,229.61,10:50:29.467000
,tractordroid-23080159,,2024-08-21 10:50:29.579000000,2024-08-21 10:50:48.003000000,0.003,0.07,-0.065,-0.038,2.27,8.5,0.0,2.7,7.4,-376.12,629.66,0.803,-0.048,229.61,10:50:29.579000
,tractordroid-23080159,,2024-08-21 10:50:29.683000000,2024-08-21 10:50:48.003000000,0.002,0.07,-0.061,-0.045,2.35,8.5,0.0,5.3,6.7,-376.28,629.83,0.8,-0.06,229.61,10:50:29.683000
,tractordroid-23080159,,2024-08-21 10:50:29.787000000,2024-08-21 10:50:48.003000000,0.0,0.06,-0.06,-0.047,2.21,8.5,0.0,6.3,6.7,-376.45,630.0,0.797,-0.065,229.59,10:50:29.787000
,tractordroid-23080159,,2024-08-21 10:50:29.889000000,2024-08-21 10:50:48.003000000,-0.002,0.06,-0.058,-0.046,2.26,8.3,0.0,6.6,6.0,-376.61,630.16,0.794,-0.066,229.58,10:50:29.889000
,tractordroid-23080159,,2024-08-21 10:50:29.995000000,2024-08-21 10:50:48.003000000,-0.005,0.05,-0.055,-0.047,2.27,8.3,0.0,6.6,5.5,-376.77,630.33,0.789,-0.066,229.59,10:50:29.995000
,tractordroid-23080159,,2024-08-21 10:50:30.097000000,2024-08-21 10:50:48.003000000,-0.008,0.04,-0.053,-0.051,2.19,8.3,0.0,6.8,4.8,-376.92,630.51,0.783,-0.067,229.58,10:50:30.097000
,tractordroid-23080159,,2024-08-21 10:50:30.205000000,2024-08-21 10:50:48.003000000,-0.013,0.03,-0.057,-0.053,2.26,8.3,0.0,6.6,3.1,-377.07,630.69,0.777,-0.066,229.55,10:50:30.205000
,tractordroid-23080159,,2024-08-21 10:50:30.320000000,2024-08-21 10:50:48.003000000,-0.017,0.02,-0.061,-0.053,2.25,8.3,0.0,6.6,1.7,-377.23,630.87,0.772,-0.066,229.53,10:50:30.320000
,tractordroid-23080159,,2024-08-21 10:50:30.432000000,2024-08-21 10:50:48.003000000,-0.022,0.01,-0.057,-0.057,2.3,8.3,0.0,6.6,0.2,-377.41,631.06,0.768,-0.065,229.53,10:50:30.432000
,tractordroid-23080159,,2024-08-21 10:50:30.537000000,2024-08-21 10:50:48.003000000,-0.026,-0.01,-0.052,-0.062,2.35,8.3,0.0,6.3,-1.4,-377.57,631.25,0.763,-0.064,229.54,10:50:30.537000
,tractordroid-23080159,,2024-08-21 10:50:30.649000000,2024-08-21 10:50:48.003000000,-0.03,-0.02,-0.051,-0.061,2.25,8.3,0.0,5.5,-2.7,-377.73,631.44,0.757,-0.061,229.53,10:50:30.649000
,tractordroid-23080159,,2024-08-21 10:50:30.756000000,2024-08-21 10:50:48.003000000,-0.034,-0.03,-0.053,-0.062,2.15,8.3,0.0,4.0,-3.6,-377.88,631.61,0.754,-0.053,229.51,10:50:30.756000
,tractordroid-23080159,,2024-08-21 10:50:30.868000000,2024-08-21 10:50:48.003000000,-0.038,-0.04,-0.056,-0.066,2.21,8.3,0.0,3.4,-5.2,-378.05,631.81,0.75,-0.048,229.5,10:50:30.868000
,tractordroid-23080159,,2024-08-21 10:50:30.976000000,2024-08-21 10:50:48.003000000,-0.041,-0.05,-0.059,-0.066,2.2,8.3,0.0,2.2,-6.4,-378.22,631.99,0.748,-0.045,229.49,10:50:30.976000
,tractordroid-23080159,,2024-08-21 10:50:31.080000000,2024-08-21 10:50:48.003000000,-0.043,-0.06,-0.06,-0.063,2.29,8.3,0.0,0.8,-7.2,-378.38,632.15,0.746,-0.035,229.47,10:50:31.080000
,tractordroid-23080159,,2024-08-21 10:50:31.189000000,2024-08-21 10:50:48.003000000,-0.044,-0.06,-0.058,-0.059,2.28,8.3,0.0,-0.7,-7.5,-378.55,632.33,0.745,-0.031,229.46,10:50:31.189000
,tractordroid-23080159,,2024-08-21 10:50:31.293000000,2024-08-21 10:50:48.003000000,-0.045,-0.05,-0.057,-0.055,2.27,8.3,0.0,-1.4,-7.4,-378.72,632.49,0.747,-0.023,229.46,10:50:31.293000
,tractordroid-23080159,,2024-08-21 10:50:31.403000000,2024-08-21 10:50:48.003000000,-0.045,-0.05,-0.061,-0.054,2.18,8.3,0.0,-3.5,-6.9,-378.89,632.66,0.748,-0.018,229.44,10:50:31.403000
,tractordroid-23080159,,2024-08-21 10:50:31.505000000,2024-08-21 10:50:48.003000000,-0.044,-0.04,-0.066,-0.047,2.22,8.3,0.0,-3.8,-6.4,-379.07,632.82,0.751,-0.017,229.41,10:50:31.505000
,tractordroid-23080159,,2024-08-21 10:50:31.617000000,2024-08-21 10:50:48.003000000,-0.041,-0.03,-0.069,-0.04,2.31,8.3,0.0,-5.7,-5.0,-379.25,632.97,0.758,-0.007,229.39,10:50:31.617000
,tractordroid-23080159,,2024-08-21 10:50:31.724000000,2024-08-21 10:50:48.003000000,-0.038,-0.01,-0.067,-0.039,2.38,8.5,0.0,-6.0,-3.4,-379.45,633.14,0.762,-0.006,229.38,10:50:31.724000
,tractordroid-23080159,,2024-08-21 10:50:31.832000000,2024-08-21 10:50:48.003000000,-0.034,0.01,-0.069,-0.038,2.28,8.5,0.0,-6.0,-1.5,-379.63,633.31,0.766,-0.006,229.36,10:50:31.832000
,tractordroid-23080159,,2024-08-21 10:50:31.943000000,2024-08-21 10:50:48.003000000,-0.031,0.02,-0.074,-0.034,2.24,8.5,0.0,-5.5,0.2,-379.82,633.47,0.771,-0.008,229.33,10:50:31.943000
,tractordroid-23080159,,2024-08-21 10:50:32.051000000,2024-08-21 10:50:48.003000000,-0.027,0.04,-0.078,-0.027,2.22,8.5,0.0,-5.2,2.2,-380.01,633.61,0.777,-0.01,229.3,10:50:32.051000
,tractordroid-23080159,,2024-08-21 10:50:32.151000000,2024-08-21 10:50:48.003000000,-0.023,0.06,-0.081,-0.023,2.21,8.5,0.0,-4.5,4.3,-380.18,633.75,0.781,-0.013,229.28,10:50:32.151000
,tractordroid-23080159,,2024-08-21 10:50:32.254000000,2024-08-21 10:50:48.003000000,-0.019,0.07,-0.083,-0.024,2.18,8.5,0.0,-3.8,6.3,-380.36,633.91,0.784,-0.016,229.26,10:50:32.254000
,tractordroid-23080159,,2024-08-21 10:50:32.361000000,2024-08-21 10:50:48.003000000,-0.016,0.09,-0.085,-0.024,2.23,8.5,0.0,-1.0,7.5,-380.54,634.08,0.785,-0.03,229.24,10:50:32.361000
,tractordroid-23080159,,2024-08-21 10:50:32.465000000,2024-08-21 10:50:48.003000000,-0.014,0.09,-0.086,-0.021,2.33,8.3,0.0,0.2,7.9,-380.72,634.23,0.787,-0.035,229.23,10:50:32.465000
