id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 10:07:13.826000000,2024-08-21 10:07:23.952000000,-0.057,-0.07,0.045,0.023,2.19,8.3,0.0,-5.6,-8.3,-342.46,593.19,-2.407,-0.008,231.75,10:07:13.826000
,tractordroid-23080159,,2024-08-21 10:07:13.927000000,2024-08-21 10:07:23.952000000,-0.056,-0.07,0.043,0.02,2.16,8.3,0.0,-6.0,-8.4,-342.31,593.02,-2.406,-0.006,231.76,10:07:13.927000
,tractordroid-23080159,,2024-08-21 10:07:14.037000000,2024-08-21 10:07:23.952000000,-0.055,-0.07,0.042,0.025,2.15,8.3,0.0,-6.5,-8.4,-342.14,592.87,-2.403,-0.004,231.77,10:07:14.037000
,tractordroid-23080159,,2024-08-21 10:07:14.140000000,2024-08-21 10:07:23.952000000,-0.053,-0.07,0.045,0.03,2.26,8.3,0.0,-6.7,-8.3,-341.97,592.71,-2.401,-0.002,231.79,10:07:14.140000
,tractordroid-23080159,,2024-08-21 10:07:14.246000000,2024-08-21 10:07:23.952000000,-0.052,-0.06,0.046,0.032,2.25,8.3,0.0,-6.7,-8.0,-341.8,592.54,-2.4,-0.002,231.81,10:07:14.246000
,tractordroid-23080159,,2024-08-21 10:07:14.359000000,2024-08-21 10:07:23.952000000,-0.05,-0.06,0.044,0.027,2.16,8.3,0.0,-7.0,-7.8,-341.65,592.37,-2.402,-0.002,231.81,10:07:14.359000
,tractordroid-23080159,,2024-08-21 10:07:14.477000000,2024-08-21 10:07:23.952000000,-0.049,-0.06,0.043,0.02,2.18,8.3,0.0,-7.1,-8.0,-341.46,592.17,-2.403,-0.001,231.82,10:07:14.477000
,tractordroid-23080159,,2024-08-21 10:07:14.584000000,2024-08-21 10:07:23.952000000,-0.049,-0.06,0.042,0.016,2.32,8.3,0.0,-7.5,-8.2,-341.3,592.01,-2.402,0.001,231.83,10:07:14.584000
,tractordroid-23080159,,2024-08-21 10:07:14.692000000,2024-08-21 10:07:23.952000000,-0.047,-0.06,0.039,0.018,2.23,8.3,0.0,-7.9,-8.0,-341.14,591.86,-2.4,0.003,231.83,10:07:14.692000
,tractordroid-23080159,,2024-08-21 10:07:14.802000000,2024-08-21 10:07:23.952000000,-0.046,-0.06,0.037,0.017,2.12,8.3,0.0,-7.9,-7.7,-340.96,591.68,-2.4,0.003,231.84,10:07:14.802000
,tractordroid-23080159,,2024-08-21 10:07:14.905000000,2024-08-21 10:07:23.952000000,-0.045,-0.06,0.038,0.011,2.25,8.3,0.0,-7.9,-7.9,-340.81,591.51,-2.402,0.003,231.86,10:07:14.905000
,tractordroid-23080159,,2024-08-21 10:07:15.011000000,2024-08-21 10:07:23.952000000,-0.045,-0.06,0.039,0.005,2.18,8.3,0.0,-7.9,-8.0,-340.65,591.33,-2.404,0.003,231.87,10:07:15.011000
,tractordroid-23080159,,2024-08-21 10:07:15.120000000,2024-08-21 10:07:23.952000000,-0.045,-0.07,0.037,0.003,2.16,8.3,0.0,-7.9,-8.3,-340.49,591.16,-2.404,0.003,231.87,10:07:15.120000
,tractordroid-23080159,,2024-08-21 10:07:15.239000000,2024-08-21 10:07:23.952000000,-0.045,-0.07,0.032,0.002,2.18,8.3,0.0,-7.9,-8.5,-340.32,591.0,-2.403,0.003,231.87,10:07:15.239000
,tractordroid-23080159,,2024-08-21 10:07:15.333000000,2024-08-21 10:07:23.952000000,-0.045,-0.08,0.03,0.004,2.13,8.3,0.0,-7.9,-8.5,-340.15,590.84,-2.402,0.003,231.88,10:07:15.333000
,tractordroid-23080159,,2024-08-21 10:07:15.460000000,2024-08-21 10:07:23.952000000,-0.044,-0.07,0.03,0.004,2.15,8.3,0.0,-8.0,-8.5,-339.95,590.64,-2.4,0.003,231.89,10:07:15.460000
,tractordroid-23080159,,2024-08-21 10:07:15.572000000,2024-08-21 10:07:23.952000000,-0.043,-0.07,0.031,0.002,2.24,8.3,0.0,-8.0,-8.6,-339.78,590.47,-2.399,0.003,231.9,10:07:15.572000
,tractordroid-23080159,,2024-08-21 10:07:15.683000000,2024-08-21 10:07:23.952000000,-0.042,-0.07,0.032,-0.003,2.28,8.5,0.0,-7.9,-8.7,-339.62,590.3,-2.4,0.003,231.9,10:07:15.683000
,tractordroid-23080159,,2024-08-21 10:07:15.794000000,2024-08-21 10:07:23.952000000,-0.042,-0.07,0.03,-0.004,2.25,8.5,0.0,-8.0,-8.8,-339.44,590.12,-2.399,0.003,231.91,10:07:15.794000
,tractordroid-23080159,,2024-08-21 10:07:15.895000000,2024-08-21 10:07:23.952000000,-0.041,-0.07,0.027,-0.003,2.22,8.3,0.0,-7.9,-8.8,-339.3,590.0,-2.397,0.003,231.92,10:07:15.895000
,tractordroid-23080159,,2024-08-21 10:07:16.004000000,2024-08-21 10:07:23.952000000,-0.04,-0.07,0.026,0.001,2.24,8.3,0.0,-7.9,-8.7,-339.1,589.8,-2.394,0.003,231.93,10:07:16.004000
,tractordroid-23080159,,2024-08-21 10:07:16.111000000,2024-08-21 10:07:23.952000000,-0.039,-0.06,0.026,0.003,2.17,8.5,0.0,-8.0,-8.4,-338.93,589.65,-2.393,0.003,231.93,10:07:16.111000
,tractordroid-23080159,,2024-08-21 10:07:16.214000000,2024-08-21 10:07:23.952000000,-0.038,-0.05,0.029,0.0,2.19,8.3,0.0,-8.0,-8.2,-338.77,589.49,-2.393,0.003,231.95,10:07:16.214000
,tractordroid-23080159,,2024-08-21 10:07:16.323000000,2024-08-21 10:07:23.952000000,-0.037,-0.05,0.03,-0.003,2.27,8.3,0.0,-7.9,-8.2,-338.6,589.31,-2.393,0.003,231.97,10:07:16.323000
,tractordroid-23080159,,2024-08-21 10:07:16.452000000,2024-08-21 10:07:23.952000000,-0.035,-0.04,0.029,-0.001,2.29,8.3,0.0,-8.0,-8.0,-338.38,589.13,-2.389,0.003,231.97,10:07:16.452000
,tractordroid-23080159,,2024-08-21 10:07:16.584000000,2024-08-21 10:07:23.952000000,-0.034,-0.03,0.028,-0.001,2.23,8.3,0.0,-7.9,-7.6,-338.17,588.93,-2.387,0.003,231.97,10:07:16.584000
,tractordroid-23080159,,2024-08-21 10:07:16.686000000,2024-08-21 10:07:23.952000000,-0.033,-0.02,0.032,-0.003,2.19,8.3,0.0,-7.9,-7.3,-338.0,588.77,-2.387,0.003,231.99,10:07:16.686000
,tractordroid-23080159,,2024-08-21 10:07:16.788000000,2024-08-21 10:07:23.952000000,-0.032,-0.02,0.034,-0.007,2.3,8.3,0.0,-7.9,-7.2,-337.84,588.61,-2.388,0.003,232.01,10:07:16.788000
,tractordroid-23080159,,2024-08-21 10:07:16.894000000,2024-08-21 10:07:23.952000000,-0.031,-0.01,0.03,-0.008,2.25,8.3,0.0,-7.9,-7.0,-337.67,588.44,-2.387,0.003,232.01,10:07:16.894000
,tractordroid-23080159,,2024-08-21 10:07:17.031000000,2024-08-21 10:07:23.952000000,-0.03,0.0,0.031,-0.001,2.31,8.3,0.0,-7.9,-6.7,-337.44,588.24,-2.384,0.003,232.01,10:07:17.031000
,tractordroid-23080159,,2024-08-21 10:07:17.132000000,2024-08-21 10:07:23.952000000,-0.028,0.01,0.034,0.002,2.32,8.3,0.0,-7.9,-6.4,-337.27,588.09,-2.382,0.003,232.03,10:07:17.132000
,tractordroid-23080159,,2024-08-21 10:07:17.242000000,2024-08-21 10:07:23.952000000,-0.027,0.02,0.036,-0.003,2.29,8.3,0.0,-7.9,-6.0,-337.1,587.92,-2.383,0.003,232.05,10:07:17.242000
,tractordroid-23080159,,2024-08-21 10:07:17.351000000,2024-08-21 10:07:23.952000000,-0.027,0.02,0.035,-0.007,2.19,8.3,0.0,-7.6,-5.8,-336.96,587.78,-2.383,0.001,232.06,10:07:17.351000
,tractordroid-23080159,,2024-08-21 10:07:17.460000000,2024-08-21 10:07:23.952000000,-0.026,0.03,0.038,-0.007,2.24,8.3,0.0,-7.5,-5.6,-336.75,587.59,-2.381,0.0,232.07,10:07:17.460000
,tractordroid-23080159,,2024-08-21 10:07:17.562000000,2024-08-21 10:07:23.952000000,-0.025,0.03,0.041,-0.004,2.27,8.3,0.0,-7.0,-5.4,-336.58,587.43,-2.378,-0.001,232.09,10:07:17.562000
,tractordroid-23080159,,2024-08-21 10:07:17.668000000,2024-08-21 10:07:23.952000000,-0.024,0.04,0.042,-0.004,2.16,8.3,0.0,-7.0,-4.9,-336.42,587.28,-2.376,-0.002,232.1,10:07:17.668000
,tractordroid-23080159,,2024-08-21 10:07:17.772000000,2024-08-21 10:07:23.952000000,-0.024,0.05,0.043,-0.006,2.22,8.3,0.0,-6.5,-4.7,-336.25,587.12,-2.377,-0.004,232.12,10:07:17.772000
,tractordroid-23080159,,2024-08-21 10:07:17.886000000,2024-08-21 10:07:23.952000000,-0.024,0.05,0.043,-0.008,2.16,8.3,0.0,-6.4,-4.5,-336.07,586.95,-2.377,-0.004,232.13,10:07:17.886000
,tractordroid-23080159,,2024-08-21 10:07:17.995000000,2024-08-21 10:07:23.952000000,-0.024,0.05,0.042,-0.007,2.23,8.3,0.0,-6.0,-4.4,-335.89,586.78,-2.375,-0.006,232.14,10:07:17.995000
,tractordroid-23080159,,2024-08-21 10:07:18.111000000,2024-08-21 10:07:23.952000000,-0.023,0.06,0.044,-0.002,2.27,8.3,0.0,-5.9,-4.2,-335.72,586.63,-2.373,-0.008,232.15,10:07:18.111000
,tractordroid-23080159,,2024-08-21 10:07:18.219000000,2024-08-21 10:07:23.952000000,-0.023,0.07,0.047,0.0,2.19,8.3,0.0,-5.4,-3.8,-335.53,586.45,-2.373,-0.009,232.18,10:07:18.219000
,tractordroid-23080159,,2024-08-21 10:07:18.320000000,2024-08-21 10:07:23.952000000,-0.024,0.07,0.049,-0.004,2.3,8.3,0.0,-5.1,-3.9,-335.38,586.3,-2.375,-0.011,232.2,10:07:18.320000
,tractordroid-23080159,,2024-08-21 10:07:18.427000000,2024-08-21 10:07:23.952000000,-0.024,0.07,0.05,-0.006,2.24,8.3,0.0,-4.7,-3.8,-335.21,586.13,-2.375,-0.012,232.21,10:07:18.427000
,tractordroid-23080159,,2024-08-21 10:07:18.533000000,2024-08-21 10:07:23.952000000,-0.025,0.07,0.051,-0.005,2.24,8.3,0.0,-4.6,-3.6,-335.04,585.98,-2.374,-0.014,232.22,10:07:18.533000
,tractordroid-23080159,,2024-08-21 10:07:18.636000000,2024-08-21 10:07:23.952000000,-0.025,0.07,0.051,-0.004,2.17,8.3,0.0,-4.4,-3.4,-334.88,585.83,-2.373,-0.014,232.23,10:07:18.636000
,tractordroid-23080159,,2024-08-21 10:07:18.748000000,2024-08-21 10:07:23.952000000,-0.026,0.08,0.051,-0.001,2.22,8.3,0.0,-4.1,-3.3,-334.7,585.66,-2.373,-0.016,232.25,10:07:18.748000
,tractordroid-23080159,,2024-08-21 10:07:18.855000000,2024-08-21 10:07:23.952000000,-0.026,0.08,0.053,-0.004,2.18,8.3,0.0,-4.0,-3.1,-334.53,585.49,-2.374,-0.016,232.26,10:07:18.855000
,tractordroid-23080159,,2024-08-21 10:07:18.959000000,2024-08-21 10:07:23.952000000,-0.027,0.08,0.055,-0.011,2.15,8.3,0.0,-3.8,-3.0,-334.37,585.32,-2.376,-0.017,232.28,10:07:18.959000
,tractordroid-23080159,,2024-08-21 10:07:19.065000000,2024-08-21 10:07:23.952000000,-0.029,0.08,0.056,-0.015,2.23,8.3,0.0,-3.6,-3.2,-334.21,585.16,-2.376,-0.017,232.29,10:07:19.065000
,tractordroid-23080159,,2024-08-21 10:07:19.168000000,2024-08-21 10:07:23.952000000,-0.03,0.08,0.054,-0.014,2.14,8.3,0.0,-3.6,-3.1,-334.06,585.01,-2.377,-0.017,232.3,10:07:19.168000
,tractordroid-23080159,,2024-08-21 10:07:19.272000000,2024-08-21 10:07:23.952000000,-0.03,0.08,0.054,-0.01,2.23,8.3,0.0,-3.6,-3.2,-333.88,584.85,-2.377,-0.017,232.31,10:07:19.272000
,tractordroid-23080159,,2024-08-21 10:07:19.382000000,2024-08-21 10:07:23.952000000,-0.031,0.08,0.055,-0.01,2.22,8.3,0.0,-3.5,-3.1,-333.71,584.68,-2.377,-0.018,232.33,10:07:19.382000
,tractordroid-23080159,,2024-08-21 10:07:19.493000000,2024-08-21 10:07:23.952000000,-0.032,0.08,0.058,-0.016,2.19,8.3,0.0,-3.5,-2.9,-333.55,584.51,-2.378,-0.018,232.35,10:07:19.493000
,tractordroid-23080159,,2024-08-21 10:07:19.609000000,2024-08-21 10:07:23.952000000,-0.033,0.08,0.059,-0.019,2.17,8.3,0.0,-3.5,-2.8,-333.37,584.33,-2.378,-0.018,232.35,10:07:19.609000
,tractordroid-23080159,,2024-08-21 10:07:19.726000000,2024-08-21 10:07:23.952000000,-0.033,0.08,0.058,-0.015,2.16,8.3,0.0,-3.5,-2.6,-333.19,584.17,-2.377,-0.018,232.36,10:07:19.726000
,tractordroid-23080159,,2024-08-21 10:07:19.832000000,2024-08-21 10:07:23.952000000,-0.033,0.09,0.058,-0.011,2.14,8.3,0.0,-3.5,-2.2,-333.01,584.0,-2.376,-0.018,232.38,10:07:19.832000
,tractordroid-23080159,,2024-08-21 10:07:19.939000000,2024-08-21 10:07:23.952000000,-0.033,0.1,0.057,-0.014,2.15,8.3,0.0,-3.5,-2.0,-332.85,583.85,-2.377,-0.018,232.38,10:07:19.939000
,tractordroid-23080159,,2024-08-21 10:07:20.040000000,2024-08-21 10:07:23.952000000,-0.034,0.1,0.059,-0.02,2.1,8.3,0.0,-3.3,-1.8,-332.7,583.68,-2.38,-0.019,232.41,10:07:20.040000
,tractordroid-23080159,,2024-08-21 10:07:20.149000000,2024-08-21 10:07:23.952000000,-0.035,0.09,0.06,-0.026,2.2,8.3,0.0,-3.3,-2.1,-332.54,583.51,-2.381,-0.019,232.42,10:07:20.149000
,tractordroid-23080159,,2024-08-21 10:07:20.267000000,2024-08-21 10:07:23.952000000,-0.036,0.08,0.057,-0.027,2.09,8.3,0.0,-3.1,-1.9,-332.36,583.33,-2.382,-0.019,232.42,10:07:20.267000
,tractordroid-23080159,,2024-08-21 10:07:20.375000000,2024-08-21 10:07:23.952000000,-0.037,0.08,0.055,-0.024,2.1,8.3,0.0,-3.0,-2.0,-332.22,583.19,-2.382,-0.02,232.42,10:07:20.375000
,tractordroid-23080159,,2024-08-21 10:07:20.484000000,2024-08-21 10:07:23.952000000,-0.038,0.08,0.059,-0.019,2.25,8.3,0.0,-3.0,-2.3,-332.01,582.99,-2.383,-0.02,232.45,10:07:20.484000
,tractordroid-23080159,,2024-08-21 10:07:20.585000000,2024-08-21 10:07:23.952000000,-0.04,0.07,0.061,-0.024,2.28,8.3,0.0,-2.8,-2.6,-331.86,582.82,-2.387,-0.022,232.46,10:07:20.585000
,tractordroid-23080159,,2024-08-21 10:07:20.696000000,2024-08-21 10:07:23.952000000,-0.042,0.06,0.058,-0.032,2.17,8.3,0.0,-2.5,-2.7,-331.7,582.64,-2.392,-0.022,232.46,10:07:20.696000
,tractordroid-23080159,,2024-08-21 10:07:20.799000000,2024-08-21 10:07:23.952000000,-0.045,0.05,0.056,-0.037,2.19,8.3,0.0,-2.3,-3.2,-331.55,582.47,-2.394,-0.023,232.47,10:07:20.799000
,tractordroid-23080159,,2024-08-21 10:07:20.904000000,2024-08-21 10:07:23.952000000,-0.047,0.04,0.054,-0.038,2.22,8.3,0.0,-2.3,-3.7,-331.38,582.3,-2.396,-0.023,232.47,10:07:20.904000
,tractordroid-23080159,,2024-08-21 10:07:21.010000000,2024-08-21 10:07:23.952000000,-0.05,0.03,0.054,-0.038,2.19,8.3,0.0,-2.3,-4.0,-331.22,582.13,-2.397,-0.024,232.48,10:07:21.010000
,tractordroid-23080159,,2024-08-21 10:07:21.121000000,2024-08-21 10:07:23.952000000,-0.052,0.02,0.058,-0.039,2.16,8.5,0.0,-2.3,-4.3,-331.05,581.95,-2.399,-0.024,232.51,10:07:21.121000
,tractordroid-23080159,,2024-08-21 10:07:21.232000000,2024-08-21 10:07:23.952000000,-0.054,0.01,0.061,-0.037,2.24,8.5,0.0,-2.3,-4.8,-330.89,581.77,-2.401,-0.024,232.52,10:07:21.232000
,tractordroid-23080159,,2024-08-21 10:07:21.341000000,2024-08-21 10:07:23.952000000,-0.056,0.0,0.062,-0.033,2.19,8.3,0.0,-2.3,-5.1,-330.72,581.6,-2.403,-0.023,232.54,10:07:21.341000
,tractordroid-23080159,,2024-08-21 10:07:21.439000000,2024-08-21 10:07:23.952000000,-0.058,-0.01,0.063,-0.029,2.25,8.3,0.0,-2.3,-5.5,-330.57,581.45,-2.403,-0.023,232.55,10:07:21.439000
,tractordroid-23080159,,2024-08-21 10:07:21.544000000,2024-08-21 10:07:23.952000000,-0.059,-0.01,0.061,-0.027,2.26,8.3,0.0,-2.3,-5.7,-330.41,581.28,-2.403,-0.023,232.55,10:07:21.544000
,tractordroid-23080159,,2024-08-21 10:07:21.664000000,2024-08-21 10:07:23.952000000,-0.06,-0.01,0.059,-0.025,2.1,8.3,0.0,-2.6,-5.5,-330.25,581.12,-2.403,-0.022,232.56,10:07:21.664000
,tractordroid-23080159,,2024-08-21 10:07:21.787000000,2024-08-21 10:07:23.952000000,-0.06,-0.01,0.061,-0.019,2.26,8.3,0.0,-2.8,-5.9,-330.03,580.9,-2.402,-0.021,232.58,10:07:21.787000
,tractordroid-23080159,,2024-08-21 10:07:21.891000000,2024-08-21 10:07:23.952000000,-0.06,-0.01,0.061,-0.014,2.04,8.3,0.0,-3.0,-5.3,-329.87,580.74,-2.402,-0.02,232.59,10:07:21.891000
,tractordroid-23080159,,2024-08-21 10:07:22.006000000,2024-08-21 10:07:23.952000000,-0.06,-0.01,0.063,-0.012,2.15,8.3,0.0,-3.1,-5.5,-329.69,580.57,-2.402,-0.019,232.6,10:07:22.006000
,tractordroid-23080159,,2024-08-21 10:07:22.194000000,2024-08-21 10:07:23.952000000,-0.06,0.0,0.064,-0.007,2.24,8.3,0.0,-3.3,-5.6,-329.4,580.28,-2.401,-0.018,232.63,10:07:22.194000
,tractordroid-23080159,,2024-08-21 10:07:22.318000000,2024-08-21 10:07:23.952000000,-0.059,0.01,0.058,-0.007,2.21,8.3,0.0,-3.8,-5.3,-329.22,580.1,-2.4,-0.016,232.62,10:07:22.318000
,tractordroid-23080159,,2024-08-21 10:07:22.422000000,2024-08-21 10:07:23.952000000,-0.058,0.01,0.055,-0.006,2.12,8.3,0.0,-4.1,-4.9,-329.05,579.93,-2.401,-0.015,232.63,10:07:22.422000
,tractordroid-23080159,,2024-08-21 10:07:22.531000000,2024-08-21 10:20:15.296000000,-0.057,0.01,0.054,-0.004,2.25,8.3,0.0,-4.1,-5.1,-328.89,579.76,-2.401,-0.015,232.65,10:07:22.531000
,tractordroid-23080159,,2024-08-21 10:07:22.637000000,2024-08-21 10:20:15.296000000,-0.057,0.01,0.055,-0.004,2.19,8.3,0.0,-4.1,-4.9,-328.72,579.6,-2.4,-0.015,232.66,10:07:22.637000
,tractordroid-23080159,,2024-08-21 10:07:22.786000000,2024-08-21 10:20:15.296000000,-0.056,0.01,0.049,-0.006,1.97,8.3,0.0,-4.1,-4.2,-328.56,579.43,-2.4,-0.015,232.66,10:07:22.786000
,tractordroid-23080159,,2024-08-21 10:07:22.895000000,2024-08-21 10:20:15.296000000,-0.056,0.01,0.047,-0.004,2.26,8.3,0.0,-4.2,-5.0,-328.34,579.2,-2.402,-0.014,232.68,10:07:22.895000
,tractordroid-23080159,,2024-08-21 10:07:23.031000000,2024-08-21 10:20:15.296000000,-0.056,0.0,0.046,-0.003,2.08,8.3,0.0,-4.2,-4.6,-328.13,578.99,-2.402,-0.014,232.71,10:07:23.031000
,tractordroid-23080159,,2024-08-21 10:07:23.148000000,2024-08-21 10:20:15.296000000,-0.056,0.0,0.045,-0.002,2.13,8.3,0.0,-4.2,-4.8,-327.96,578.81,-2.403,-0.014,232.72,10:07:23.148000
,tractordroid-23080159,,2024-08-21 10:07:23.284000000,2024-08-21 10:20:15.296000000,-0.057,-0.01,0.041,-0.004,2.15,8.3,0.0,-4.4,-5.0,-327.76,578.59,-2.405,-0.014,232.73,10:07:23.284000
,tractordroid-23080159,,2024-08-21 10:07:23.398000000,2024-08-21 10:20:15.296000000,-0.057,-0.02,0.04,-0.008,2.19,8.3,0.0,-4.2,-5.4,-327.59,578.4,-2.406,-0.014,232.76,10:07:23.398000
,tractordroid-23080159,,2024-08-21 10:07:23.499000000,2024-08-21 10:20:15.296000000,-0.058,-0.02,0.039,-0.008,2.13,8.5,0.0,-4.4,-5.5,-327.43,578.23,-2.407,-0.014,232.77,10:07:23.499000
,tractordroid-23080159,,2024-08-21 10:07:23.607000000,2024-08-21 10:20:15.296000000,-0.059,-0.03,0.036,-0.004,2.22,8.5,0.0,-4.4,-6.0,-327.27,578.07,-2.408,-0.014,232.77,10:07:23.607000
,tractordroid-23080159,,2024-08-21 10:07:23.709000000,2024-08-21 10:20:15.296000000,-0.059,-0.04,0.035,-0.001,2.15,8.3,0.0,-4.4,-6.1,-327.12,577.91,-2.408,-0.014,232.78,10:07:23.709000
,tractordroid-23080159,,2024-08-21 10:07:23.819000000,2024-08-21 10:20:15.296000000,-0.06,-0.05,0.04,-0.001,2.2,8.3,0.0,-4.5,-6.5,-326.94,577.72,-2.41,-0.013,232.82,10:07:23.819000
,tractordroid-23080159,,2024-08-21 10:07:23.931000000,2024-08-21 10:20:15.296000000,-0.061,-0.06,0.042,0.0,2.32,8.5,0.0,-4.4,-7.1,-326.77,577.54,-2.412,-0.014,232.85,10:07:23.931000
,tractordroid-23080159,,2024-08-21 10:07:24.044000000,2024-08-21 10:20:15.296000000,-0.062,-0.06,0.038,0.002,2.07,8.3,0.0,-4.4,-7.0,-326.6,577.36,-2.411,-0.011,232.84,10:07:24.044000
,tractordroid-23080159,,2024-08-21 10:07:24.147000000,2024-08-21 10:20:15.296000000,-0.062,-0.07,0.039,0.004,2.3,8.3,0.0,-5.0,-7.5,-326.44,577.2,-2.409,-0.011,232.86,10:07:24.147000
,tractordroid-23080159,,2024-08-21 10:07:24.255000000,2024-08-21 10:20:15.296000000,-0.062,-0.07,0.044,0.005,2.4,8.3,0.0,-5.0,-7.8,-326.28,577.03,-2.41,-0.011,232.9,10:07:24.255000
,tractordroid-23080159,,2024-08-21 10:07:24.367000000,2024-08-21 10:20:15.296000000,-0.062,-0.07,0.046,0.009,2.14,8.3,0.0,-5.0,-7.6,-326.1,576.84,-2.411,-0.011,232.92,10:07:24.367000
,tractordroid-23080159,,2024-08-21 10:07:24.469000000,2024-08-21 10:20:15.296000000,-0.062,-0.07,0.044,0.013,2.21,8.3,0.0,-5.0,-7.8,-325.93,576.67,-2.408,-0.011,232.92,10:07:24.469000
,tractordroid-23080159,,2024-08-21 10:07:24.577000000,2024-08-21 10:20:15.296000000,-0.061,-0.07,0.042,0.015,2.25,8.3,0.0,-5.2,-7.9,-325.76,576.51,-2.407,-0.009,232.93,10:07:24.577000
,tractordroid-23080159,,2024-08-21 10:07:24.681000000,2024-08-21 10:20:15.296000000,-0.06,-0.07,0.044,0.02,2.35,8.3,0.0,-5.5,-8.0,-325.58,576.33,-2.406,-0.009,232.96,10:07:24.681000
,tractordroid-23080159,,2024-08-21 10:07:24.791000000,2024-08-21 10:20:15.296000000,-0.058,-0.06,0.045,0.028,2.09,8.3,0.0,-5.7,-7.4,-325.41,576.17,-2.404,-0.007,232.98,10:07:24.791000
,tractordroid-23080159,,2024-08-21 10:07:24.901000000,2024-08-21 10:20:15.296000000,-0.057,-0.06,0.042,0.033,2.19,8.3,0.0,-5.9,-7.3,-325.23,576.0,-2.402,-0.007,232.97,10:07:24.901000
,tractordroid-23080159,,2024-08-21 10:07:25.005000000,2024-08-21 10:20:15.296000000,-0.055,-0.05,0.042,0.032,2.29,8.3,0.0,-6.0,-7.3,-325.07,575.83,-2.401,-0.006,232.99,10:07:25.005000
,tractordroid-23080159,,2024-08-21 10:07:25.113000000,2024-08-21 10:20:15.296000000,-0.053,-0.05,0.044,0.032,2.41,8.3,0.0,-6.0,-7.2,-324.88,575.66,-2.399,-0.006,233.02,10:07:25.113000
,tractordroid-23080159,,2024-08-21 10:07:25.220000000,2024-08-21 10:20:15.296000000,-0.051,-0.04,0.041,0.031,2.25,8.3,0.0,-6.1,-6.7,-324.71,575.5,-2.396,-0.005,233.03,10:07:25.220000
,tractordroid-23080159,,2024-08-21 10:07:25.328000000,2024-08-21 10:20:15.296000000,-0.049,-0.03,0.039,0.026,2.28,8.3,0.0,-6.5,-6.5,-324.54,575.32,-2.397,-0.003,233.03,10:07:25.328000
,tractordroid-23080159,,2024-08-21 10:07:25.436000000,2024-08-21 10:20:15.296000000,-0.048,-0.03,0.037,0.025,2.34,8.3,0.0,-6.6,-6.4,-324.39,575.17,-2.396,-0.003,233.05,10:07:25.436000
,tractordroid-23080159,,2024-08-21 10:07:25.542000000,2024-08-21 10:20:15.296000000,-0.046,-0.02,0.034,0.028,2.15,8.3,0.0,-6.6,-5.8,-324.2,575.0,-2.394,-0.003,233.05,10:07:25.542000
,tractordroid-23080159,,2024-08-21 10:07:25.644000000,2024-08-21 10:20:15.296000000,-0.044,-0.02,0.03,0.026,2.28,8.3,0.0,-6.6,-5.8,-324.04,574.83,-2.394,-0.003,233.05,10:07:25.644000
,tractordroid-23080159,,2024-08-21 10:07:25.748000000,2024-08-21 10:20:15.296000000,-0.044,-0.02,0.025,0.023,2.15,8.3,0.0,-6.5,-5.5,-323.88,574.66,-2.396,-0.003,233.05,10:07:25.748000
,tractordroid-23080159,,2024-08-21 10:07:25.856000000,2024-08-21 10:20:15.296000000,-0.044,-0.03,0.024,0.02,2.43,8.3,0.0,-6.1,-6.2,-323.71,574.48,-2.397,-0.005,233.05,10:07:25.856000
,tractordroid-23080159,,2024-08-21 10:07:25.979000000,2024-08-21 10:20:15.296000000,-0.044,-0.03,0.021,0.021,2.44,8.5,0.0,-6.1,-6.4,-323.51,574.28,-2.396,-0.005,233.06,10:07:25.979000
,tractordroid-23080159,,2024-08-21 10:07:26.080000000,2024-08-21 10:20:15.296000000,-0.043,-0.03,0.017,0.024,2.26,8.5,0.0,-6.2,-6.1,-323.35,574.12,-2.396,-0.005,233.06,10:07:26.080000
,tractordroid-23080159,,2024-08-21 10:07:26.190000000,2024-08-21 10:20:15.296000000,-0.044,-0.04,0.018,0.026,2.35,8.5,0.0,-6.2,-6.4,-323.18,573.94,-2.397,-0.005,233.08,10:07:26.190000
,tractordroid-23080159,,2024-08-21 10:07:26.295000000,2024-08-21 10:20:15.296000000,-0.044,-0.04,0.019,0.024,2.31,8.3,0.0,-6.0,-6.5,-323.02,573.78,-2.398,-0.006,233.09,10:07:26.295000
,tractordroid-23080159,,2024-08-21 10:07:26.404000000,2024-08-21 10:20:15.296000000,-0.045,-0.04,0.018,0.018,2.29,8.5,0.0,-6.0,-6.7,-322.85,573.6,-2.399,-0.006,233.1,10:07:26.404000
,tractordroid-23080159,,2024-08-21 10:07:26.513000000,2024-08-21 10:20:15.296000000,-0.045,-0.05,0.016,0.021,2.36,8.3,0.0,-6.1,-6.9,-322.67,573.43,-2.396,-0.005,233.11,10:07:26.513000
,tractordroid-23080159,,2024-08-21 10:07:26.620000000,2024-08-21 10:20:15.296000000,-0.044,-0.04,0.015,0.025,2.4,8.3,0.0,-6.1,-6.8,-322.48,573.26,-2.394,-0.005,233.12,10:07:26.620000
,tractordroid-23080159,,2024-08-21 10:07:26.731000000,2024-08-21 10:20:15.296000000,-0.043,-0.04,0.012,0.023,2.4,8.3,0.0,-6.0,-6.7,-322.31,573.08,-2.392,-0.006,233.11,10:07:26.731000
