id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 12:44:59.776000000,2024-08-21 12:45:48.602000000,-0.017,-0.03,0.053,-0.021,1.12,4.0,0.0,-15.2,-10.5,-451.53,639.74,-2.368,0.018,225.86,12:44:59.776000
,tractordroid-23080159,,2024-08-21 12:44:59.883000000,2024-08-21 12:45:48.602000000,-0.004,-0.03,0.051,-0.017,1.09,4.0,0.0,-15.2,-9.5,-451.43,639.66,-2.366,0.018,225.87,12:44:59.883000
,tractordroid-23080159,,2024-08-21 12:44:59.992000000,2024-08-21 12:45:48.602000000,0.009,-0.03,0.05,-0.015,1.15,4.0,0.0,-14.4,-8.5,-451.34,639.58,-2.364,0.016,225.88,12:44:59.992000
,tractordroid-23080159,,2024-08-21 12:45:00.101000000,2024-08-21 12:45:48.602000000,0.003,-0.03,0.051,-0.011,1.12,4.0,0.0,-13.7,-8.2,-451.24,639.5,-2.359,0.013,225.89,12:45:00.101000
,tractordroid-23080159,,2024-08-21 12:45:00.207000000,2024-08-21 12:45:48.602000000,0.0,-0.02,0.053,-0.007,1.06,4.1,0.0,-12.2,-7.8,-451.15,639.43,-2.354,0.012,225.9,12:45:00.207000
,tractordroid-23080159,,2024-08-21 12:45:00.310000000,2024-08-21 12:45:48.602000000,0.0,0.01,0.057,-0.007,1.14,4.1,0.0,-11.7,-4.5,-451.05,639.36,-2.35,0.01,225.92,12:45:00.310000
,tractordroid-23080159,,2024-08-21 12:45:00.414000000,2024-08-21 12:45:48.602000000,0.004,0.08,0.06,-0.004,1.05,4.0,0.0,-10.7,6.1,-450.97,639.3,-2.345,0.008,225.94,12:45:00.414000
,tractordroid-23080159,,2024-08-21 12:45:00.518000000,2024-08-21 12:45:48.602000000,0.007,0.13,0.06,-0.001,1.1,4.0,0.0,-10.0,12.8,-450.87,639.23,-2.342,0.006,225.95,12:45:00.518000
,tractordroid-23080159,,2024-08-21 12:45:00.623000000,2024-08-21 12:45:48.602000000,0.008,0.14,0.057,0.003,1.1,4.0,0.0,-2.3,14.9,-450.79,639.16,-2.341,-0.011,225.95,12:45:00.623000
,tractordroid-23080159,,2024-08-21 12:45:00.725000000,2024-08-21 12:45:48.602000000,0.003,0.12,0.053,0.006,1.1,4.0,0.0,2.7,11.4,-450.71,639.08,-2.34,-0.023,225.94,12:45:00.725000
,tractordroid-23080159,,2024-08-21 12:45:00.833000000,2024-08-21 12:45:48.602000000,-0.007,0.06,0.052,0.01,1.12,4.0,0.0,8.6,2.7,-450.62,638.99,-2.341,-0.037,225.95,12:45:00.833000
,tractordroid-23080159,,2024-08-21 12:45:00.946000000,2024-08-21 12:45:48.602000000,-0.015,0.02,0.052,0.011,1.13,4.0,0.0,8.8,-2.8,-450.53,638.9,-2.343,-0.038,225.96,12:45:00.946000
,tractordroid-23080159,,2024-08-21 12:45:01.060000000,2024-08-21 12:45:48.602000000,-0.021,0.0,0.055,0.011,1.11,4.1,0.0,8.3,-6.3,-450.44,638.81,-2.344,-0.037,225.97,12:45:01.060000
,tractordroid-23080159,,2024-08-21 12:45:01.167000000,2024-08-21 12:45:48.602000000,-0.015,-0.01,0.058,0.013,1.12,4.1,0.0,5.0,-6.9,-450.36,638.73,-2.345,-0.034,225.99,12:45:01.167000
,tractordroid-23080159,,2024-08-21 12:45:01.278000000,2024-08-21 12:45:48.602000000,0.002,0.0,0.061,0.015,1.16,4.0,0.0,2.5,-4.3,-450.28,638.65,-2.346,-0.023,226.0,12:45:01.278000
,tractordroid-23080159,,2024-08-21 12:45:01.383000000,2024-08-21 12:45:48.602000000,0.019,-0.02,0.062,0.018,1.13,4.0,0.0,0.1,-4.7,-450.19,638.55,-2.348,-0.017,226.01,12:45:01.383000
,tractordroid-23080159,,2024-08-21 12:45:01.491000000,2024-08-21 12:45:48.602000000,0.018,-0.03,0.06,0.024,1.13,4.0,0.0,-0.5,-6.1,-450.11,638.47,-2.35,-0.016,226.0,12:45:01.491000
,tractordroid-23080159,,2024-08-21 12:45:01.594000000,2024-08-21 12:45:48.602000000,0.014,-0.03,0.058,0.027,1.11,4.0,0.0,-1.7,-6.9,-450.04,638.4,-2.351,-0.013,226.0,12:45:01.594000
,tractordroid-23080159,,2024-08-21 12:45:01.702000000,2024-08-21 12:45:48.602000000,0.012,-0.03,0.059,0.029,1.1,4.0,0.0,-2.1,-6.7,-449.94,638.31,-2.351,-0.012,226.01,12:45:01.702000
,tractordroid-23080159,,2024-08-21 12:45:01.811000000,2024-08-21 12:45:48.602000000,0.008,0.0,0.061,0.028,1.12,4.0,0.0,-3.3,-3.6,-449.86,638.23,-2.351,-0.009,226.03,12:45:01.811000
,tractordroid-23080159,,2024-08-21 12:45:01.919000000,2024-08-21 12:45:48.602000000,-0.007,0.07,0.061,0.026,1.08,4.0,0.0,-4.2,4.6,-449.78,638.15,-2.351,-0.007,226.04,12:45:01.919000
,tractordroid-23080159,,2024-08-21 12:45:02.020000000,2024-08-21 12:45:48.602000000,-0.01,0.08,0.061,0.025,1.1,4.0,0.0,-3.8,6.3,-449.7,638.08,-2.351,-0.008,226.05,12:45:02.020000
,tractordroid-23080159,,2024-08-21 12:45:02.125000000,2024-08-21 12:45:48.602000000,-0.001,0.05,0.061,0.021,1.12,4.0,0.0,-2.6,3.0,-449.62,637.99,-2.351,-0.011,226.06,12:45:02.125000
,tractordroid-23080159,,2024-08-21 12:45:02.236000000,2024-08-21 12:45:48.602000000,0.005,0.02,0.059,0.022,1.07,4.0,0.0,0.6,-0.3,-449.54,637.91,-2.351,-0.018,226.06,12:45:02.236000
,tractordroid-23080159,,2024-08-21 12:45:02.341000000,2024-08-21 12:45:48.602000000,0.004,0.0,0.059,0.024,1.11,4.0,0.0,0.8,-3.1,-449.46,637.83,-2.352,-0.019,226.07,12:45:02.341000
,tractordroid-23080159,,2024-08-21 12:45:02.451000000,2024-08-21 12:45:48.602000000,0.003,-0.01,0.063,0.023,1.13,4.0,0.0,1.0,-5.1,-449.37,637.73,-2.352,-0.019,226.1,12:45:02.451000
,tractordroid-23080159,,2024-08-21 12:45:02.553000000,2024-08-21 12:45:48.602000000,-0.006,-0.01,0.065,0.025,1.08,4.0,0.0,0.8,-5.9,-449.3,637.66,-2.353,-0.019,226.11,12:45:02.553000
,tractordroid-23080159,,2024-08-21 12:45:02.658000000,2024-08-21 12:45:48.602000000,-0.018,-0.01,0.067,0.027,1.1,4.0,0.0,0.0,-6.3,-449.22,637.59,-2.353,-0.017,226.13,12:45:02.658000
,tractordroid-23080159,,2024-08-21 12:45:02.764000000,2024-08-21 12:45:48.602000000,-0.027,0.0,0.065,0.023,1.04,4.0,0.0,-0.5,-6.1,-449.14,637.5,-2.354,-0.016,226.13,12:45:02.764000
,tractordroid-23080159,,2024-08-21 12:45:02.875000000,2024-08-21 12:45:48.602000000,-0.034,0.01,0.062,0.019,1.17,4.0,0.0,-1.7,-5.8,-449.06,637.4,-2.356,-0.013,226.14,12:45:02.875000
,tractordroid-23080159,,2024-08-21 12:45:02.979000000,2024-08-21 12:45:48.602000000,-0.035,0.0,0.056,0.018,1.1,4.0,0.0,-1.9,-6.2,-448.98,637.33,-2.356,-0.012,226.12,12:45:02.979000
,tractordroid-23080159,,2024-08-21 12:45:03.082000000,2024-08-21 12:45:48.602000000,-0.033,0.0,0.053,0.019,1.14,4.0,0.0,-2.8,-6.6,-448.89,637.24,-2.357,-0.011,226.12,12:45:03.082000
,tractordroid-23080159,,2024-08-21 12:45:03.194000000,2024-08-21 12:45:48.602000000,-0.03,0.01,0.054,0.017,1.14,4.0,0.0,-3.3,-5.1,-448.81,637.16,-2.356,-0.009,226.13,12:45:03.194000
,tractordroid-23080159,,2024-08-21 12:45:03.303000000,2024-08-21 12:45:48.602000000,-0.027,0.02,0.056,0.015,1.11,4.1,0.0,-4.7,-3.1,-448.72,637.08,-2.356,-0.006,226.14,12:45:03.303000
,tractordroid-23080159,,2024-08-21 12:45:03.409000000,2024-08-21 12:45:48.602000000,-0.016,0.01,0.056,0.01,1.08,4.1,0.0,-4.7,-3.6,-448.65,637.0,-2.358,-0.006,226.15,12:45:03.409000
,tractordroid-23080159,,2024-08-21 12:45:03.513000000,2024-08-21 12:45:48.602000000,-0.009,0.0,0.056,0.004,1.09,4.0,0.0,-4.5,-4.7,-448.58,636.9,-2.361,-0.007,226.15,12:45:03.513000
,tractordroid-23080159,,2024-08-21 12:45:03.622000000,2024-08-21 12:45:48.602000000,-0.007,-0.02,0.052,0.003,1.11,4.0,0.0,-4.2,-6.4,-448.5,636.83,-2.361,-0.007,226.15,12:45:03.622000
,tractordroid-23080159,,2024-08-21 12:45:03.729000000,2024-08-21 12:45:48.602000000,-0.007,-0.03,0.05,-0.002,1.13,4.0,0.0,-4.2,-7.8,-448.42,636.74,-2.361,-0.007,226.15,12:45:03.729000
,tractordroid-23080159,,2024-08-21 12:45:03.831000000,2024-08-21 12:45:48.602000000,-0.007,-0.03,0.049,-0.003,1.12,4.0,0.0,-4.4,-8.4,-448.33,636.67,-2.36,-0.007,226.15,12:45:03.831000
,tractordroid-23080159,,2024-08-21 12:45:03.940000000,2024-08-21 12:45:48.602000000,-0.009,-0.02,0.048,-0.003,1.13,4.0,0.0,-4.5,-6.7,-448.24,636.59,-2.358,-0.007,226.15,12:45:03.940000
,tractordroid-23080159,,2024-08-21 12:45:04.041000000,2024-08-21 12:45:48.602000000,-0.011,0.0,0.048,-0.001,1.12,4.0,0.0,-4.9,-4.4,-448.15,636.52,-2.356,-0.006,226.16,12:45:04.041000
,tractordroid-23080159,,2024-08-21 12:45:04.147000000,2024-08-21 12:45:48.602000000,-0.006,0.01,0.047,0.001,1.11,4.0,0.0,-5.2,-2.4,-448.07,636.44,-2.353,-0.005,226.16,12:45:04.147000
,tractordroid-23080159,,2024-08-21 12:45:04.257000000,2024-08-21 12:45:48.602000000,-0.001,0.02,0.045,0.007,1.07,4.0,0.0,-5.5,-0.5,-447.98,636.36,-2.35,-0.005,226.16,12:45:04.257000
,tractordroid-23080159,,2024-08-21 12:45:04.367000000,2024-08-21 12:45:48.602000000,0.003,0.03,0.043,0.013,1.12,4.0,0.0,-5.5,0.9,-447.89,636.29,-2.348,-0.004,226.16,12:45:04.367000
,tractordroid-23080159,,2024-08-21 12:45:04.467000000,2024-08-21 12:45:48.602000000,0.005,0.03,0.042,0.017,1.04,4.0,0.0,-4.7,1.2,-447.82,636.21,-2.349,-0.007,226.17,12:45:04.467000
,tractordroid-23080159,,2024-08-21 12:45:04.569000000,2024-08-21 12:45:48.602000000,0.006,0.03,0.043,0.018,1.05,4.0,0.0,-3.6,0.8,-447.74,636.14,-2.35,-0.009,226.18,12:45:04.569000
,tractordroid-23080159,,2024-08-21 12:45:04.675000000,2024-08-21 12:45:48.602000000,0.005,0.01,0.045,0.015,1.06,4.0,0.0,-3.0,-0.8,-447.66,636.07,-2.35,-0.01,226.2,12:45:04.675000
,tractordroid-23080159,,2024-08-21 12:45:04.783000000,2024-08-21 12:45:48.602000000,0.003,0.0,0.048,0.005,1.14,4.0,0.0,-1.8,-3.1,-447.58,635.98,-2.35,-0.013,226.22,12:45:04.783000
,tractordroid-23080159,,2024-08-21 12:45:04.889000000,2024-08-21 12:45:48.602000000,0.004,-0.01,0.048,0.0,1.05,4.0,0.0,-1.4,-3.4,-447.5,635.89,-2.35,-0.013,226.23,12:45:04.889000
,tractordroid-23080159,,2024-08-21 12:45:04.999000000,2024-08-21 12:45:48.602000000,0.007,0.0,0.044,0.001,1.1,4.0,0.0,-1.4,-2.4,-447.42,635.81,-2.351,-0.013,226.22,12:45:04.999000
,tractordroid-23080159,,2024-08-21 12:45:05.106000000,2024-08-21 12:45:48.602000000,0.01,0.0,0.041,-0.002,1.1,4.0,0.0,-1.4,-1.8,-447.34,635.72,-2.353,-0.013,226.22,12:45:05.106000
,tractordroid-23080159,,2024-08-21 12:45:05.219000000,2024-08-21 12:45:48.602000000,0.011,0.0,0.04,-0.003,1.1,4.0,0.0,-1.3,-1.7,-447.26,635.64,-2.354,-0.014,226.23,12:45:05.219000
,tractordroid-23080159,,2024-08-21 12:45:05.331000000,2024-08-21 12:45:48.602000000,0.012,0.01,0.04,0.002,1.1,4.0,0.0,-1.3,-1.3,-447.17,635.56,-2.353,-0.014,226.23,12:45:05.331000
,tractordroid-23080159,,2024-08-21 12:45:05.436000000,2024-08-21 12:45:48.602000000,0.013,0.01,0.04,0.004,1.08,4.0,0.0,-1.3,-0.4,-447.09,635.48,-2.353,-0.014,226.23,12:45:05.436000
,tractordroid-23080159,,2024-08-21 12:45:05.557000000,2024-08-21 12:45:48.602000000,0.009,0.04,0.043,0.002,1.13,4.1,0.0,-1.3,3.0,-446.99,635.38,-2.354,-0.015,226.25,12:45:05.557000
,tractordroid-23080159,,2024-08-21 12:45:05.662000000,2024-08-21 12:45:48.602000000,0.005,0.06,0.046,-0.002,1.12,4.0,0.0,-1.3,5.0,-446.91,635.3,-2.355,-0.015,226.26,12:45:05.662000
,tractordroid-23080159,,2024-08-21 12:45:05.775000000,2024-08-21 12:45:48.602000000,0.003,0.07,0.046,-0.003,1.12,4.0,0.0,-0.5,6.1,-446.82,635.21,-2.355,-0.016,226.27,12:45:05.775000
,tractordroid-23080159,,2024-08-21 12:45:05.897000000,2024-08-21 12:45:48.602000000,-0.004,0.03,0.044,-0.003,1.07,4.0,0.0,-0.3,1.3,-446.72,635.12,-2.353,-0.017,226.26,12:45:05.897000
,tractordroid-23080159,,2024-08-21 12:45:05.998000000,2024-08-21 12:45:48.602000000,-0.008,0.01,0.042,-0.001,1.08,4.0,0.0,1.1,-2.5,-446.64,635.05,-2.351,-0.019,226.26,12:45:05.998000
,tractordroid-23080159,,2024-08-21 12:45:06.115000000,2024-08-21 12:45:48.602000000,-0.013,-0.02,0.04,-0.002,1.08,4.0,0.0,1.3,-5.7,-446.55,634.96,-2.352,-0.02,226.26,12:45:06.115000
,tractordroid-23080159,,2024-08-21 12:45:06.244000000,2024-08-21 12:45:48.602000000,-0.018,-0.03,0.037,-0.007,1.1,4.0,0.0,1.0,-8.6,-446.47,634.86,-2.355,-0.018,226.26,12:45:06.244000
,tractordroid-23080159,,2024-08-21 12:45:06.347000000,2024-08-21 12:45:48.602000000,-0.02,-0.04,0.037,-0.011,1.08,4.0,0.0,0.0,-10.2,-446.39,634.77,-2.358,-0.017,226.27,12:45:06.347000
,tractordroid-23080159,,2024-08-21 12:45:06.455000000,2024-08-21 12:45:48.602000000,-0.015,-0.03,0.04,-0.019,1.09,4.0,0.0,-1.7,-7.7,-446.32,634.67,-2.363,-0.013,226.28,12:45:06.455000
,tractordroid-23080159,,2024-08-21 12:45:06.566000000,2024-08-21 12:45:48.602000000,-0.008,-0.01,0.043,-0.028,1.08,4.0,0.0,-2.8,-4.4,-446.25,634.58,-2.366,-0.011,226.3,12:45:06.566000
,tractordroid-23080159,,2024-08-21 12:45:06.673000000,2024-08-21 12:45:48.602000000,-0.003,0.01,0.046,-0.033,1.08,4.0,0.0,-3.6,-1.7,-446.17,634.5,-2.367,-0.008,226.31,12:45:06.673000
,tractordroid-23080159,,2024-08-21 12:45:06.776000000,2024-08-21 12:45:48.602000000,0.003,0.03,0.048,-0.035,1.08,4.0,0.0,-4.0,2.1,-446.09,634.42,-2.367,-0.008,226.32,12:45:06.776000
,tractordroid-23080159,,2024-08-21 12:45:06.895000000,2024-08-21 12:45:48.602000000,0.009,0.05,0.049,-0.031,1.06,4.0,0.0,-4.0,5.7,-445.99,634.33,-2.365,-0.008,226.33,12:45:06.895000
,tractordroid-23080159,,2024-08-21 12:45:07.004000000,2024-08-21 12:45:48.602000000,0.015,0.08,0.051,-0.023,1.08,4.0,0.0,-3.8,9.1,-445.9,634.25,-2.363,-0.008,226.34,12:45:07.004000
,tractordroid-23080159,,2024-08-21 12:45:07.115000000,2024-08-21 12:45:48.602000000,0.02,0.09,0.052,-0.015,1.08,4.0,0.0,-0.9,11.5,-445.82,634.16,-2.363,-0.015,226.36,12:45:07.115000
,tractordroid-23080159,,2024-08-21 12:45:07.220000000,2024-08-21 12:45:48.602000000,0.021,0.09,0.053,-0.011,1.02,4.0,0.0,1.0,11.7,-445.75,634.08,-2.365,-0.024,226.36,12:45:07.220000
,tractordroid-23080159,,2024-08-21 12:45:07.323000000,2024-08-21 12:45:48.602000000,0.008,0.05,0.056,-0.011,1.1,4.0,0.0,5.1,5.3,-445.68,634.0,-2.366,-0.029,226.37,12:45:07.323000
,tractordroid-23080159,,2024-08-21 12:45:07.437000000,2024-08-21 12:45:48.602000000,-0.005,0.01,0.06,-0.007,1.13,4.0,0.0,6.9,-0.8,-445.59,633.9,-2.368,-0.033,226.39,12:45:07.437000
,tractordroid-23080159,,2024-08-21 12:45:07.555000000,2024-08-21 12:45:48.602000000,-0.013,-0.02,0.06,-0.005,1.06,4.0,0.0,7.0,-5.2,-445.51,633.8,-2.37,-0.033,226.4,12:45:07.555000
,tractordroid-23080159,,2024-08-21 12:45:07.661000000,2024-08-21 12:45:48.602000000,-0.014,-0.03,0.057,-0.006,1.12,4.0,0.0,5.8,-7.5,-445.44,633.71,-2.373,-0.03,226.4,12:45:07.661000
,tractordroid-23080159,,2024-08-21 12:45:07.770000000,2024-08-21 12:45:48.602000000,-0.015,-0.04,0.053,-0.01,1.11,4.0,0.0,4.0,-8.3,-445.36,633.62,-2.377,-0.026,226.39,12:45:07.770000
,tractordroid-23080159,,2024-08-21 12:45:07.874000000,2024-08-21 12:45:48.602000000,-0.014,-0.03,0.05,-0.014,1.14,4.0,0.0,0.6,-7.7,-445.28,633.53,-2.379,-0.018,226.38,12:45:07.874000
,tractordroid-23080159,,2024-08-21 12:45:07.983000000,2024-08-21 12:45:48.602000000,-0.018,-0.09,0.045,-0.016,1.11,4.0,0.0,-1.2,-15.8,-445.2,633.45,-2.379,-0.014,226.37,12:45:07.983000
,tractordroid-23080159,,2024-08-21 12:45:08.086000000,2024-08-21 12:45:48.602000000,-0.02,-0.14,0.042,-0.02,1.07,4.0,0.0,-4.0,-22.0,-445.13,633.38,-2.379,-0.008,226.37,12:45:08.086000
,tractordroid-23080159,,2024-08-21 12:45:08.193000000,2024-08-21 12:45:48.602000000,-0.014,-0.12,0.042,-0.025,1.08,4.0,0.0,-6.1,-19.5,-445.05,633.28,-2.38,-0.003,226.37,12:45:08.193000
,tractordroid-23080159,,2024-08-21 12:45:08.307000000,2024-08-21 12:45:48.602000000,-0.006,-0.09,0.046,-0.029,1.09,4.0,0.0,-11.9,-14.8,-444.96,633.19,-2.381,0.011,226.39,12:45:08.307000
,tractordroid-23080159,,2024-08-21 12:45:08.412000000,2024-08-21 12:45:48.602000000,0.001,-0.06,0.048,-0.034,1.09,4.0,0.0,-13.4,-10.6,-444.89,633.1,-2.383,0.014,226.4,12:45:08.412000
,tractordroid-23080159,,2024-08-21 12:45:08.521000000,2024-08-21 12:45:48.602000000,0.008,-0.04,0.051,-0.039,1.1,4.0,0.0,-13.9,-7.2,-444.82,633.03,-2.382,0.015,226.41,12:45:08.521000
,tractordroid-23080159,,2024-08-21 12:45:08.629000000,2024-08-21 12:45:48.602000000,0.009,-0.06,0.053,-0.043,1.09,4.0,0.0,-13.5,-10.4,-444.72,632.94,-2.379,0.014,226.42,12:45:08.629000
,tractordroid-23080159,,2024-08-21 12:45:08.730000000,2024-08-21 12:45:48.602000000,0.009,-0.07,0.055,-0.043,1.14,4.0,0.0,-12.5,-12.1,-444.63,632.88,-2.374,0.012,226.44,12:45:08.730000
,tractordroid-23080159,,2024-08-21 12:45:08.842000000,2024-08-21 12:45:48.602000000,0.008,-0.04,0.054,-0.04,1.06,4.0,0.0,-12.2,-8.0,-444.52,632.81,-2.367,0.011,226.44,12:45:08.842000
,tractordroid-23080159,,2024-08-21 12:45:08.952000000,2024-08-21 12:45:48.602000000,0.008,0.02,0.05,-0.033,1.09,4.0,0.0,-12.2,0.0,-444.42,632.75,-2.358,0.011,226.43,12:45:08.952000
,tractordroid-23080159,,2024-08-21 12:45:09.058000000,2024-08-21 12:45:48.602000000,0.009,0.06,0.047,-0.026,1.08,4.0,0.0,-12.0,6.0,-444.32,632.68,-2.352,0.011,226.43,12:45:09.058000
,tractordroid-23080159,,2024-08-21 12:45:09.174000000,2024-08-21 12:45:48.602000000,0.02,0.11,0.044,-0.017,1.05,4.0,0.0,-7.5,14.0,-444.21,632.61,-2.346,0.0,226.43,12:45:09.174000
,tractordroid-23080159,,2024-08-21 12:45:09.283000000,2024-08-21 12:45:48.602000000,0.025,0.13,0.041,-0.017,1.06,4.0,0.0,0.5,16.6,-444.13,632.54,-2.343,-0.018,226.42,12:45:09.283000
,tractordroid-23080159,,2024-08-21 12:45:09.386000000,2024-08-21 12:45:48.602000000,0.025,0.12,0.039,-0.022,1.07,4.0,0.0,3.7,15.4,-444.06,632.47,-2.343,-0.026,226.42,12:45:09.386000
,tractordroid-23080159,,2024-08-21 12:45:09.489000000,2024-08-21 12:45:48.602000000,0.022,0.09,0.038,-0.03,1.07,4.0,0.0,6.6,12.0,-443.98,632.39,-2.345,-0.04,226.42,12:45:09.489000
,tractordroid-23080159,,2024-08-21 12:45:09.615000000,2024-08-21 12:45:48.602000000,0.019,0.07,0.036,-0.036,1.08,4.0,0.0,11.0,8.5,-443.89,632.27,-2.347,-0.043,226.43,12:45:09.615000
,tractordroid-23080159,,2024-08-21 12:45:09.716000000,2024-08-21 12:45:48.602000000,0.016,0.05,0.033,-0.031,1.03,4.0,0.0,11.6,6.3,-443.82,632.19,-2.347,-0.044,226.43,12:45:09.716000
,tractordroid-23080159,,2024-08-21 12:45:09.824000000,2024-08-21 12:45:48.602000000,0.013,0.04,0.031,-0.016,1.1,4.0,0.0,11.3,4.7,-443.74,632.12,-2.346,-0.043,226.43,12:45:09.824000
,tractordroid-23080159,,2024-08-21 12:45:09.926000000,2024-08-21 12:45:48.602000000,0.008,0.02,0.029,0.0,1.1,4.0,0.0,10.3,1.7,-443.65,632.04,-2.346,-0.04,226.43,12:45:09.926000
,tractordroid-23080159,,2024-08-21 12:45:10.030000000,2024-08-21 12:45:48.602000000,0.005,0.01,0.027,0.017,1.04,4.0,0.0,9.6,0.7,-443.57,631.97,-2.347,-0.039,226.43,12:45:10.030000
,tractordroid-23080159,,2024-08-21 12:45:10.136000000,2024-08-21 12:45:48.602000000,0.013,-0.02,0.025,0.027,1.12,4.0,0.0,8.1,-2.9,-443.5,631.89,-2.35,-0.036,226.43,12:45:10.136000
,tractordroid-23080159,,2024-08-21 12:45:10.243000000,2024-08-21 12:45:48.602000000,0.021,-0.04,0.024,0.031,1.13,4.0,0.0,7.5,-4.9,-443.42,631.8,-2.353,-0.034,226.43,12:45:10.243000
,tractordroid-23080159,,2024-08-21 12:45:10.351000000,2024-08-21 12:45:48.602000000,0.029,-0.04,0.025,0.03,1.11,4.0,0.0,4.8,-5.0,-443.34,631.71,-2.356,-0.028,226.43,12:45:10.351000
,tractordroid-23080159,,2024-08-21 12:45:10.456000000,2024-08-21 12:45:48.602000000,0.037,-0.04,0.028,0.022,1.15,4.1,0.0,2.5,-3.7,-443.26,631.62,-2.36,-0.023,226.44,12:45:10.456000
,tractordroid-23080159,,2024-08-21 12:45:10.556000000,2024-08-21 12:45:48.602000000,0.043,-0.03,0.03,0.008,1.14,4.1,0.0,0.8,-2.1,-443.2,631.53,-2.364,-0.017,226.45,12:45:10.556000
,tractordroid-23080159,,2024-08-21 12:45:10.659000000,2024-08-21 12:45:48.602000000,0.05,-0.02,0.029,-0.001,1.03,4.1,0.0,-0.7,-0.1,-443.12,631.44,-2.365,-0.016,226.45,12:45:10.659000
,tractordroid-23080159,,2024-08-21 12:45:10.762000000,2024-08-21 12:45:48.602000000,0.056,-0.01,0.026,-0.005,1.12,4.1,0.0,-1.3,1.9,-443.05,631.36,-2.366,-0.013,226.44,12:45:10.762000
,tractordroid-23080159,,2024-08-21 12:45:10.877000000,2024-08-21 12:45:48.602000000,0.062,0.01,0.025,-0.006,1.08,4.0,0.0,-1.9,4.6,-442.96,631.27,-2.367,-0.013,226.44,12:45:10.877000
,tractordroid-23080159,,2024-08-21 12:45:10.987000000,2024-08-21 12:45:48.602000000,0.066,0.02,0.023,-0.009,1.08,4.0,0.0,-1.9,7.2,-442.88,631.19,-2.368,-0.013,226.44,12:45:10.987000
,tractordroid-23080159,,2024-08-21 12:45:11.096000000,2024-08-21 12:45:48.602000000,0.072,0.04,0.019,-0.01,1.03,4.0,0.0,-0.9,9.8,-442.8,631.11,-2.369,-0.015,226.44,12:45:11.096000
,tractordroid-23080159,,2024-08-21 12:45:11.199000000,2024-08-21 12:45:48.602000000,0.073,0.04,0.017,-0.011,1.07,4.0,0.0,1.8,10.3,-442.73,631.03,-2.371,-0.021,226.44,12:45:11.199000
,tractordroid-23080159,,2024-08-21 12:45:11.302000000,2024-08-21 12:45:48.602000000,0.074,0.02,0.018,-0.014,1.09,4.0,0.0,3.2,8.4,-442.67,630.95,-2.374,-0.025,226.45,12:45:11.302000
,tractordroid-23080159,,2024-08-21 12:45:11.409000000,2024-08-21 12:45:48.602000000,0.072,0.0,0.021,-0.02,1.11,4.0,0.0,5.0,5.2,-442.59,630.86,-2.376,-0.031,226.46,12:45:11.409000
,tractordroid-23080159,,2024-08-21 12:45:11.518000000,2024-08-21 12:45:48.602000000,0.071,-0.03,0.026,-0.025,1.07,4.0,0.0,6.6,1.6,-442.52,630.77,-2.379,-0.032,226.47,12:45:11.518000
,tractordroid-23080159,,2024-08-21 12:45:11.623000000,2024-08-21 12:45:48.602000000,0.068,-0.04,0.028,-0.03,1.07,4.0,0.0,6.8,-0.8,-442.44,630.67,-2.381,-0.032,226.48,12:45:11.623000
,tractordroid-23080159,,2024-08-21 12:45:11.727000000,2024-08-21 12:45:48.602000000,0.065,-0.05,0.028,-0.032,1.09,4.0,0.0,5.8,-2.1,-442.38,630.59,-2.384,-0.03,226.48,12:45:11.727000
,tractordroid-23080159,,2024-08-21 12:45:11.837000000,2024-08-21 12:45:48.602000000,0.063,-0.05,0.025,-0.032,1.06,4.0,0.0,5.3,-2.9,-442.3,630.49,-2.387,-0.028,226.47,12:45:11.837000
,tractordroid-23080159,,2024-08-21 12:45:11.949000000,2024-08-21 12:45:48.602000000,0.061,-0.05,0.023,-0.031,1.06,4.0,0.0,4.3,-3.2,-442.23,630.4,-2.391,-0.027,226.47,12:45:11.949000
,tractordroid-23080159,,2024-08-21 12:45:12.059000000,2024-08-21 12:45:48.602000000,0.063,-0.05,0.024,-0.029,1.09,4.0,0.0,4.1,-2.3,-442.15,630.31,-2.392,-0.025,226.48,12:45:12.059000
,tractordroid-23080159,,2024-08-21 12:45:12.168000000,2024-08-21 12:45:48.602000000,0.066,-0.03,0.026,-0.026,1.09,4.0,0.0,2.5,-0.1,-442.07,630.23,-2.392,-0.023,226.49,12:45:12.168000
,tractordroid-23080159,,2024-08-21 12:45:12.274000000,2024-08-21 12:45:48.602000000,0.068,-0.01,0.028,-0.021,1.03,4.0,0.0,1.1,2.6,-441.99,630.15,-2.392,-0.019,226.49,12:45:12.274000
,tractordroid-23080159,,2024-08-21 12:45:12.377000000,2024-08-21 12:45:48.602000000,0.071,0.0,0.028,-0.019,1.07,4.0,0.0,0.6,5.0,-441.91,630.07,-2.392,-0.018,226.5,12:45:12.377000
,tractordroid-23080159,,2024-08-21 12:45:12.489000000,2024-08-21 12:45:48.602000000,0.075,0.02,0.025,-0.015,1.07,4.0,0.0,0.6,7.3,-441.83,629.98,-2.391,-0.019,226.49,12:45:12.489000
