id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 10:36:07.601000000,2024-08-21 10:36:31.150000000,-0.115,-0.25,-0.07,-0.044,2.22,8.3,0.0,6.5,-29.3,-367.3,617.61,0.729,-0.065,230.18,10:36:07.601000
,tractordroid-23080159,,2024-08-21 10:36:07.708000000,2024-08-21 10:36:31.150000000,-0.118,-0.23,-0.065,-0.043,2.33,8.5,0.0,2.0,-27.5,-367.46,617.79,0.725,-0.013,230.19,10:36:07.708000
,tractordroid-23080159,,2024-08-21 10:36:07.818000000,2024-08-21 10:36:31.150000000,-0.104,-0.08,-0.061,-0.041,2.25,8.3,0.0,-9.4,-14.0,-367.64,617.99,0.722,0.01,230.19,10:36:07.818000
,tractordroid-23080159,,2024-08-21 10:36:07.966000000,2024-08-21 10:36:31.150000000,-0.074,0.16,-0.062,-0.032,2.19,8.5,0.0,-13.4,10.1,-367.89,618.2,0.725,0.035,230.16,10:36:07.966000
,tractordroid-23080159,,2024-08-21 10:36:08.074000000,2024-08-21 10:36:31.150000000,-0.06,0.25,-0.063,-0.032,2.24,8.3,0.0,-11.2,20.7,-368.07,618.35,0.73,0.018,230.15,10:36:08.074000
,tractordroid-23080159,,2024-08-21 10:36:08.183000000,2024-08-21 10:36:31.150000000,-0.059,0.22,-0.063,-0.037,2.27,8.3,0.0,-5.5,16.9,-368.26,618.52,0.735,-0.008,230.14,10:36:08.183000
,tractordroid-23080159,,2024-08-21 10:36:08.291000000,2024-08-21 10:36:31.150000000,-0.074,0.06,-0.068,-0.038,2.26,8.3,0.0,4.4,1.6,-368.43,618.68,0.737,-0.055,230.1,10:36:08.291000
,tractordroid-23080159,,2024-08-21 10:36:08.392000000,2024-08-21 10:36:31.150000000,-0.094,-0.1,-0.071,-0.037,2.24,8.3,0.0,8.1,-13.4,-368.59,618.84,0.738,-0.073,230.08,10:36:08.392000
,tractordroid-23080159,,2024-08-21 10:36:08.496000000,2024-08-21 10:36:31.150000000,-0.11,-0.21,-0.069,-0.036,2.32,8.3,0.0,5.6,-24.3,-368.75,619.01,0.736,-0.061,230.08,10:36:08.496000
,tractordroid-23080159,,2024-08-21 10:36:08.620000000,2024-08-21 10:36:31.150000000,-0.112,-0.17,-0.066,-0.026,2.23,8.3,0.0,5.6,-21.3,-368.95,619.22,0.735,-0.022,230.08,10:36:08.620000
,tractordroid-23080159,,2024-08-21 10:36:08.721000000,2024-08-21 10:36:31.150000000,-0.101,-0.04,-0.065,-0.019,2.23,8.3,0.0,-8.0,-9.5,-369.11,619.37,0.734,0.004,230.07,10:36:08.721000
,tractordroid-23080159,,2024-08-21 10:36:08.829000000,2024-08-21 10:36:31.150000000,-0.082,0.13,-0.065,-0.02,2.3,8.3,0.0,-12.4,5.9,-369.29,619.55,0.732,0.024,230.05,10:36:08.829000
,tractordroid-23080159,,2024-08-21 10:36:08.939000000,2024-08-21 10:36:31.150000000,-0.067,0.23,-0.063,-0.026,2.4,8.3,0.0,-11.9,16.6,-369.45,619.71,0.732,0.022,230.05,10:36:08.939000
,tractordroid-23080159,,2024-08-21 10:36:09.046000000,2024-08-21 10:36:31.150000000,-0.06,0.24,-0.064,-0.032,2.24,8.3,0.0,-1.3,20.7,-369.65,619.9,0.735,-0.029,230.04,10:36:09.046000
,tractordroid-23080159,,2024-08-21 10:36:09.152000000,2024-08-21 10:36:31.150000000,-0.075,0.08,-0.067,-0.037,2.23,8.3,0.0,4.0,3.7,-369.82,620.07,0.734,-0.053,230.02,10:36:09.152000
,tractordroid-23080159,,2024-08-21 10:36:09.258000000,2024-08-21 10:36:31.150000000,-0.096,-0.1,-0.074,-0.043,2.17,8.3,0.0,8.3,-13.1,-369.96,620.22,0.733,-0.07,229.98,10:36:09.258000
,tractordroid-23080159,,2024-08-21 10:36:09.365000000,2024-08-21 10:36:31.150000000,-0.114,-0.23,-0.07,-0.043,2.33,8.3,0.0,6.8,-25.9,-370.12,620.41,0.728,-0.067,229.98,10:36:09.365000
,tractordroid-23080159,,2024-08-21 10:36:09.467000000,2024-08-21 10:36:31.150000000,-0.122,-0.26,-0.06,-0.042,2.39,8.3,0.0,-2.1,-29.9,-370.29,620.59,0.725,-0.024,230.0,10:36:09.467000
,tractordroid-23080159,,2024-08-21 10:36:09.575000000,2024-08-21 10:36:31.150000000,-0.113,-0.14,-0.055,-0.043,2.33,8.3,0.0,-6.6,-19.4,-370.45,620.79,0.719,-0.003,230.0,10:36:09.575000
,tractordroid-23080159,,2024-08-21 10:36:09.687000000,2024-08-21 10:36:31.150000000,-0.092,0.05,-0.055,-0.049,2.26,8.3,0.0,-15.0,-1.2,-370.61,620.97,0.713,0.037,229.98,10:36:09.687000
,tractordroid-23080159,,2024-08-21 10:36:09.789000000,2024-08-21 10:36:31.150000000,-0.073,0.18,-0.058,-0.053,2.2,8.5,0.0,-14.4,12.1,-370.76,621.13,0.714,0.034,229.97,10:36:09.789000
,tractordroid-23080159,,2024-08-21 10:36:09.890000000,2024-08-21 10:36:31.150000000,-0.063,0.22,-0.06,-0.057,2.26,8.3,0.0,-7.2,17.2,-370.94,621.29,0.717,0.0,229.96,10:36:09.890000
,tractordroid-23080159,,2024-08-21 10:36:09.996000000,2024-08-21 10:36:31.150000000,-0.07,0.11,-0.062,-0.061,2.13,8.3,0.0,-0.9,7.6,-371.11,621.44,0.723,-0.03,229.94,10:36:09.996000
,tractordroid-23080159,,2024-08-21 10:36:10.102000000,2024-08-21 10:36:31.150000000,-0.086,-0.04,-0.061,-0.06,2.29,8.3,0.0,5.5,-7.6,-371.28,621.6,0.725,-0.05,229.93,10:36:10.102000
,tractordroid-23080159,,2024-08-21 10:36:10.205000000,2024-08-21 10:36:31.150000000,-0.103,-0.18,-0.056,-0.049,2.29,8.3,0.0,4.9,-20.7,-371.45,621.78,0.725,-0.057,229.93,10:36:10.205000
,tractordroid-23080159,,2024-08-21 10:36:10.307000000,2024-08-21 10:36:31.150000000,-0.113,-0.23,-0.049,-0.039,2.33,8.3,0.0,3.5,-26.7,-371.6,621.94,0.723,-0.027,229.95,10:36:10.307000
,tractordroid-23080159,,2024-08-21 10:36:10.416000000,2024-08-21 10:36:31.150000000,-0.108,-0.14,-0.047,-0.029,2.2,8.5,0.0,-6.7,-19.1,-371.77,622.11,0.723,-0.002,229.95,10:36:10.416000
,tractordroid-23080159,,2024-08-21 10:36:10.521000000,2024-08-21 10:36:31.150000000,-0.09,0.03,-0.052,-0.022,2.26,8.3,0.0,-11.9,-2.7,-371.94,622.27,0.724,0.031,229.92,10:36:10.521000
,tractordroid-23080159,,2024-08-21 10:36:10.628000000,2024-08-21 10:36:31.150000000,-0.07,0.19,-0.058,-0.02,2.17,8.3,0.0,-13.7,13.3,-372.12,622.42,0.727,0.03,229.89,10:36:10.628000
,tractordroid-23080159,,2024-08-21 10:36:10.739000000,2024-08-21 10:36:31.150000000,-0.059,0.25,-0.058,-0.024,2.26,8.3,0.0,-7.5,21.5,-372.31,622.58,0.733,0.001,229.89,10:36:10.739000
,tractordroid-23080159,,2024-08-21 10:36:10.848000000,2024-08-21 10:36:31.150000000,-0.064,0.16,-0.057,-0.03,2.27,8.3,0.0,-0.7,10.6,-372.5,622.74,0.737,-0.031,229.89,10:36:10.848000
,tractordroid-23080159,,2024-08-21 10:36:10.949000000,2024-08-21 10:36:31.150000000,-0.083,-0.02,-0.058,-0.031,2.18,8.5,0.0,8.0,-4.9,-372.67,622.9,0.74,-0.073,229.87,10:36:10.949000
,tractordroid-23080159,,2024-08-21 10:36:11.056000000,2024-08-21 10:36:31.150000000,-0.103,-0.16,-0.061,-0.031,2.31,8.5,0.0,7.4,-19.3,-372.84,623.07,0.739,-0.07,229.85,10:36:11.056000
,tractordroid-23080159,,2024-08-21 10:36:11.160000000,2024-08-21 10:36:31.150000000,-0.114,-0.21,-0.058,-0.028,2.32,8.5,0.0,1.3,-24.4,-372.99,623.25,0.735,-0.041,229.86,10:36:11.160000
,tractordroid-23080159,,2024-08-21 10:36:11.266000000,2024-08-21 10:36:31.150000000,-0.109,-0.13,-0.054,-0.018,2.28,8.5,0.0,-4.6,-17.7,-373.16,623.42,0.732,-0.013,229.87,10:36:11.266000
,tractordroid-23080159,,2024-08-21 10:36:11.367000000,2024-08-21 10:36:31.150000000,-0.095,0.02,-0.055,-0.012,2.23,8.5,0.0,-8.9,-4.1,-373.32,623.59,0.73,0.021,229.85,10:36:11.367000
,tractordroid-23080159,,2024-08-21 10:36:11.474000000,2024-08-21 10:36:31.150000000,-0.078,0.16,-0.06,-0.014,2.2,8.3,0.0,-11.4,10.0,-373.49,623.76,0.728,0.019,229.82,10:36:11.474000
,tractordroid-23080159,,2024-08-21 10:36:11.584000000,2024-08-21 10:36:31.150000000,-0.068,0.2,-0.06,-0.024,2.28,8.3,0.0,-5.5,14.2,-373.66,623.92,0.729,-0.009,229.82,10:36:11.584000
,tractordroid-23080159,,2024-08-21 10:36:11.688000000,2024-08-21 10:36:31.150000000,-0.073,0.13,-0.061,-0.035,2.2,8.3,0.0,-0.5,8.3,-373.82,624.08,0.731,-0.032,229.81,10:36:11.688000
,tractordroid-23080159,,2024-08-21 10:36:11.792000000,2024-08-21 10:36:31.150000000,-0.085,0.01,-0.06,-0.041,2.18,8.5,0.0,3.9,-2.7,-373.99,624.25,0.733,-0.053,229.8,10:36:11.792000
,tractordroid-23080159,,2024-08-21 10:36:11.894000000,2024-08-21 10:36:31.150000000,-0.098,-0.1,-0.058,-0.042,2.24,8.5,0.0,3.7,-13.2,-374.16,624.42,0.732,-0.052,229.79,10:36:11.894000
,tractordroid-23080159,,2024-08-21 10:36:11.997000000,2024-08-21 10:36:31.150000000,-0.108,-0.16,-0.056,-0.044,2.29,8.5,0.0,3.0,-19.5,-374.31,624.59,0.729,-0.049,229.78,10:36:11.997000
,tractordroid-23080159,,2024-08-21 10:36:12.099000000,2024-08-21 10:36:31.150000000,-0.107,-0.13,-0.053,-0.044,2.34,8.5,0.0,-3.8,-17.0,-374.46,624.77,0.724,-0.016,229.78,10:36:12.099000
,tractordroid-23080159,,2024-08-21 10:36:12.219000000,2024-08-21 10:36:31.150000000,-0.098,-0.03,-0.052,-0.042,2.33,8.5,0.0,-6.5,-8.4,-374.64,624.97,0.722,0.006,229.78,10:36:12.219000
,tractordroid-23080159,,2024-08-21 10:36:12.323000000,2024-08-21 10:36:31.150000000,-0.086,0.07,-0.051,-0.043,2.22,8.3,0.0,-10.2,1.3,-374.8,625.14,0.721,0.014,229.77,10:36:12.323000
,tractordroid-23080159,,2024-08-21 10:36:12.434000000,2024-08-21 10:36:31.150000000,-0.075,0.13,-0.053,-0.043,2.24,8.3,0.0,-9.0,7.8,-374.99,625.31,0.722,0.008,229.76,10:36:12.434000
,tractordroid-23080159,,2024-08-21 10:36:12.543000000,2024-08-21 10:36:31.150000000,-0.072,0.13,-0.055,-0.043,2.24,8.3,0.0,-5.6,8.2,-375.16,625.48,0.724,-0.008,229.74,10:36:12.543000
,tractordroid-23080159,,2024-08-21 10:36:12.655000000,2024-08-21 10:36:31.150000000,-0.077,0.06,-0.056,-0.047,2.25,8.3,0.0,-0.9,2.2,-375.34,625.64,0.726,-0.03,229.72,10:36:12.655000
,tractordroid-23080159,,2024-08-21 10:36:12.764000000,2024-08-21 10:36:31.150000000,-0.088,-0.03,-0.056,-0.051,2.25,8.3,0.0,1.0,-6.8,-375.53,625.83,0.727,-0.039,229.72,10:36:12.764000
,tractordroid-23080159,,2024-08-21 10:36:12.870000000,2024-08-21 10:36:31.150000000,-0.097,-0.1,-0.055,-0.049,2.33,8.5,0.0,1.0,-13.4,-375.69,626.01,0.726,-0.039,229.71,10:36:12.870000
,tractordroid-23080159,,2024-08-21 10:36:12.973000000,2024-08-21 10:36:31.150000000,-0.103,-0.13,-0.057,-0.045,2.24,8.5,0.0,0.3,-16.9,-375.86,626.18,0.724,-0.036,229.69,10:36:12.973000
,tractordroid-23080159,,2024-08-21 10:36:13.075000000,2024-08-21 10:36:31.150000000,-0.103,-0.11,-0.058,-0.046,2.27,8.3,0.0,-4.0,-15.3,-376.0,626.34,0.721,-0.016,229.68,10:36:13.075000
,tractordroid-23080159,,2024-08-21 10:36:13.184000000,2024-08-21 10:36:31.150000000,-0.096,-0.04,-0.058,-0.046,2.35,8.3,0.0,-7.0,-9.2,-376.18,626.53,0.719,-0.002,229.67,10:36:13.184000
,tractordroid-23080159,,2024-08-21 10:36:13.286000000,2024-08-21 10:36:31.150000000,-0.086,0.04,-0.062,-0.04,2.26,8.3,0.0,-9.4,-1.2,-376.33,626.67,0.719,0.01,229.66,10:36:13.286000
,tractordroid-23080159,,2024-08-21 10:36:13.388000000,2024-08-21 10:36:31.150000000,-0.077,0.1,-0.064,-0.039,2.23,8.3,0.0,-9.5,5.1,-376.5,626.83,0.72,0.011,229.64,10:36:13.388000
,tractordroid-23080159,,2024-08-21 10:36:13.499000000,2024-08-21 10:36:31.150000000,-0.073,0.12,-0.065,-0.041,2.32,8.3,0.0,-7.6,6.6,-376.69,627.02,0.722,0.002,229.62,10:36:13.499000
,tractordroid-23080159,,2024-08-21 10:36:13.609000000,2024-08-21 10:36:31.150000000,-0.075,0.08,-0.063,-0.041,2.33,8.3,0.0,-3.5,3.6,-376.88,627.19,0.726,-0.018,229.62,10:36:13.609000
,tractordroid-23080159,,2024-08-21 10:36:13.716000000,2024-08-21 10:36:31.150000000,-0.083,0.0,-0.061,-0.041,2.32,8.5,0.0,-0.5,-3.5,-377.06,627.36,0.726,-0.037,229.62,10:36:13.716000
,tractordroid-23080159,,2024-08-21 10:36:13.826000000,2024-08-21 10:36:31.150000000,-0.093,-0.08,-0.061,-0.045,2.32,8.5,0.0,1.2,-11.4,-377.24,627.56,0.724,-0.04,229.6,10:36:13.826000
,tractordroid-23080159,,2024-08-21 10:36:13.929000000,2024-08-21 10:36:31.150000000,-0.101,-0.13,-0.062,-0.044,2.26,8.5,0.0,1.2,-16.5,-377.38,627.72,0.721,-0.036,229.59,10:36:13.929000
,tractordroid-23080159,,2024-08-21 10:36:14.029000000,2024-08-21 10:36:31.150000000,-0.106,-0.15,-0.061,-0.035,2.22,8.5,0.0,-2.0,-18.3,-377.55,627.89,0.721,-0.025,229.58,10:36:14.029000
,tractordroid-23080159,,2024-08-21 10:36:14.138000000,2024-08-21 10:36:31.150000000,-0.101,-0.08,-0.06,-0.029,2.35,8.3,0.0,-4.4,-12.7,-377.73,628.04,0.722,-0.002,229.58,10:36:14.138000
,tractordroid-23080159,,2024-08-21 10:36:14.249000000,2024-08-21 10:36:31.150000000,-0.091,0.02,-0.058,-0.03,2.29,8.3,0.0,-9.0,-3.6,-377.91,628.23,0.721,0.008,229.58,10:36:14.249000
,tractordroid-23080159,,2024-08-21 10:36:14.368000000,2024-08-21 10:36:31.150000000,-0.08,0.1,-0.057,-0.033,2.28,8.3,0.0,-9.4,4.6,-378.1,628.41,0.721,0.01,229.56,10:36:14.368000
,tractordroid-23080159,,2024-08-21 10:36:14.473000000,2024-08-21 10:36:31.150000000,-0.072,0.15,-0.056,-0.034,2.38,8.3,0.0,-8.5,8.5,-378.29,628.58,0.726,0.006,229.55,10:36:14.473000
,tractordroid-23080159,,2024-08-21 10:36:14.581000000,2024-08-21 10:36:31.150000000,-0.07,0.14,-0.056,-0.033,2.22,8.3,0.0,-3.8,9.5,-378.47,628.74,0.73,-0.016,229.54,10:36:14.581000
,tractordroid-23080159,,2024-08-21 10:36:14.683000000,2024-08-21 10:36:31.150000000,-0.076,0.08,-0.057,-0.036,2.3,8.3,0.0,-1.0,3.6,-378.63,628.89,0.73,-0.029,229.54,10:36:14.683000
,tractordroid-23080159,,2024-08-21 10:36:14.798000000,2024-08-21 10:36:31.150000000,-0.091,-0.05,-0.059,-0.039,2.23,8.3,0.0,2.9,-8.5,-378.81,629.09,0.728,-0.048,229.52,10:36:14.798000
,tractordroid-23080159,,2024-08-21 10:36:14.904000000,2024-08-21 10:36:31.150000000,-0.102,-0.13,-0.061,-0.036,2.21,8.3,0.0,2.9,-16.7,-378.97,629.27,0.726,-0.048,229.51,10:36:14.904000
,tractordroid-23080159,,2024-08-21 10:36:15.016000000,2024-08-21 10:36:31.150000000,-0.109,-0.16,-0.061,-0.028,2.21,8.3,0.0,-0.5,-19.4,-379.14,629.44,0.725,-0.032,229.5,10:36:15.016000
,tractordroid-23080159,,2024-08-21 10:36:15.124000000,2024-08-21 10:36:31.150000000,-0.106,-0.1,-0.06,-0.024,2.29,8.3,0.0,-3.5,-14.5,-379.32,629.62,0.723,-0.004,229.5,10:36:15.124000
,tractordroid-23080159,,2024-08-21 10:36:15.228000000,2024-08-21 10:36:31.150000000,-0.095,0.0,-0.062,-0.029,2.26,8.3,0.0,-9.0,-4.9,-379.47,629.79,0.719,0.008,229.48,10:36:15.228000
,tractordroid-23080159,,2024-08-21 10:36:15.332000000,2024-08-21 10:36:31.150000000,-0.084,0.09,-0.062,-0.036,2.26,8.3,0.0,-9.7,3.2,-379.63,629.95,0.719,0.011,229.47,10:36:15.332000
,tractordroid-23080159,,2024-08-21 10:36:15.438000000,2024-08-21 10:36:31.150000000,-0.076,0.14,-0.063,-0.044,2.32,8.3,0.0,-8.7,7.8,-379.81,630.11,0.722,0.007,229.46,10:36:15.438000
,tractordroid-23080159,,2024-08-21 10:36:15.540000000,2024-08-21 10:36:31.150000000,-0.073,0.14,-0.065,-0.049,2.26,8.3,0.0,-6.9,8.6,-379.98,630.28,0.724,-0.002,229.45,10:36:15.540000
,tractordroid-23080159,,2024-08-21 10:36:15.641000000,2024-08-21 10:36:31.150000000,-0.079,0.06,-0.068,-0.055,2.3,8.3,0.0,-0.2,1.7,-380.14,630.43,0.724,-0.034,229.44,10:36:15.641000
,tractordroid-23080159,,2024-08-21 10:36:15.743000000,2024-08-21 10:36:31.150000000,-0.089,-0.03,-0.069,-0.059,2.29,8.3,0.0,1.2,-6.9,-380.28,630.59,0.723,-0.04,229.43,10:36:15.743000
,tractordroid-23080159,,2024-08-21 10:36:15.848000000,2024-08-21 10:36:31.150000000,-0.101,-0.13,-0.066,-0.056,2.35,8.5,0.0,2.0,-16.1,-380.47,630.79,0.721,-0.044,229.42,10:36:15.848000
,tractordroid-23080159,,2024-08-21 10:36:15.955000000,2024-08-21 10:36:31.150000000,-0.108,-0.17,-0.063,-0.049,2.34,8.5,0.0,0.3,-20.2,-380.63,630.97,0.718,-0.036,229.42,10:36:15.955000
,tractordroid-23080159,,2024-08-21 10:36:16.058000000,2024-08-21 10:36:31.150000000,-0.106,-0.13,-0.065,-0.044,2.34,8.5,0.0,-6.0,-16.8,-380.8,631.14,0.717,-0.006,229.4,10:36:16.058000
,tractordroid-23080159,,2024-08-21 10:36:16.167000000,2024-08-21 10:36:31.150000000,-0.097,-0.03,-0.072,-0.042,2.23,8.5,0.0,-8.2,-7.9,-380.96,631.31,0.716,0.004,229.37,10:36:16.167000
,tractordroid-23080159,,2024-08-21 10:36:16.277000000,2024-08-21 10:36:31.150000000,-0.084,0.07,-0.073,-0.046,2.28,8.3,0.0,-11.2,1.9,-381.15,631.49,0.717,0.019,229.35,10:36:16.277000
,tractordroid-23080159,,2024-08-21 10:36:16.380000000,2024-08-21 10:36:31.150000000,-0.073,0.14,-0.07,-0.047,2.37,8.3,0.0,-10.9,8.3,-381.32,631.64,0.721,0.012,229.35,10:36:16.380000
,tractordroid-23080159,,2024-08-21 10:36:16.491000000,2024-08-21 10:36:31.150000000,-0.069,0.15,-0.068,-0.049,2.31,8.5,0.0,-6.1,10.0,-381.52,631.82,0.724,-0.005,229.34,10:36:16.491000
,tractordroid-23080159,,2024-08-21 10:36:16.597000000,2024-08-21 10:36:31.150000000,-0.074,0.08,-0.069,-0.055,2.35,8.5,0.0,-3.1,3.3,-381.69,631.99,0.725,-0.034,229.33,10:36:16.597000
,tractordroid-23080159,,2024-08-21 10:36:16.701000000,2024-08-21 10:36:31.150000000,-0.086,-0.03,-0.073,-0.058,2.13,8.5,0.0,1.7,-5.8,-381.85,632.16,0.725,-0.043,229.3,10:36:16.701000
,tractordroid-23080159,,2024-08-21 10:36:16.807000000,2024-08-21 10:36:31.150000000,-0.097,-0.11,-0.077,-0.053,2.13,8.3,0.0,2.0,-14.0,-382.02,632.33,0.724,-0.042,229.28,10:36:16.807000
,tractordroid-23080159,,2024-08-21 10:36:16.910000000,2024-08-21 10:36:31.150000000,-0.105,-0.15,-0.075,-0.047,2.47,8.3,0.0,0.4,-18.6,-382.18,632.5,0.721,-0.036,229.27,10:36:16.910000
,tractordroid-23080159,,2024-08-21 10:36:17.024000000,2024-08-21 10:36:31.150000000,-0.106,-0.13,-0.074,-0.044,2.28,8.3,0.0,-2.0,-16.9,-382.35,632.68,0.717,-0.011,229.27,10:36:17.024000
,tractordroid-23080159,,2024-08-21 10:36:17.133000000,2024-08-21 10:36:31.150000000,-0.099,-0.05,-0.073,-0.046,2.26,8.3,0.0,-8.4,-9.8,-382.52,632.87,0.714,0.005,229.26,10:36:17.133000
,tractordroid-23080159,,2024-08-21 10:36:17.243000000,2024-08-21 10:36:31.150000000,-0.087,0.05,-0.075,-0.051,2.27,8.3,0.0,-10.2,-0.7,-382.69,633.05,0.712,0.014,229.24,10:36:17.243000
,tractordroid-23080159,,2024-08-21 10:36:17.351000000,2024-08-21 10:36:31.150000000,-0.078,0.11,-0.074,-0.054,2.34,8.3,0.0,-10.2,4.9,-382.86,633.21,0.713,0.014,229.24,10:36:17.351000
,tractordroid-23080159,,2024-08-21 10:36:17.452000000,2024-08-21 10:36:31.150000000,-0.073,0.12,-0.071,-0.056,2.37,8.5,0.0,-6.6,6.6,-383.03,633.38,0.715,-0.003,229.24,10:36:17.452000
,tractordroid-23080159,,2024-08-21 10:36:17.553000000,2024-08-21 10:36:31.150000000,-0.075,0.08,-0.07,-0.057,2.32,8.5,0.0,-4.1,3.3,-383.21,633.54,0.719,-0.015,229.23,10:36:17.553000
,tractordroid-23080159,,2024-08-21 10:36:17.664000000,2024-08-21 10:36:31.150000000,-0.084,-0.01,-0.075,-0.052,2.28,8.3,0.0,-1.0,-4.6,-383.38,633.7,0.721,-0.036,229.2,10:36:17.664000
,tractordroid-23080159,,2024-08-21 10:36:17.769000000,2024-08-21 10:36:31.150000000,-0.094,-0.08,-0.077,-0.044,2.3,8.3,0.0,0.6,-11.6,-383.55,633.86,0.722,-0.037,229.17,10:36:17.769000
,tractordroid-23080159,,2024-08-21 10:36:17.869000000,2024-08-21 10:36:31.150000000,-0.101,-0.13,-0.074,-0.038,2.32,8.3,0.0,0.0,-16.1,-383.72,634.03,0.721,-0.034,229.17,10:36:17.869000
,tractordroid-23080159,,2024-08-21 10:36:17.973000000,2024-08-21 10:36:31.150000000,-0.105,-0.14,-0.072,-0.034,2.41,8.3,0.0,-1.7,-17.4,-383.89,634.21,0.72,-0.027,229.16,10:36:17.973000
,tractordroid-23080159,,2024-08-21 10:36:18.081000000,2024-08-21 10:36:31.150000000,-0.1,-0.07,-0.073,-0.031,2.3,8.3,0.0,-7.9,-11.3,-384.07,634.38,0.721,0.003,229.14,10:36:18.081000
,tractordroid-23080159,,2024-08-21 10:36:18.188000000,2024-08-21 10:36:31.150000000,-0.089,0.04,-0.073,-0.028,2.3,8.5,0.0,-9.2,-1.8,-384.24,634.54,0.723,0.009,229.12,10:36:18.188000
,tractordroid-23080159,,2024-08-21 10:36:18.288000000,2024-08-21 10:36:31.150000000,-0.078,0.12,-0.068,-0.025,2.43,8.5,0.0,-9.9,5.9,-384.42,634.69,0.726,0.013,229.13,10:36:18.288000
,tractordroid-23080159,,2024-08-21 10:36:18.393000000,2024-08-21 10:36:31.150000000,-0.07,0.18,-0.065,-0.028,2.37,8.5,0.0,-8.0,11.3,-384.61,634.86,0.728,0.003,229.13,10:36:18.393000
,tractordroid-23080159,,2024-08-21 10:36:18.500000000,2024-08-21 10:36:31.150000000,-0.071,0.14,-0.071,-0.032,2.09,8.3,0.0,-5.2,10.4,-384.77,635.02,0.73,-0.029,229.09,10:36:18.500000
,tractordroid-23080159,,2024-08-21 10:36:18.603000000,2024-08-21 10:36:31.150000000,-0.081,0.04,-0.076,-0.03,2.21,8.3,0.0,1.7,0.6,-384.93,635.16,0.732,-0.042,229.06,10:36:18.603000
,tractordroid-23080159,,2024-08-21 10:36:18.712000000,2024-08-21 10:36:31.150000000,-0.094,-0.06,-0.073,-0.024,2.35,8.3,0.0,3.2,-9.9,-385.12,635.35,0.732,-0.051,229.06,10:36:18.712000
,tractordroid-23080159,,2024-08-21 10:36:18.821000000,2024-08-21 10:36:31.150000000,-0.106,-0.13,-0.069,-0.022,2.33,8.3,0.0,3.0,-16.9,-385.28,635.54,0.729,-0.049,229.06,10:36:18.821000
,tractordroid-23080159,,2024-08-21 10:36:18.930000000,2024-08-21 10:36:31.150000000,-0.11,-0.14,-0.068,-0.022,2.29,8.3,0.0,-2.5,-17.8,-385.44,635.72,0.723,-0.022,229.04,10:36:18.930000
,tractordroid-23080159,,2024-08-21 10:36:19.045000000,2024-08-21 10:36:31.150000000,-0.106,-0.08,-0.066,-0.024,2.43,8.3,0.0,-4.7,-13.0,-385.62,635.92,0.719,-0.012,229.03,10:36:19.045000
,tractordroid-23080159,,2024-08-21 10:36:19.169000000,2024-08-21 10:36:31.150000000,-0.093,0.03,-0.066,-0.026,2.42,8.3,0.0,-9.4,-3.0,-385.82,636.12,0.718,0.01,229.02,10:36:19.169000
,tractordroid-23080159,,2024-08-21 10:36:19.270000000,2024-08-21 10:36:31.150000000,-0.082,0.11,-0.068,-0.03,2.32,8.3,0.0,-10.2,5.3,-385.98,636.28,0.718,0.014,229.01,10:36:19.270000
,tractordroid-23080159,,2024-08-21 10:36:19.374000000,2024-08-21 10:36:31.150000000,-0.074,0.16,-0.07,-0.039,2.26,8.3,0.0,-8.9,10.5,-386.15,636.44,0.719,0.007,228.99,10:36:19.374000
,tractordroid-23080159,,2024-08-21 10:36:19.487000000,2024-08-21 10:36:31.150000000,-0.075,0.12,-0.069,-0.043,2.28,8.3,0.0,-6.4,7.2,-386.33,636.62,0.719,-0.025,228.98,10:36:19.487000
,tractordroid-23080159,,2024-08-21 10:36:19.589000000,2024-08-21 10:36:31.150000000,-0.085,0.01,-0.069,-0.044,2.29,8.3,0.0,1.7,-2.6,-386.49,636.78,0.719,-0.042,228.97,10:36:19.589000
,tractordroid-23080159,,2024-08-21 10:36:19.690000000,2024-08-21 10:36:31.150000000,-0.099,-0.1,-0.071,-0.05,2.18,8.3,0.0,2.5,-13.1,-386.65,636.96,0.717,-0.047,228.95,10:36:19.690000
,tractordroid-23080159,,2024-08-21 10:36:19.801000000,2024-08-21 10:36:31.150000000,-0.11,-0.18,-0.074,-0.05,2.34,8.3,0.0,1.2,-20.8,-386.81,637.15,0.713,-0.04,228.92,10:36:19.801000
,tractordroid-23080159,,2024-08-21 10:36:19.927000000,2024-08-21 10:36:31.150000000,-0.112,-0.16,-0.074,-0.043,2.42,8.3,0.0,-2.0,-19.6,-387.0,637.35,0.711,-0.011,228.92,10:36:19.927000
,tractordroid-23080159,,2024-08-21 10:36:20.048000000,2024-08-21 10:36:31.150000000,-0.1,-0.04,-0.071,-0.032,2.33,8.3,0.0,-9.5,-8.7,-387.2,637.54,0.713,0.011,228.92,10:36:20.048000
,tractordroid-23080159,,2024-08-21 10:36:20.153000000,2024-08-21 10:36:31.150000000,-0.083,0.1,-0.07,-0.027,2.35,8.3,0.0,-12.4,4.0,-387.38,637.71,0.715,0.025,228.91,10:36:20.153000
