id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 10:40:56.233000000,2024-08-21 10:41:19.879000000,0.001,0.0,0.027,0.029,2.15,8.3,0.0,-4.5,-5.0,-359.17,609.97,-2.353,-0.013,230.72,10:40:56.233000
,tractordroid-23080159,,2024-08-21 10:40:56.337000000,2024-08-21 10:41:19.879000000,0.0,0.0,0.027,0.027,2.17,8.3,0.0,-4.4,-5.3,-359.02,609.8,-2.355,-0.014,230.73,10:40:56.337000
,tractordroid-23080159,,2024-08-21 10:40:56.441000000,2024-08-21 10:41:19.879000000,-0.002,-0.01,0.028,0.023,2.23,8.3,0.0,-4.2,-6.1,-358.87,609.63,-2.358,-0.014,230.74,10:40:56.441000
,tractordroid-23080159,,2024-08-21 10:40:56.546000000,2024-08-21 10:41:19.879000000,-0.003,-0.02,0.03,0.023,2.23,8.3,0.0,-4.2,-6.9,-358.73,609.49,-2.359,-0.014,230.76,10:40:56.546000
,tractordroid-23080159,,2024-08-21 10:40:56.649000000,2024-08-21 10:41:19.879000000,-0.005,-0.02,0.03,0.024,2.19,8.3,0.0,-4.2,-7.6,-358.55,609.3,-2.36,-0.014,230.77,10:40:56.649000
,tractordroid-23080159,,2024-08-21 10:40:56.761000000,2024-08-21 10:41:19.879000000,-0.006,-0.03,0.032,0.023,2.22,8.3,0.0,-4.4,-8.1,-358.39,609.13,-2.362,-0.014,230.78,10:40:56.761000
,tractordroid-23080159,,2024-08-21 10:40:56.877000000,2024-08-21 10:41:19.879000000,-0.008,-0.03,0.036,0.02,2.19,8.3,0.0,-4.5,-9.0,-358.21,608.94,-2.365,-0.013,230.8,10:40:56.877000
,tractordroid-23080159,,2024-08-21 10:40:56.987000000,2024-08-21 10:41:19.879000000,-0.01,-0.04,0.038,0.022,2.24,8.3,0.0,-4.7,-9.7,-358.03,608.75,-2.367,-0.011,230.82,10:40:56.987000
,tractordroid-23080159,,2024-08-21 10:40:57.095000000,2024-08-21 10:41:19.879000000,-0.011,-0.05,0.038,0.021,2.22,8.3,0.0,-5.0,-10.3,-357.87,608.58,-2.368,-0.011,230.84,10:40:57.095000
,tractordroid-23080159,,2024-08-21 10:40:57.201000000,2024-08-21 10:41:19.879000000,-0.013,-0.05,0.037,0.017,2.18,8.3,0.0,-5.0,-11.1,-357.72,608.41,-2.37,-0.01,230.84,10:40:57.201000
,tractordroid-23080159,,2024-08-21 10:40:57.317000000,2024-08-21 10:41:19.879000000,-0.014,-0.06,0.033,0.013,2.13,8.3,0.0,-5.4,-12.1,-357.56,608.24,-2.371,-0.009,230.83,10:40:57.317000
,tractordroid-23080159,,2024-08-21 10:40:57.431000000,2024-08-21 10:41:19.879000000,-0.015,-0.06,0.038,0.016,2.22,8.3,0.0,-6.7,-12.4,-357.36,608.04,-2.371,-0.002,230.85,10:40:57.431000
,tractordroid-23080159,,2024-08-21 10:40:57.535000000,2024-08-21 10:41:19.879000000,-0.015,-0.06,0.041,0.018,2.21,8.3,0.0,-7.4,-12.2,-357.19,607.87,-2.37,0.0,230.87,10:40:57.535000
,tractordroid-23080159,,2024-08-21 10:40:57.640000000,2024-08-21 10:41:19.879000000,-0.015,-0.06,0.04,0.017,2.2,8.5,0.0,-7.5,-12.2,-357.03,607.71,-2.372,0.003,230.88,10:40:57.640000
,tractordroid-23080159,,2024-08-21 10:40:57.755000000,2024-08-21 10:41:19.879000000,-0.014,-0.06,0.039,0.018,2.21,8.3,0.0,-8.4,-12.2,-356.86,607.53,-2.372,0.006,230.88,10:40:57.755000
,tractordroid-23080159,,2024-08-21 10:40:57.872000000,2024-08-21 10:41:19.879000000,-0.014,-0.05,0.042,0.018,2.27,8.3,0.0,-8.9,-11.9,-356.67,607.35,-2.37,0.008,230.91,10:40:57.872000
,tractordroid-23080159,,2024-08-21 10:40:57.978000000,2024-08-21 10:41:19.879000000,-0.013,-0.05,0.044,0.018,2.18,8.3,0.0,-9.4,-11.4,-356.51,607.2,-2.368,0.011,230.92,10:40:57.978000
,tractordroid-23080159,,2024-08-21 10:40:58.087000000,2024-08-21 10:41:19.879000000,-0.011,-0.04,0.042,0.018,2.19,8.3,0.0,-10.0,-10.6,-356.32,607.02,-2.366,0.013,230.92,10:40:58.087000
,tractordroid-23080159,,2024-08-21 10:40:58.190000000,2024-08-21 10:41:19.879000000,-0.009,-0.03,0.038,0.018,2.18,8.3,0.0,-11.0,-9.5,-356.16,606.87,-2.364,0.018,230.92,10:40:58.190000
,tractordroid-23080159,,2024-08-21 10:40:58.295000000,2024-08-21 10:41:19.879000000,-0.006,-0.02,0.038,0.019,2.31,8.3,0.0,-11.2,-8.5,-355.99,606.7,-2.363,0.018,230.94,10:40:58.295000
,tractordroid-23080159,,2024-08-21 10:40:58.403000000,2024-08-21 10:41:19.879000000,-0.004,-0.01,0.038,0.021,2.25,8.3,0.0,-11.0,-7.5,-355.82,606.55,-2.36,0.018,230.95,10:40:58.403000
,tractordroid-23080159,,2024-08-21 10:40:58.506000000,2024-08-21 10:41:19.879000000,-0.002,0.0,0.037,0.021,2.18,8.3,0.0,-10.9,-6.4,-355.65,606.4,-2.358,0.017,230.95,10:40:58.506000
,tractordroid-23080159,,2024-08-21 10:40:58.616000000,2024-08-21 10:41:19.879000000,0.0,0.01,0.038,0.019,2.16,8.3,0.0,-10.0,-5.7,-355.47,606.22,-2.358,0.013,230.96,10:40:58.616000
,tractordroid-23080159,,2024-08-21 10:40:58.722000000,2024-08-21 10:41:19.879000000,0.001,0.01,0.04,0.019,2.4,8.3,0.0,-9.9,-5.5,-355.31,606.06,-2.357,0.013,230.98,10:40:58.722000
,tractordroid-23080159,,2024-08-21 10:40:58.831000000,2024-08-21 10:41:19.879000000,0.002,0.01,0.038,0.022,2.2,8.3,0.0,-9.2,-5.0,-355.12,605.89,-2.355,0.009,230.99,10:40:58.831000
,tractordroid-23080159,,2024-08-21 10:40:58.933000000,2024-08-21 10:41:19.879000000,0.003,0.02,0.036,0.027,2.21,8.3,0.0,-8.9,-4.4,-354.95,605.74,-2.353,0.008,230.98,10:40:58.933000
,tractordroid-23080159,,2024-08-21 10:40:59.037000000,2024-08-21 10:41:19.879000000,0.004,0.02,0.037,0.029,2.21,8.3,0.0,-8.0,-3.9,-354.79,605.58,-2.354,0.003,231.0,10:40:59.037000
,tractordroid-23080159,,2024-08-21 10:40:59.148000000,2024-08-21 10:41:19.879000000,0.003,0.02,0.037,0.027,2.22,8.3,0.0,-7.5,-3.9,-354.62,605.41,-2.354,0.001,231.02,10:40:59.148000
,tractordroid-23080159,,2024-08-21 10:40:59.264000000,2024-08-21 10:41:19.879000000,0.003,0.02,0.033,0.026,2.18,8.3,0.0,-6.9,-3.9,-354.44,605.23,-2.353,-0.002,231.01,10:40:59.264000
,tractordroid-23080159,,2024-08-21 10:40:59.370000000,2024-08-21 10:41:19.879000000,0.003,0.02,0.031,0.024,2.21,8.3,0.0,-6.0,-4.0,-354.28,605.08,-2.353,-0.006,231.01,10:40:59.370000
,tractordroid-23080159,,2024-08-21 10:40:59.476000000,2024-08-21 10:41:19.879000000,0.003,0.02,0.036,0.023,2.2,8.3,0.0,-5.6,-4.1,-354.11,604.91,-2.353,-0.008,231.03,10:40:59.476000
,tractordroid-23080159,,2024-08-21 10:40:59.582000000,2024-08-21 10:41:19.879000000,0.002,0.02,0.041,0.023,2.35,8.5,0.0,-5.1,-4.6,-353.95,604.74,-2.353,-0.01,231.06,10:40:59.582000
,tractordroid-23080159,,2024-08-21 10:40:59.692000000,2024-08-21 10:41:19.879000000,0.001,0.01,0.039,0.023,2.23,8.5,0.0,-5.0,-4.9,-353.77,604.56,-2.355,-0.011,231.06,10:40:59.692000
,tractordroid-23080159,,2024-08-21 10:40:59.798000000,2024-08-21 10:41:19.879000000,0.0,0.01,0.033,0.026,2.18,8.3,0.0,-4.9,-5.2,-353.61,604.4,-2.356,-0.011,231.04,10:40:59.798000
,tractordroid-23080159,,2024-08-21 10:40:59.902000000,2024-08-21 10:41:19.879000000,-0.002,0.0,0.032,0.028,2.29,8.3,0.0,-4.7,-5.6,-353.45,604.24,-2.358,-0.012,231.05,10:40:59.902000
,tractordroid-23080159,,2024-08-21 10:41:00.010000000,2024-08-21 10:41:19.879000000,-0.003,0.0,0.036,0.028,2.27,8.5,0.0,-4.5,-6.3,-353.28,604.05,-2.361,-0.013,231.08,10:41:00.010000
,tractordroid-23080159,,2024-08-21 10:41:00.114000000,2024-08-21 10:41:19.879000000,-0.005,-0.01,0.035,0.028,2.13,8.5,0.0,-4.2,-7.0,-353.13,603.89,-2.362,-0.014,231.08,10:41:00.114000
,tractordroid-23080159,,2024-08-21 10:41:00.217000000,2024-08-21 10:41:19.879000000,-0.007,-0.02,0.033,0.028,2.2,8.3,0.0,-4.4,-7.8,-352.98,603.74,-2.363,-0.014,231.08,10:41:00.217000
,tractordroid-23080159,,2024-08-21 10:41:00.325000000,2024-08-21 10:41:19.879000000,-0.008,-0.02,0.037,0.03,2.13,8.3,0.0,-4.5,-8.2,-352.81,603.57,-2.363,-0.013,231.11,10:41:00.325000
,tractordroid-23080159,,2024-08-21 10:41:00.426000000,2024-08-21 10:41:19.879000000,-0.009,-0.02,0.041,0.028,2.22,8.3,0.0,-4.5,-8.4,-352.65,603.41,-2.364,-0.012,231.13,10:41:00.426000
,tractordroid-23080159,,2024-08-21 10:41:00.527000000,2024-08-21 10:41:19.879000000,-0.01,-0.02,0.04,0.026,2.2,8.3,0.0,-5.0,-8.7,-352.5,603.25,-2.365,-0.011,231.14,10:41:00.527000
,tractordroid-23080159,,2024-08-21 10:41:00.640000000,2024-08-21 10:41:19.879000000,-0.011,-0.02,0.035,0.026,2.07,8.3,0.0,-5.4,-9.0,-352.33,603.07,-2.367,-0.009,231.13,10:41:00.640000
,tractordroid-23080159,,2024-08-21 10:41:00.749000000,2024-08-21 10:41:19.879000000,-0.012,-0.03,0.035,0.024,2.2,8.1,0.0,-5.5,-9.5,-352.18,602.9,-2.368,-0.008,231.14,10:41:00.749000
,tractordroid-23080159,,2024-08-21 10:41:00.856000000,2024-08-21 10:41:19.879000000,-0.013,-0.03,0.036,0.021,2.26,8.3,0.0,-5.5,-9.9,-352.01,602.74,-2.368,-0.008,231.16,10:41:00.856000
,tractordroid-23080159,,2024-08-21 10:41:00.967000000,2024-08-21 10:41:19.879000000,-0.014,-0.03,0.036,0.02,2.16,8.3,0.0,-5.9,-10.2,-351.83,602.56,-2.368,-0.007,231.15,10:41:00.967000
,tractordroid-23080159,,2024-08-21 10:41:01.075000000,2024-08-21 10:41:19.879000000,-0.013,-0.03,0.033,0.021,2.21,8.3,0.0,-6.6,-10.0,-351.66,602.39,-2.367,-0.003,231.15,10:41:01.075000
,tractordroid-23080159,,2024-08-21 10:41:01.181000000,2024-08-21 10:41:19.879000000,-0.013,-0.03,0.033,0.021,2.11,8.3,0.0,-7.0,-9.7,-351.49,602.23,-2.366,-0.001,231.17,10:41:01.181000
,tractordroid-23080159,,2024-08-21 10:41:01.291000000,2024-08-21 10:41:19.879000000,-0.012,-0.02,0.033,0.022,2.19,8.3,0.0,-7.2,-9.4,-351.32,602.05,-2.366,0.0,231.18,10:41:01.291000
,tractordroid-23080159,,2024-08-21 10:41:01.401000000,2024-08-21 10:41:19.879000000,-0.011,-0.02,0.03,0.024,2.13,8.3,0.0,-7.6,-8.6,-351.14,601.9,-2.363,0.003,231.17,10:41:01.401000
,tractordroid-23080159,,2024-08-21 10:41:01.508000000,2024-08-21 10:41:19.879000000,-0.009,-0.01,0.031,0.021,2.12,8.3,0.0,-8.0,-7.7,-350.98,601.75,-2.362,0.003,231.18,10:41:01.508000
,tractordroid-23080159,,2024-08-21 10:41:01.616000000,2024-08-21 10:41:19.879000000,-0.008,0.0,0.032,0.015,2.25,8.3,0.0,-8.2,-7.1,-350.81,601.58,-2.361,0.005,231.21,10:41:01.616000
,tractordroid-23080159,,2024-08-21 10:41:01.721000000,2024-08-21 10:41:19.879000000,-0.006,0.0,0.027,0.013,2.12,8.3,0.0,-8.4,-6.5,-350.65,601.41,-2.359,0.005,231.2,10:41:01.721000
,tractordroid-23080159,,2024-08-21 10:41:01.828000000,2024-08-21 10:41:19.879000000,-0.005,0.01,0.023,0.016,2.13,8.3,0.0,-8.4,-5.8,-350.5,601.28,-2.357,0.005,231.18,10:41:01.828000
,tractordroid-23080159,,2024-08-21 10:41:01.933000000,2024-08-21 10:41:19.879000000,-0.003,0.02,0.026,0.02,2.3,8.3,0.0,-8.2,-5.0,-350.3,601.1,-2.356,0.004,231.21,10:41:01.933000
,tractordroid-23080159,,2024-08-21 10:41:02.039000000,2024-08-21 10:41:19.879000000,-0.002,0.03,0.028,0.016,2.22,8.3,0.0,-7.9,-4.0,-350.13,600.94,-2.355,0.002,231.23,10:41:02.039000
,tractordroid-23080159,,2024-08-21 10:41:02.143000000,2024-08-21 10:41:19.879000000,-0.001,0.03,0.023,0.011,2.15,8.3,0.0,-7.4,-3.6,-349.98,600.78,-2.354,0.0,231.22,10:41:02.143000
,tractordroid-23080159,,2024-08-21 10:41:02.242000000,2024-08-21 10:41:19.879000000,0.0,0.03,0.018,0.014,2.1,8.3,0.0,-7.2,-3.2,-349.83,600.64,-2.352,0.0,231.21,10:41:02.242000
,tractordroid-23080159,,2024-08-21 10:41:02.353000000,2024-08-21 10:41:19.879000000,0.001,0.04,0.02,0.022,2.15,8.3,0.0,-6.6,-2.5,-349.64,600.48,-2.349,-0.004,231.22,10:41:02.353000
,tractordroid-23080159,,2024-08-21 10:41:02.461000000,2024-08-21 10:41:19.879000000,0.002,0.05,0.027,0.024,2.21,8.5,0.0,-6.0,-1.8,-349.46,600.32,-2.349,-0.006,231.26,10:41:02.461000
,tractordroid-23080159,,2024-08-21 10:41:02.565000000,2024-08-21 10:41:19.879000000,0.002,0.05,0.029,0.018,2.19,8.5,0.0,-5.4,-1.4,-349.31,600.15,-2.351,-0.009,231.27,10:41:02.565000
,tractordroid-23080159,,2024-08-21 10:41:02.673000000,2024-08-21 10:41:19.879000000,0.002,0.05,0.025,0.011,2.12,8.3,0.0,-5.0,-1.5,-349.13,599.98,-2.351,-0.011,231.27,10:41:02.673000
,tractordroid-23080159,,2024-08-21 10:41:02.784000000,2024-08-21 10:41:19.879000000,0.001,0.04,0.021,0.01,2.22,8.3,0.0,-4.6,-1.9,-348.97,599.81,-2.352,-0.014,231.26,10:41:02.784000
,tractordroid-23080159,,2024-08-21 10:41:02.891000000,2024-08-21 10:41:19.879000000,0.0,0.04,0.025,0.011,2.33,8.3,0.0,-4.0,-2.4,-348.8,599.64,-2.353,-0.017,231.29,10:41:02.891000
,tractordroid-23080159,,2024-08-21 10:41:03,2024-08-21 10:41:19.879000000,-0.001,0.04,0.029,0.01,2.21,8.3,0.0,-3.3,-2.6,-348.62,599.47,-2.354,-0.019,231.32,10:41:03
,tractordroid-23080159,,2024-08-21 10:41:03.103000000,2024-08-21 10:41:19.879000000,-0.003,0.03,0.03,0.007,2.15,8.5,0.0,-2.8,-3.0,-348.47,599.3,-2.357,-0.022,231.32,10:41:03.103000
,tractordroid-23080159,,2024-08-21 10:41:03.208000000,2024-08-21 10:41:19.879000000,-0.005,0.02,0.027,0.005,2.14,8.5,0.0,-2.8,-3.9,-348.31,599.13,-2.36,-0.022,231.32,10:41:03.208000
,tractordroid-23080159,,2024-08-21 10:41:03.320000000,2024-08-21 10:41:19.879000000,-0.007,0.01,0.028,0.004,2.18,8.3,0.0,-2.6,-4.8,-348.14,598.95,-2.362,-0.022,231.34,10:41:03.320000
,tractordroid-23080159,,2024-08-21 10:41:03.432000000,2024-08-21 10:41:19.879000000,-0.009,0.01,0.03,0.004,2.19,8.3,0.0,-2.6,-5.5,-347.96,598.77,-2.362,-0.022,231.35,10:41:03.432000
,tractordroid-23080159,,2024-08-21 10:41:03.539000000,2024-08-21 10:41:19.879000000,-0.011,0.0,0.03,0.006,2.19,8.3,0.0,-2.8,-5.9,-347.79,598.6,-2.364,-0.021,231.36,10:41:03.539000
,tractordroid-23080159,,2024-08-21 10:41:03.644000000,2024-08-21 10:41:19.879000000,-0.013,0.0,0.032,0.004,2.22,8.3,0.0,-2.8,-6.5,-347.64,598.43,-2.367,-0.021,231.37,10:41:03.644000
,tractordroid-23080159,,2024-08-21 10:41:03.752000000,2024-08-21 10:41:19.879000000,-0.015,-0.01,0.031,0.001,2.23,8.3,0.0,-3.0,-7.3,-347.48,598.26,-2.369,-0.02,231.38,10:41:03.752000
,tractordroid-23080159,,2024-08-21 10:41:03.859000000,2024-08-21 10:41:19.879000000,-0.016,-0.02,0.026,0.0,2.13,8.3,0.0,-3.0,-8.2,-347.34,598.1,-2.371,-0.02,231.37,10:41:03.859000
,tractordroid-23080159,,2024-08-21 10:41:03.960000000,2024-08-21 10:41:19.879000000,-0.018,-0.02,0.024,0.001,2.23,8.3,0.0,-3.5,-9.0,-347.17,597.93,-2.373,-0.018,231.37,10:41:03.960000
,tractordroid-23080159,,2024-08-21 10:41:04.064000000,2024-08-21 10:41:19.879000000,-0.02,-0.03,0.028,0.002,2.3,8.3,0.0,-3.8,-9.6,-347.02,597.76,-2.375,-0.017,231.39,10:41:04.064000
,tractordroid-23080159,,2024-08-21 10:41:04.174000000,2024-08-21 10:41:19.879000000,-0.021,-0.03,0.032,-0.003,2.18,8.5,0.0,-4.4,-10.3,-346.86,597.58,-2.378,-0.014,231.42,10:41:04.174000
,tractordroid-23080159,,2024-08-21 10:41:04.278000000,2024-08-21 10:41:19.879000000,-0.023,-0.04,0.032,-0.008,2.1,8.5,0.0,-5.0,-11.2,-346.71,597.41,-2.38,-0.011,231.42,10:41:04.278000
,tractordroid-23080159,,2024-08-21 10:41:04.380000000,2024-08-21 10:41:19.879000000,-0.024,-0.05,0.03,-0.007,2.21,8.3,0.0,-5.7,-11.9,-346.56,597.25,-2.381,-0.007,231.42,10:41:04.380000
,tractordroid-23080159,,2024-08-21 10:41:04.486000000,2024-08-21 10:41:19.879000000,-0.025,-0.05,0.03,-0.005,2.18,8.3,0.0,-6.0,-12.4,-346.39,597.09,-2.382,-0.006,231.43,10:41:04.486000
,tractordroid-23080159,,2024-08-21 10:41:04.596000000,2024-08-21 10:41:19.879000000,-0.026,-0.06,0.033,-0.008,2.24,8.3,0.0,-7.0,-12.8,-346.22,596.89,-2.384,-0.001,231.45,10:41:04.596000
,tractordroid-23080159,,2024-08-21 10:41:04.705000000,2024-08-21 10:41:19.879000000,-0.026,-0.06,0.031,-0.009,2.14,8.3,0.0,-7.5,-13.6,-346.06,596.72,-2.386,0.001,231.45,10:41:04.705000
,tractordroid-23080159,,2024-08-21 10:41:04.812000000,2024-08-21 10:41:19.879000000,-0.027,-0.06,0.029,-0.005,2.18,8.3,0.0,-8.7,-13.9,-345.9,596.55,-2.386,0.007,231.45,10:41:04.812000
,tractordroid-23080159,,2024-08-21 10:41:04.914000000,2024-08-21 10:41:19.879000000,-0.026,-0.06,0.03,-0.003,2.28,8.3,0.0,-8.9,-13.7,-345.74,596.4,-2.384,0.007,231.47,10:41:04.914000
,tractordroid-23080159,,2024-08-21 10:41:05.020000000,2024-08-21 10:41:19.879000000,-0.025,-0.06,0.035,-0.002,2.22,8.5,0.0,-10.0,-13.5,-345.57,596.23,-2.382,0.013,231.49,10:41:05.020000
,tractordroid-23080159,,2024-08-21 10:41:05.126000000,2024-08-21 10:41:19.879000000,-0.024,-0.05,0.037,0.001,2.13,8.5,0.0,-10.5,-13.0,-345.4,596.07,-2.379,0.016,231.51,10:41:05.126000
,tractordroid-23080159,,2024-08-21 10:41:05.231000000,2024-08-21 10:41:19.879000000,-0.021,-0.05,0.038,0.006,2.23,8.3,0.0,-11.2,-12.0,-345.22,595.91,-2.376,0.019,231.51,10:41:05.231000
,tractordroid-23080159,,2024-08-21 10:41:05.336000000,2024-08-21 10:41:19.879000000,-0.018,-0.03,0.037,0.008,2.19,8.3,0.0,-11.5,-10.7,-345.05,595.76,-2.372,0.02,231.52,10:41:05.336000
,tractordroid-23080159,,2024-08-21 10:41:05.437000000,2024-08-21 10:41:19.879000000,-0.015,-0.02,0.036,0.007,2.1,8.3,0.0,-12.4,-9.2,-344.89,595.6,-2.368,0.024,231.53,10:41:05.437000
,tractordroid-23080159,,2024-08-21 10:41:05.542000000,2024-08-21 10:41:19.879000000,-0.011,-0.01,0.034,0.006,2.27,8.3,0.0,-12.5,-7.9,-344.73,595.46,-2.365,0.025,231.53,10:41:05.542000
,tractordroid-23080159,,2024-08-21 10:41:05.643000000,2024-08-21 10:41:19.879000000,-0.008,0.0,0.031,0.008,2.15,8.3,0.0,-12.4,-6.7,-344.57,595.31,-2.363,0.023,231.52,10:41:05.643000
,tractordroid-23080159,,2024-08-21 10:41:05.744000000,2024-08-21 10:41:19.879000000,-0.005,0.01,0.032,0.01,2.17,8.3,0.0,-11.9,-5.5,-344.39,595.15,-2.359,0.022,231.54,10:41:05.744000
,tractordroid-23080159,,2024-08-21 10:41:05.847000000,2024-08-21 10:41:19.879000000,-0.002,0.02,0.033,0.013,2.13,8.3,0.0,-11.4,-4.3,-344.23,595.01,-2.355,0.017,231.55,10:41:05.847000
,tractordroid-23080159,,2024-08-21 10:41:05.954000000,2024-08-21 10:41:19.879000000,0.001,0.03,0.034,0.016,2.15,8.3,0.0,-10.4,-3.0,-344.05,594.86,-2.352,0.015,231.56,10:41:05.954000
,tractordroid-23080159,,2024-08-21 10:41:06.077000000,2024-08-21 10:41:19.879000000,0.004,0.05,0.033,0.018,2.19,8.3,0.0,-9.9,-1.6,-343.85,594.68,-2.35,0.008,231.57,10:41:06.077000
,tractordroid-23080159,,2024-08-21 10:41:06.180000000,2024-08-21 10:41:19.879000000,0.005,0.05,0.034,0.017,2.24,8.3,0.0,-8.4,-1.2,-343.68,594.51,-2.349,0.006,231.58,10:41:06.180000
,tractordroid-23080159,,2024-08-21 10:41:06.290000000,2024-08-21 10:41:19.879000000,0.006,0.05,0.033,0.019,2.15,8.3,0.0,-6.5,-0.9,-343.51,594.34,-2.349,-0.004,231.59,10:41:06.290000
,tractordroid-23080159,,2024-08-21 10:41:06.401000000,2024-08-21 10:41:19.879000000,0.006,0.05,0.029,0.021,2.16,8.3,0.0,-5.4,-0.9,-343.34,594.19,-2.348,-0.014,231.59,10:41:06.401000
,tractordroid-23080159,,2024-08-21 10:41:06.504000000,2024-08-21 10:41:19.879000000,0.005,0.05,0.03,0.019,2.2,8.3,0.0,-4.0,-1.2,-343.18,594.03,-2.349,-0.015,231.61,10:41:06.504000
,tractordroid-23080159,,2024-08-21 10:41:06.605000000,2024-08-21 10:41:19.879000000,0.003,0.04,0.035,0.017,2.24,8.3,0.0,-3.1,-1.8,-343.01,593.86,-2.35,-0.019,231.63,10:41:06.605000
,tractordroid-23080159,,2024-08-21 10:41:06.716000000,2024-08-21 10:41:19.879000000,0.001,0.03,0.038,0.018,2.19,8.5,0.0,-1.7,-2.8,-342.84,593.69,-2.353,-0.027,231.64,10:41:06.716000
,tractordroid-23080159,,2024-08-21 10:41:06.819000000,2024-08-21 10:41:19.879000000,-0.001,0.02,0.038,0.023,2.08,8.5,0.0,-1.4,-3.4,-342.68,593.53,-2.354,-0.028,231.65,10:41:06.819000
,tractordroid-23080159,,2024-08-21 10:41:06.925000000,2024-08-21 10:41:19.879000000,-0.003,0.02,0.04,0.026,2.25,8.3,0.0,-1.3,-4.0,-342.51,593.35,-2.355,-0.028,231.68,10:41:06.925000
,tractordroid-23080159,,2024-08-21 10:41:07.031000000,2024-08-21 10:41:19.879000000,-0.005,0.02,0.041,0.026,2.19,8.3,0.0,-1.3,-4.3,-342.34,593.19,-2.356,-0.028,231.69,10:41:07.031000
,tractordroid-23080159,,2024-08-21 10:41:07.136000000,2024-08-21 10:41:19.879000000,-0.007,0.02,0.041,0.024,2.15,8.3,0.0,-1.4,-4.7,-342.18,593.02,-2.359,-0.028,231.7,10:41:07.136000
,tractordroid-23080159,,2024-08-21 10:41:07.257000000,2024-08-21 10:41:19.879000000,-0.009,0.01,0.043,0.021,2.23,8.3,0.0,-1.7,-5.4,-342.0,592.82,-2.361,-0.026,231.72,10:41:07.257000
,tractordroid-23080159,,2024-08-21 10:41:07.357000000,2024-08-21 10:41:19.879000000,-0.011,0.01,0.043,0.023,2.29,8.3,0.0,-1.8,-5.9,-341.84,592.66,-2.361,-0.025,231.73,10:41:07.357000
,tractordroid-23080159,,2024-08-21 10:41:07.473000000,2024-08-21 10:41:19.879000000,-0.012,0.0,0.042,0.024,2.17,8.3,0.0,-2.0,-6.2,-341.67,592.49,-2.363,-0.024,231.74,10:41:07.473000
,tractordroid-23080159,,2024-08-21 10:41:07.582000000,2024-08-21 10:41:19.879000000,-0.014,0.0,0.041,0.02,2.22,8.3,0.0,-2.3,-6.6,-341.5,592.31,-2.366,-0.023,231.75,10:41:07.582000
,tractordroid-23080159,,2024-08-21 10:41:07.683000000,2024-08-21 10:41:19.879000000,-0.015,-0.01,0.042,0.014,2.22,8.3,0.0,-2.6,-7.2,-341.36,592.15,-2.368,-0.022,231.76,10:41:07.683000
,tractordroid-23080159,,2024-08-21 10:41:07.784000000,2024-08-21 10:41:19.879000000,-0.017,-0.01,0.045,0.015,2.23,8.3,0.0,-3.0,-7.9,-341.2,591.98,-2.369,-0.02,231.78,10:41:07.784000
,tractordroid-23080159,,2024-08-21 10:41:07.886000000,2024-08-21 10:41:19.879000000,-0.018,-0.01,0.043,0.015,2.21,8.3,0.0,-3.1,-8.2,-341.04,591.82,-2.369,-0.017,231.79,10:41:07.886000
,tractordroid-23080159,,2024-08-21 10:41:07.997000000,2024-08-21 10:41:19.879000000,-0.018,-0.01,0.039,0.011,2.16,8.3,0.0,-4.0,-8.3,-340.88,591.65,-2.37,-0.015,231.79,10:41:07.997000
,tractordroid-23080159,,2024-08-21 10:41:08.114000000,2024-08-21 10:41:19.879000000,-0.019,-0.02,0.038,0.007,2.2,8.3,0.0,-4.1,-8.5,-340.7,591.47,-2.372,-0.012,231.8,10:41:08.114000
,tractordroid-23080159,,2024-08-21 10:41:08.219000000,2024-08-21 10:41:19.879000000,-0.02,-0.02,0.037,0.002,2.2,8.3,0.0,-5.0,-8.9,-340.55,591.3,-2.374,-0.011,231.81,10:41:08.219000
,tractordroid-23080159,,2024-08-21 10:41:08.327000000,2024-08-21 10:41:19.879000000,-0.02,-0.02,0.035,0.0,2.18,8.3,0.0,-5.5,-9.1,-340.38,591.13,-2.374,-0.009,231.82,10:41:08.327000
,tractordroid-23080159,,2024-08-21 10:41:08.439000000,2024-08-21 10:41:19.879000000,-0.02,-0.02,0.033,-0.001,2.22,8.3,0.0,-5.9,-9.2,-340.21,590.95,-2.374,-0.004,231.82,10:41:08.439000
,tractordroid-23080159,,2024-08-21 10:41:08.545000000,2024-08-21 10:41:19.879000000,-0.02,-0.02,0.033,0.001,2.22,8.3,0.0,-6.5,-9.1,-340.04,590.79,-2.374,-0.003,231.84,10:41:08.545000
,tractordroid-23080159,,2024-08-21 10:41:08.674000000,2024-08-21 10:41:19.879000000,-0.019,-0.02,0.034,0.004,2.21,8.3,0.0,-6.9,-8.6,-339.85,590.61,-2.373,0.0,231.85,10:41:08.674000
,tractordroid-23080159,,2024-08-21 10:41:08.782000000,2024-08-21 10:41:19.879000000,-0.018,-0.01,0.033,0.003,2.27,8.3,0.0,-7.5,-8.0,-339.67,590.43,-2.372,0.001,231.86,10:41:08.782000
,tractordroid-23080159,,2024-08-21 10:41:08.884000000,2024-08-21 10:41:19.879000000,-0.017,0.0,0.032,0.003,2.16,8.3,0.0,-8.2,-7.5,-339.5,590.27,-2.371,0.004,231.88,10:41:08.884000
