id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 12:24:27.061000000,2024-08-21 12:25:33.627000000,0.041,-0.03,-0.013,0.03,1.23,4.1,0.0,-2.8,-5.9,-382.11,570.84,-2.344,-0.011,229.81,12:24:27.061000
,tractordroid-23080159,,2024-08-21 12:24:27.166000000,2024-08-21 12:25:33.627000000,0.036,-0.01,-0.006,0.015,1.14,4.1,0.0,-2.8,-3.6,-382.03,570.74,-2.347,-0.011,229.81,12:24:27.166000
,tractordroid-23080159,,2024-08-21 12:24:27.275000000,2024-08-21 12:25:33.627000000,0.037,-0.04,0.001,0.002,1.15,4.3,0.0,-2.8,-6.8,-381.96,570.64,-2.351,-0.011,229.83,12:24:27.275000
,tractordroid-23080159,,2024-08-21 12:24:27.379000000,2024-08-21 12:25:33.627000000,0.041,-0.07,0.002,0.003,1.07,4.0,0.0,-2.8,-11.3,-381.88,570.57,-2.352,-0.01,229.85,12:24:27.379000
,tractordroid-23080159,,2024-08-21 12:24:27.486000000,2024-08-21 12:25:33.627000000,0.041,-0.06,-0.004,0.0,0.82,4.0,0.0,-3.8,-12.3,-381.82,570.5,-2.353,-0.008,229.84,12:24:27.486000
,tractordroid-23080159,,2024-08-21 12:24:27.593000000,2024-08-21 12:25:33.627000000,0.038,-0.05,-0.004,0.005,0.92,4.0,0.0,-4.6,-10.5,-381.75,570.41,-2.353,-0.003,229.83,12:24:27.593000
,tractordroid-23080159,,2024-08-21 12:24:27.698000000,2024-08-21 12:25:33.627000000,0.038,-0.04,0.0,0.018,1.39,3.9,0.0,-6.7,-7.5,-381.65,570.33,-2.352,-0.001,229.84,12:24:27.698000
,tractordroid-23080159,,2024-08-21 12:24:27.805000000,2024-08-21 12:25:33.627000000,0.033,-0.05,0.001,0.026,1.0,4.0,0.0,-7.4,-10.4,-381.56,570.24,-2.353,0.0,229.84,12:24:27.805000
,tractordroid-23080159,,2024-08-21 12:24:27.914000000,2024-08-21 12:25:33.627000000,0.03,-0.07,-0.002,0.027,1.08,4.0,0.0,-7.5,-13.0,-381.47,570.15,-2.353,0.0,229.83,12:24:27.914000
,tractordroid-23080159,,2024-08-21 12:24:28.016000000,2024-08-21 12:25:33.627000000,0.031,-0.07,-0.005,0.024,1.14,4.1,0.0,-7.5,-12.6,-381.39,570.07,-2.351,0.0,229.82,12:24:28.016000
,tractordroid-23080159,,2024-08-21 12:24:28.118000000,2024-08-21 12:25:33.627000000,0.025,-0.02,-0.003,0.025,1.05,4.1,0.0,-8.2,-7.5,-381.3,570.01,-2.346,0.002,229.82,12:24:28.118000
,tractordroid-23080159,,2024-08-21 12:24:28.225000000,2024-08-21 12:25:33.627000000,0.025,0.02,0.005,0.026,1.18,4.1,0.0,-8.5,-2.5,-381.19,569.93,-2.34,0.004,229.84,12:24:28.225000
,tractordroid-23080159,,2024-08-21 12:24:28.333000000,2024-08-21 12:25:33.627000000,0.029,0.04,0.008,0.026,1.07,4.1,0.0,-9.0,1.4,-381.1,569.85,-2.337,0.004,229.85,12:24:28.333000
,tractordroid-23080159,,2024-08-21 12:24:28.435000000,2024-08-21 12:25:33.627000000,0.032,0.06,0.007,0.032,0.96,4.1,0.0,-8.9,4.1,-381.03,569.79,-2.336,-0.001,229.85,12:24:28.435000
,tractordroid-23080159,,2024-08-21 12:24:28.540000000,2024-08-21 12:25:33.627000000,0.02,0.07,0.004,0.034,0.89,4.0,0.0,-5.5,5.8,-380.96,569.72,-2.338,-0.004,229.85,12:24:28.540000
,tractordroid-23080159,,2024-08-21 12:24:28.647000000,2024-08-21 12:25:33.627000000,0.004,0.08,0.005,0.033,0.99,4.0,0.0,-3.8,4.2,-380.88,569.64,-2.34,-0.008,229.85,12:24:28.647000
,tractordroid-23080159,,2024-08-21 12:24:28.760000000,2024-08-21 12:25:33.627000000,-0.011,0.05,0.011,0.03,1.14,4.0,0.0,0.6,-0.6,-380.79,569.54,-2.342,-0.018,229.87,12:24:28.760000
,tractordroid-23080159,,2024-08-21 12:24:28.864000000,2024-08-21 12:25:33.627000000,-0.006,0.01,0.011,0.027,1.02,4.0,0.0,1.6,-5.1,-380.71,569.46,-2.342,-0.021,229.87,12:24:28.864000
,tractordroid-23080159,,2024-08-21 12:24:28.965000000,2024-08-21 12:25:33.627000000,0.015,-0.03,0.008,0.023,1.09,4.0,0.0,1.8,-9.2,-380.63,569.37,-2.344,-0.021,229.86,12:24:28.965000
,tractordroid-23080159,,2024-08-21 12:24:29.100000000,2024-08-21 12:25:33.627000000,0.011,-0.01,0.004,0.023,1.14,4.0,0.0,1.7,-6.6,-380.54,569.27,-2.346,-0.018,229.86,12:24:29.100000
,tractordroid-23080159,,2024-08-21 12:24:29.234000000,2024-08-21 12:25:33.627000000,0.001,0.03,0.003,0.025,1.12,4.0,0.0,-1.2,-1.8,-380.42,569.15,-2.346,-0.012,229.85,12:24:29.234000
,tractordroid-23080159,,2024-08-21 12:24:29.339000000,2024-08-21 12:25:33.627000000,-0.014,0.04,0.004,0.024,1.08,4.1,0.0,-2.8,-2.9,-380.34,569.06,-2.346,-0.011,229.86,12:24:29.339000
,tractordroid-23080159,,2024-08-21 12:24:29.465000000,2024-08-21 12:25:33.627000000,-0.026,0.04,0.003,0.024,1.06,4.1,0.0,-3.5,-3.3,-380.24,568.97,-2.345,-0.009,229.86,12:24:29.465000
,tractordroid-23080159,,2024-08-21 12:24:29.570000000,2024-08-21 12:25:33.627000000,-0.033,0.04,0.003,0.022,1.11,4.0,0.0,-3.5,-3.7,-380.16,568.9,-2.343,-0.009,229.86,12:24:29.570000
,tractordroid-23080159,,2024-08-21 12:24:29.680000000,2024-08-21 12:25:33.627000000,-0.039,0.05,0.003,0.025,1.07,4.0,0.0,-3.6,-2.2,-380.07,568.82,-2.341,-0.009,229.87,12:24:29.680000
,tractordroid-23080159,,2024-08-21 12:24:29.785000000,2024-08-21 12:25:33.627000000,-0.041,0.06,0.003,0.023,1.08,4.0,0.0,-3.8,-1.4,-379.99,568.74,-2.342,-0.008,229.87,12:24:29.785000
,tractordroid-23080159,,2024-08-21 12:24:29.891000000,2024-08-21 12:25:33.627000000,-0.043,0.06,0.004,0.022,1.11,4.0,0.0,-3.6,-1.9,-379.91,568.64,-2.343,-0.009,229.87,12:24:29.891000
,tractordroid-23080159,,2024-08-21 12:24:29.997000000,2024-08-21 12:25:33.627000000,-0.041,0.06,0.004,0.027,1.07,4.0,0.0,-3.6,-1.9,-379.82,568.56,-2.344,-0.009,229.88,12:24:29.997000
,tractordroid-23080159,,2024-08-21 12:24:30.103000000,2024-08-21 12:25:33.627000000,-0.035,0.05,0.004,0.028,1.12,4.0,0.0,-3.6,-2.1,-379.74,568.48,-2.345,-0.009,229.88,12:24:30.103000
,tractordroid-23080159,,2024-08-21 12:24:30.212000000,2024-08-21 12:25:33.627000000,-0.031,0.04,0.006,0.029,1.08,4.0,0.0,-3.3,-2.3,-379.66,568.4,-2.347,-0.01,229.88,12:24:30.212000
,tractordroid-23080159,,2024-08-21 12:24:30.318000000,2024-08-21 12:25:33.627000000,0.004,0.02,0.007,0.026,1.1,4.0,0.0,-3.0,-1.9,-379.58,568.3,-2.349,-0.01,229.88,12:24:30.318000
,tractordroid-23080159,,2024-08-21 12:24:30.428000000,2024-08-21 12:25:33.627000000,0.028,0.01,0.008,0.024,1.07,4.0,0.0,-2.5,-1.3,-379.5,568.21,-2.352,-0.011,229.89,12:24:30.428000
,tractordroid-23080159,,2024-08-21 12:24:30.531000000,2024-08-21 12:25:33.627000000,0.032,0.0,0.007,0.023,1.06,4.0,0.0,-2.3,-2.4,-379.44,568.14,-2.353,-0.012,229.88,12:24:30.531000
,tractordroid-23080159,,2024-08-21 12:24:30.639000000,2024-08-21 12:25:33.627000000,0.02,-0.02,0.007,0.019,1.11,4.0,0.0,-2.3,-5.7,-379.36,568.04,-2.354,-0.012,229.89,12:24:30.639000
,tractordroid-23080159,,2024-08-21 12:24:30.747000000,2024-08-21 12:25:33.627000000,0.011,-0.03,0.008,0.021,1.09,4.0,0.0,-2.1,-8.1,-379.27,567.95,-2.354,-0.012,229.89,12:24:30.747000
,tractordroid-23080159,,2024-08-21 12:24:30.855000000,2024-08-21 12:25:33.627000000,0.015,-0.02,0.009,0.02,1.04,4.0,0.0,-2.1,-6.4,-379.19,567.86,-2.355,-0.012,229.9,12:24:30.855000
,tractordroid-23080159,,2024-08-21 12:24:30.962000000,2024-08-21 12:25:33.627000000,0.018,-0.01,0.009,0.02,1.09,4.0,0.0,-2.3,-5.1,-379.11,567.78,-2.355,-0.012,229.91,12:24:30.962000
,tractordroid-23080159,,2024-08-21 12:24:31.071000000,2024-08-21 12:25:33.627000000,0.006,-0.01,0.009,0.02,1.09,4.0,0.0,-2.8,-6.2,-379.03,567.69,-2.355,-0.01,229.91,12:24:31.071000
,tractordroid-23080159,,2024-08-21 12:24:31.179000000,2024-08-21 12:25:33.627000000,0.016,-0.02,0.009,0.019,1.07,4.0,0.0,-3.1,-6.3,-378.95,567.61,-2.354,-0.009,229.92,12:24:31.179000
,tractordroid-23080159,,2024-08-21 12:24:31.285000000,2024-08-21 12:25:33.627000000,0.027,-0.02,0.009,0.015,1.08,4.0,0.0,-4.2,-5.1,-378.87,567.53,-2.354,-0.007,229.92,12:24:31.285000
,tractordroid-23080159,,2024-08-21 12:24:31.391000000,2024-08-21 12:25:33.627000000,0.01,0.01,0.01,0.013,1.09,4.0,0.0,-4.6,-3.3,-378.78,567.44,-2.354,-0.006,229.93,12:24:31.391000
,tractordroid-23080159,,2024-08-21 12:24:31.501000000,2024-08-21 12:25:33.627000000,-0.005,0.04,0.014,0.007,1.11,4.0,0.0,-4.9,-1.0,-378.7,567.35,-2.354,-0.006,229.94,12:24:31.501000
,tractordroid-23080159,,2024-08-21 12:24:31.608000000,2024-08-21 12:25:33.627000000,-0.019,0.07,0.015,0.003,1.08,4.0,0.0,-4.9,1.9,-378.63,567.27,-2.356,-0.006,229.95,12:24:31.608000
,tractordroid-23080159,,2024-08-21 12:24:31.711000000,2024-08-21 12:25:33.627000000,-0.026,0.06,0.017,0.003,1.13,4.0,0.0,-4.6,0.5,-378.55,567.19,-2.357,-0.006,229.96,12:24:31.711000
,tractordroid-23080159,,2024-08-21 12:24:31.817000000,2024-08-21 12:25:33.627000000,-0.03,0.04,0.02,0.0,1.13,4.0,0.0,-3.5,-2.6,-378.47,567.1,-2.358,-0.009,229.97,12:24:31.817000
,tractordroid-23080159,,2024-08-21 12:24:31.925000000,2024-08-21 12:25:33.627000000,-0.033,0.02,0.02,0.001,1.07,4.0,0.0,-2.6,-5.0,-378.38,567.01,-2.359,-0.011,229.97,12:24:31.925000
,tractordroid-23080159,,2024-08-21 12:24:32.036000000,2024-08-21 12:25:33.627000000,-0.036,0.01,0.018,0.002,1.06,4.0,0.0,-2.6,-6.4,-378.3,566.92,-2.36,-0.011,229.97,12:24:32.036000
,tractordroid-23080159,,2024-08-21 12:24:32.153000000,2024-08-21 12:25:33.627000000,-0.039,0.0,0.019,0.003,1.14,4.0,0.0,-2.5,-8.3,-378.21,566.82,-2.362,-0.011,229.97,12:24:32.153000
,tractordroid-23080159,,2024-08-21 12:24:32.261000000,2024-08-21 12:25:33.627000000,-0.031,-0.02,0.017,0.008,1.08,4.0,0.0,-2.5,-10.6,-378.12,566.74,-2.36,-0.011,229.97,12:24:32.261000
,tractordroid-23080159,,2024-08-21 12:24:32.367000000,2024-08-21 12:25:33.627000000,-0.017,-0.05,0.015,0.012,1.11,4.0,0.0,-2.5,-12.6,-378.04,566.66,-2.36,-0.011,229.97,12:24:32.367000
,tractordroid-23080159,,2024-08-21 12:24:32.477000000,2024-08-21 12:25:33.627000000,-0.005,-0.05,0.015,0.016,1.13,4.0,0.0,-3.3,-12.3,-377.95,566.59,-2.357,-0.007,229.97,12:24:32.477000
,tractordroid-23080159,,2024-08-21 12:24:32.586000000,2024-08-21 12:25:33.627000000,0.004,-0.04,0.015,0.018,1.1,4.0,0.0,-5.4,-10.1,-377.87,566.5,-2.356,-0.005,229.97,12:24:32.586000
,tractordroid-23080159,,2024-08-21 12:24:32.698000000,2024-08-21 12:25:33.627000000,-0.005,0.0,0.015,0.023,1.09,4.0,0.0,-7.5,-5.3,-377.77,566.42,-2.354,0.0,229.97,12:24:32.698000
,tractordroid-23080159,,2024-08-21 12:24:32.806000000,2024-08-21 12:25:33.627000000,-0.01,0.03,0.016,0.022,1.09,4.0,0.0,-7.9,-1.4,-377.68,566.34,-2.352,0.001,229.98,12:24:32.806000
,tractordroid-23080159,,2024-08-21 12:24:32.916000000,2024-08-21 12:25:33.627000000,-0.013,0.05,0.019,0.022,1.11,4.0,0.0,-7.9,1.0,-377.59,566.26,-2.351,0.001,229.99,12:24:32.916000
,tractordroid-23080159,,2024-08-21 12:24:33.040000000,2024-08-21 12:25:33.627000000,-0.006,0.08,0.022,0.018,1.11,4.0,0.0,-7.7,5.2,-377.49,566.17,-2.349,-0.002,230.01,12:24:33.040000
,tractordroid-23080159,,2024-08-21 12:24:33.148000000,2024-08-21 12:25:33.627000000,0.003,0.1,0.025,0.017,1.13,4.0,0.0,-5.9,8.2,-377.41,566.09,-2.349,-0.004,230.02,12:24:33.148000
,tractordroid-23080159,,2024-08-21 12:24:33.252000000,2024-08-21 12:25:33.627000000,0.008,0.1,0.027,0.015,1.04,4.0,0.0,-1.8,9.7,-377.33,566.01,-2.349,-0.013,230.03,12:24:33.252000
,tractordroid-23080159,,2024-08-21 12:24:33.355000000,2024-08-21 12:25:33.627000000,0.006,0.08,0.027,0.013,1.1,4.0,0.0,0.0,7.6,-377.25,565.92,-2.351,-0.017,230.04,12:24:33.355000
,tractordroid-23080159,,2024-08-21 12:24:33.461000000,2024-08-21 12:25:33.627000000,-0.007,0.06,0.027,0.014,1.09,4.0,0.0,3.9,3.7,-377.18,565.83,-2.354,-0.026,230.04,12:24:33.461000
,tractordroid-23080159,,2024-08-21 12:24:33.562000000,2024-08-21 12:25:33.627000000,-0.018,0.04,0.028,0.013,1.06,4.0,0.0,4.6,0.5,-377.11,565.75,-2.356,-0.028,230.05,12:24:33.562000
,tractordroid-23080159,,2024-08-21 12:24:33.672000000,2024-08-21 12:25:33.627000000,-0.026,0.02,0.029,0.013,1.09,4.0,0.0,4.8,-3.9,-377.04,565.66,-2.36,-0.028,230.06,12:24:33.672000
,tractordroid-23080159,,2024-08-21 12:24:33.777000000,2024-08-21 12:25:33.627000000,-0.03,-0.01,0.029,0.016,1.06,4.0,0.0,4.8,-7.7,-376.96,565.57,-2.363,-0.028,230.06,12:24:33.777000
,tractordroid-23080159,,2024-08-21 12:24:33.884000000,2024-08-21 12:25:33.627000000,0.001,-0.07,0.029,0.016,1.06,4.0,0.0,3.2,-13.0,-376.89,565.48,-2.366,-0.024,230.07,12:24:33.884000
,tractordroid-23080159,,2024-08-21 12:24:33.990000000,2024-08-21 12:25:33.627000000,0.016,-0.07,0.028,0.016,1.07,4.0,0.0,1.0,-11.9,-376.81,565.39,-2.368,-0.019,230.07,12:24:33.990000
,tractordroid-23080159,,2024-08-21 12:24:34.100000000,2024-08-21 12:25:33.627000000,0.017,-0.04,0.024,0.017,1.08,4.0,0.0,-4.1,-7.1,-376.73,565.31,-2.369,-0.007,230.06,12:24:34.100000
,tractordroid-23080159,,2024-08-21 12:24:34.201000000,2024-08-21 12:25:33.627000000,0.021,-0.01,0.021,0.016,1.07,4.0,0.0,-4.9,-3.1,-376.66,565.23,-2.369,-0.006,230.05,12:24:34.201000
,tractordroid-23080159,,2024-08-21 12:24:34.306000000,2024-08-21 12:25:33.627000000,0.019,-0.01,0.021,0.018,1.09,4.0,0.0,-6.0,-3.6,-376.57,565.15,-2.368,-0.003,230.06,12:24:34.306000
,tractordroid-23080159,,2024-08-21 12:24:34.426000000,2024-08-21 12:25:33.627000000,0.012,0.01,0.022,0.017,1.07,4.0,0.0,-6.0,-1.8,-376.48,565.06,-2.367,-0.003,230.07,12:24:34.426000
,tractordroid-23080159,,2024-08-21 12:24:34.540000000,2024-08-21 12:25:33.627000000,0.004,0.03,0.029,0.02,1.02,4.1,0.0,-6.0,1.1,-376.39,564.97,-2.366,-0.003,230.1,12:24:34.540000
,tractordroid-23080159,,2024-08-21 12:24:34.658000000,2024-08-21 12:25:33.627000000,-0.003,0.05,0.034,0.021,1.07,4.1,0.0,-6.0,2.4,-376.3,564.88,-2.365,-0.005,230.11,12:24:34.658000
,tractordroid-23080159,,2024-08-21 12:24:34.762000000,2024-08-21 12:25:33.627000000,-0.008,0.05,0.038,0.022,1.11,4.0,0.0,-4.4,1.7,-376.23,564.8,-2.367,-0.007,230.13,12:24:34.762000
,tractordroid-23080159,,2024-08-21 12:24:34.864000000,2024-08-21 12:25:33.627000000,0.001,0.01,0.039,0.022,1.07,4.0,0.0,-0.5,-2.2,-376.14,564.71,-2.368,-0.016,230.13,12:24:34.864000
,tractordroid-23080159,,2024-08-21 12:24:34.966000000,2024-08-21 12:25:33.627000000,0.003,-0.01,0.035,0.019,1.17,4.0,0.0,-0.3,-5.2,-376.07,564.63,-2.369,-0.016,230.12,12:24:34.966000
,tractordroid-23080159,,2024-08-21 12:24:35.070000000,2024-08-21 12:25:33.627000000,-0.01,0.0,0.027,0.019,1.04,4.0,0.0,-0.2,-4.9,-375.98,564.55,-2.367,-0.017,230.1,12:24:35.070000
,tractordroid-23080159,,2024-08-21 12:24:35.170000000,2024-08-21 12:25:33.627000000,-0.011,0.02,0.024,0.016,1.15,4.0,0.0,-0.3,-2.6,-375.9,564.48,-2.365,-0.016,230.09,12:24:35.170000
,tractordroid-23080159,,2024-08-21 12:24:35.277000000,2024-08-21 12:25:33.627000000,-0.009,0.05,0.025,0.016,1.11,4.1,0.0,-1.3,1.6,-375.81,564.39,-2.364,-0.013,230.11,12:24:35.277000
,tractordroid-23080159,,2024-08-21 12:24:35.388000000,2024-08-21 12:25:33.627000000,-0.018,0.08,0.029,0.019,0.99,4.1,0.0,-2.3,6.8,-375.73,564.3,-2.365,-0.012,230.13,12:24:35.388000
,tractordroid-23080159,,2024-08-21 12:24:35.492000000,2024-08-21 12:25:33.627000000,-0.017,0.05,0.034,0.021,1.08,4.0,0.0,-1.5,2.5,-375.67,564.21,-2.368,-0.013,230.15,12:24:35.492000
,tractordroid-23080159,,2024-08-21 12:24:35.599000000,2024-08-21 12:25:33.627000000,-0.014,0.03,0.038,0.024,1.1,4.0,0.0,-1.5,-0.3,-375.59,564.12,-2.371,-0.016,230.17,12:24:35.599000
,tractordroid-23080159,,2024-08-21 12:24:35.702000000,2024-08-21 12:25:33.627000000,-0.01,0.01,0.04,0.023,1.1,4.0,0.0,0.5,-2.5,-375.52,564.03,-2.372,-0.017,230.18,12:24:35.702000
,tractordroid-23080159,,2024-08-21 12:24:35.810000000,2024-08-21 12:25:33.627000000,-0.014,0.01,0.038,0.026,1.09,4.0,0.0,0.6,-2.9,-375.44,563.95,-2.374,-0.018,230.17,12:24:35.810000
,tractordroid-23080159,,2024-08-21 12:24:35.914000000,2024-08-21 12:25:33.627000000,-0.018,0.01,0.035,0.027,1.14,4.0,0.0,0.8,-3.0,-375.36,563.86,-2.375,-0.018,230.17,12:24:35.914000
,tractordroid-23080159,,2024-08-21 12:24:36.017000000,2024-08-21 12:25:33.627000000,-0.024,0.02,0.032,0.024,1.11,4.0,0.0,0.8,-2.6,-375.29,563.77,-2.378,-0.019,230.16,12:24:36.017000
,tractordroid-23080159,,2024-08-21 12:24:36.122000000,2024-08-21 12:25:33.627000000,-0.032,0.04,0.03,0.023,1.11,4.0,0.0,0.6,-0.2,-375.22,563.68,-2.38,-0.019,230.17,12:24:36.122000
,tractordroid-23080159,,2024-08-21 12:24:36.231000000,2024-08-21 12:25:33.627000000,-0.042,0.04,0.032,0.024,1.04,4.1,0.0,0.2,-0.5,-375.15,563.59,-2.381,-0.018,230.18,12:24:36.231000
,tractordroid-23080159,,2024-08-21 12:24:36.336000000,2024-08-21 12:25:33.627000000,-0.052,0.04,0.037,0.026,1.1,4.1,0.0,0.2,-2.2,-375.07,563.5,-2.383,-0.018,230.2,12:24:36.336000
,tractordroid-23080159,,2024-08-21 12:24:36.446000000,2024-08-21 12:25:33.627000000,-0.059,0.03,0.042,0.028,1.13,4.0,0.0,0.2,-4.0,-375.0,563.41,-2.386,-0.017,230.22,12:24:36.446000
,tractordroid-23080159,,2024-08-21 12:24:36.557000000,2024-08-21 12:25:33.627000000,-0.065,0.02,0.044,0.027,1.06,4.0,0.0,0.4,-5.9,-374.92,563.31,-2.388,-0.018,230.22,12:24:36.557000
,tractordroid-23080159,,2024-08-21 12:24:36.664000000,2024-08-21 12:25:33.627000000,-0.07,0.01,0.041,0.025,1.18,4.0,0.0,0.4,-8.4,-374.84,563.22,-2.388,-0.018,230.21,12:24:36.664000
,tractordroid-23080159,,2024-08-21 12:24:36.772000000,2024-08-21 12:25:33.627000000,-0.074,0.0,0.034,0.024,1.08,4.0,0.0,0.2,-9.4,-374.75,563.14,-2.387,-0.016,230.19,12:24:36.772000
,tractordroid-23080159,,2024-08-21 12:24:36.877000000,2024-08-21 12:25:33.627000000,-0.074,0.01,0.029,0.02,1.16,4.0,0.0,-1.0,-8.0,-374.66,563.07,-2.384,-0.015,230.18,12:24:36.877000
,tractordroid-23080159,,2024-08-21 12:24:36.982000000,2024-08-21 12:25:33.627000000,-0.075,0.03,0.027,0.015,1.05,4.1,0.0,-4.2,-4.7,-374.59,562.98,-2.382,-0.007,230.19,12:24:36.982000
,tractordroid-23080159,,2024-08-21 12:24:37.085000000,2024-08-21 12:25:33.627000000,-0.083,0.06,0.029,0.019,1.01,4.1,0.0,-4.7,-1.8,-374.51,562.89,-2.38,-0.006,230.2,12:24:37.085000
,tractordroid-23080159,,2024-08-21 12:24:37.194000000,2024-08-21 12:25:33.627000000,-0.088,0.07,0.03,0.033,1.11,4.0,0.0,-5.4,-0.8,-374.43,562.82,-2.38,-0.004,230.21,12:24:37.194000
,tractordroid-23080159,,2024-08-21 12:24:37.306000000,2024-08-21 12:25:33.627000000,-0.093,0.08,0.032,0.043,1.07,4.0,0.0,-5.4,0.3,-374.34,562.73,-2.382,-0.005,230.23,12:24:37.306000
,tractordroid-23080159,,2024-08-21 12:24:37.411000000,2024-08-21 12:25:33.627000000,-0.095,0.06,0.033,0.039,1.16,4.0,0.0,-4.1,-2.4,-374.27,562.62,-2.386,-0.007,230.23,12:24:37.411000
,tractordroid-23080159,,2024-08-21 12:24:37.518000000,2024-08-21 12:25:33.627000000,-0.084,0.01,0.031,0.031,1.18,4.0,0.0,-2.3,-8.6,-374.2,562.54,-2.39,-0.012,230.22,12:24:37.518000
,tractordroid-23080159,,2024-08-21 12:24:37.622000000,2024-08-21 12:25:33.627000000,-0.084,-0.02,0.029,0.006,1.2,4.1,0.0,-1.8,-12.3,-374.14,562.43,-2.394,-0.013,230.21,12:24:37.622000
,tractordroid-23080159,,2024-08-21 12:24:37.754000000,2024-08-21 12:25:33.627000000,-0.09,-0.06,0.031,-0.018,1.26,4.1,0.0,-2.6,-17.8,-374.06,562.3,-2.399,-0.008,230.23,12:24:37.754000
,tractordroid-23080159,,2024-08-21 12:24:37.862000000,2024-08-21 12:25:33.627000000,-0.09,-0.08,0.032,-0.022,0.97,4.1,0.0,-5.2,-21.3,-373.98,562.21,-2.399,-0.005,230.24,12:24:37.862000
,tractordroid-23080159,,2024-08-21 12:24:37.964000000,2024-08-21 12:25:33.627000000,-0.08,-0.08,0.031,-0.022,0.91,4.0,0.0,-10.5,-19.7,-373.92,562.14,-2.396,0.007,230.25,12:24:37.964000
,tractordroid-23080159,,2024-08-21 12:24:38.074000000,2024-08-21 12:25:33.627000000,-0.064,-0.05,0.031,-0.003,1.09,4.0,0.0,-12.4,-15.1,-373.83,562.06,-2.391,0.011,230.25,12:24:38.074000
,tractordroid-23080159,,2024-08-21 12:24:38.176000000,2024-08-21 12:25:33.627000000,-0.05,-0.02,0.031,0.02,1.01,4.0,0.0,-14.0,-9.7,-373.73,562.0,-2.389,0.015,230.26,12:24:38.176000
,tractordroid-23080159,,2024-08-21 12:24:38.288000000,2024-08-21 12:25:33.627000000,-0.038,0.01,0.03,0.031,1.11,4.0,0.0,-14.2,-4.5,-373.63,561.92,-2.388,0.015,230.26,12:24:38.288000
,tractordroid-23080159,,2024-08-21 12:24:38.403000000,2024-08-21 12:25:33.627000000,-0.027,0.02,0.027,0.028,1.03,4.0,0.0,-12.4,-2.3,-373.55,561.83,-2.383,0.011,230.26,12:24:38.403000
,tractordroid-23080159,,2024-08-21 12:24:38.507000000,2024-08-21 12:25:33.627000000,-0.02,0.02,0.025,0.037,1.25,4.0,0.0,-11.2,-1.7,-373.45,561.78,-2.376,0.009,230.25,12:24:38.507000
,tractordroid-23080159,,2024-08-21 12:24:38.610000000,2024-08-21 12:25:33.627000000,-0.014,0.03,0.026,0.036,1.07,4.1,0.0,-9.2,0.7,-373.35,561.71,-2.372,0.004,230.26,12:24:38.610000
,tractordroid-23080159,,2024-08-21 12:24:38.714000000,2024-08-21 12:25:33.627000000,-0.01,0.03,0.026,0.026,1.03,4.1,0.0,-7.4,1.0,-373.28,561.62,-2.372,0.0,230.27,12:24:38.714000
,tractordroid-23080159,,2024-08-21 12:24:38.823000000,2024-08-21 12:25:33.627000000,-0.008,0.01,0.024,0.022,1.15,4.0,0.0,-4.1,-1.0,-373.2,561.54,-2.367,-0.007,230.27,12:24:38.823000
,tractordroid-23080159,,2024-08-21 12:24:38.931000000,2024-08-21 12:25:33.627000000,-0.007,0.0,0.021,0.031,0.99,4.0,0.0,-2.8,-2.2,-373.11,561.47,-2.364,-0.01,230.27,12:24:38.931000
,tractordroid-23080159,,2024-08-21 12:24:39.040000000,2024-08-21 12:25:33.627000000,-0.007,-0.01,0.019,0.04,1.05,4.0,0.0,-2.3,-3.3,-373.02,561.39,-2.366,-0.012,230.27,12:24:39.040000
,tractordroid-23080159,,2024-08-21 12:24:39.144000000,2024-08-21 12:25:33.627000000,-0.008,-0.01,0.017,0.035,1.13,4.0,0.0,-2.0,-4.4,-372.95,561.3,-2.369,-0.012,230.27,12:24:39.144000
,tractordroid-23080159,,2024-08-21 12:24:39.245000000,2024-08-21 12:25:33.627000000,-0.01,-0.03,0.016,0.024,1.1,4.0,0.0,-1.4,-6.4,-372.89,561.2,-2.374,-0.014,230.27,12:24:39.245000
,tractordroid-23080159,,2024-08-21 12:24:39.352000000,2024-08-21 12:25:33.627000000,-0.014,-0.04,0.02,0.012,1.16,4.1,0.0,-1.4,-9.0,-372.81,561.1,-2.38,-0.014,230.28,12:24:39.352000
,tractordroid-23080159,,2024-08-21 12:24:39.453000000,2024-08-21 12:25:33.627000000,-0.018,-0.06,0.025,-0.003,1.17,4.1,0.0,-1.7,-12.0,-372.75,561.0,-2.387,-0.014,230.3,12:24:39.453000
,tractordroid-23080159,,2024-08-21 12:24:39.562000000,2024-08-21 12:25:33.627000000,-0.022,-0.08,0.032,-0.014,1.02,4.1,0.0,-2.6,-15.4,-372.68,560.9,-2.388,-0.011,230.33,12:24:39.562000
,tractordroid-23080159,,2024-08-21 12:24:39.668000000,2024-08-21 12:25:33.627000000,-0.023,-0.09,0.03,-0.009,0.94,4.1,0.0,-5.4,-16.7,-372.6,560.83,-2.384,-0.005,230.34,12:24:39.668000
,tractordroid-23080159,,2024-08-21 12:24:39.772000000,2024-08-21 12:25:33.627000000,-0.021,-0.08,0.03,0.007,1.0,4.0,0.0,-7.1,-14.8,-372.51,560.77,-2.379,-0.001,230.34,12:24:39.772000
