id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 10:25:55.602000000,2024-08-21 10:28:59.172000000,-0.009,0.02,-0.068,0.009,2.37,8.5,0.0,-12.2,-4.0,-389.82,640.56,0.777,0.024,228.81,10:25:55.602000
,tractordroid-23080159,,2024-08-21 10:25:55.704000000,2024-08-21 10:28:59.172000000,-0.004,0.04,-0.07,0.007,2.36,8.5,0.0,-12.2,-0.2,-389.99,640.72,0.781,0.024,228.78,10:25:55.704000
,tractordroid-23080159,,2024-08-21 10:25:55.809000000,2024-08-21 10:28:59.172000000,-0.001,0.05,-0.073,0.007,2.25,8.5,0.0,-11.0,2.4,-390.17,640.88,0.784,0.011,228.76,10:25:55.809000
,tractordroid-23080159,,2024-08-21 10:25:55.912000000,2024-08-21 10:28:59.172000000,0.001,0.06,-0.071,0.007,2.33,8.5,0.0,-8.4,3.3,-390.36,641.03,0.788,0.005,228.75,10:25:55.912000
,tractordroid-23080159,,2024-08-21 10:25:56.029000000,2024-08-21 10:28:59.172000000,0.001,0.05,-0.065,0.002,2.3,8.3,0.0,-6.0,2.3,-390.56,641.23,0.79,-0.014,228.76,10:25:56.029000
,tractordroid-23080159,,2024-08-21 10:25:56.133000000,2024-08-21 10:28:59.172000000,-0.001,0.03,-0.064,0.001,2.33,8.3,0.0,-1.9,-0.9,-390.73,641.4,0.791,-0.025,228.74,10:25:56.133000
,tractordroid-23080159,,2024-08-21 10:25:56.237000000,2024-08-21 10:28:59.172000000,-0.004,0.01,-0.066,0.005,2.26,8.3,0.0,-1.3,-3.7,-390.89,641.56,0.792,-0.032,228.73,10:25:56.237000
,tractordroid-23080159,,2024-08-21 10:25:56.367000000,2024-08-21 10:28:59.172000000,-0.008,0.0,-0.065,0.012,2.23,8.3,0.0,-0.5,-6.2,-391.11,641.76,0.79,-0.032,228.71,10:25:56.367000
,tractordroid-23080159,,2024-08-21 10:25:56.474000000,2024-08-21 10:28:59.172000000,-0.011,-0.02,-0.06,0.004,2.27,8.3,0.0,-0.3,-8.8,-391.26,641.96,0.782,-0.033,228.71,10:25:56.474000
,tractordroid-23080159,,2024-08-21 10:25:56.597000000,2024-08-21 10:28:59.172000000,-0.017,-0.04,-0.055,0.0,2.43,8.3,0.0,-0.4,-13.3,-391.43,642.17,0.775,-0.033,228.7,10:25:56.597000
,tractordroid-23080159,,2024-08-21 10:25:56.751000000,2024-08-21 10:28:59.172000000,-0.022,-0.06,-0.061,0.001,2.17,8.3,0.0,-1.5,-17.2,-391.67,642.43,0.769,-0.018,228.67,10:25:56.751000
,tractordroid-23080159,,2024-08-21 10:25:56.854000000,2024-08-21 10:28:59.172000000,-0.023,-0.06,-0.066,0.0,2.25,8.3,0.0,-5.4,-16.9,-391.82,642.6,0.765,-0.009,228.64,10:25:56.854000
,tractordroid-23080159,,2024-08-21 10:25:56.974000000,2024-08-21 10:28:59.172000000,-0.022,-0.04,-0.064,-0.002,2.32,8.3,0.0,-9.7,-14.1,-392.01,642.8,0.761,0.011,228.64,10:25:56.974000
,tractordroid-23080159,,2024-08-21 10:25:57.077000000,2024-08-21 10:28:59.172000000,-0.02,-0.03,-0.059,-0.007,2.35,8.3,0.0,-11.2,-11.6,-392.18,642.98,0.758,0.021,228.64,10:25:57.077000
,tractordroid-23080159,,2024-08-21 10:25:57.181000000,2024-08-21 10:28:59.172000000,-0.018,-0.02,-0.059,-0.012,2.33,8.5,0.0,-12.2,-9.6,-392.33,643.14,0.758,0.024,228.63,10:25:57.181000
,tractordroid-23080159,,2024-08-21 10:25:57.287000000,2024-08-21 10:28:59.172000000,-0.016,0.0,-0.064,-0.012,2.27,8.3,0.0,-12.4,-7.8,-392.51,643.32,0.76,0.024,228.61,10:25:57.287000
,tractordroid-23080159,,2024-08-21 10:25:57.391000000,2024-08-21 10:28:59.172000000,-0.014,0.01,-0.068,-0.008,2.3,8.5,0.0,-12.2,-6.1,-392.67,643.46,0.763,0.023,228.59,10:25:57.391000
,tractordroid-23080159,,2024-08-21 10:25:57.502000000,2024-08-21 10:28:59.172000000,-0.011,0.02,-0.067,-0.002,2.4,8.3,0.0,-12.2,-4.2,-392.87,643.63,0.767,0.023,228.59,10:25:57.502000
,tractordroid-23080159,,2024-08-21 10:25:57.608000000,2024-08-21 10:28:59.172000000,-0.008,0.03,-0.066,0.006,2.33,8.3,0.0,-10.7,-2.3,-393.05,643.79,0.773,0.016,228.58,10:25:57.608000
,tractordroid-23080159,,2024-08-21 10:25:57.724000000,2024-08-21 10:28:59.172000000,-0.006,0.04,-0.065,0.014,2.39,8.5,0.0,-9.9,-0.5,-393.26,643.97,0.778,0.007,228.57,10:25:57.724000
,tractordroid-23080159,,2024-08-21 10:25:57.828000000,2024-08-21 10:28:59.172000000,-0.005,0.04,-0.065,0.017,2.26,8.3,0.0,-7.5,0.3,-393.43,644.12,0.781,0.001,228.56,10:25:57.828000
,tractordroid-23080159,,2024-08-21 10:25:57.938000000,2024-08-21 10:28:59.172000000,-0.006,0.04,-0.064,0.016,2.24,8.3,0.0,-5.2,-0.5,-393.61,644.29,0.782,-0.01,228.56,10:25:57.938000
,tractordroid-23080159,,2024-08-21 10:25:58.052000000,2024-08-21 10:28:59.172000000,-0.007,0.02,-0.063,0.012,2.34,8.3,0.0,-3.8,-2.5,-393.8,644.48,0.783,-0.016,228.55,10:25:58.052000
,tractordroid-23080159,,2024-08-21 10:25:58.163000000,2024-08-21 10:28:59.172000000,-0.009,0.01,-0.061,0.012,2.28,8.3,0.0,-2.5,-4.9,-393.97,644.65,0.784,-0.023,228.54,10:25:58.163000
,tractordroid-23080159,,2024-08-21 10:25:58.277000000,2024-08-21 10:28:59.172000000,-0.012,0.0,-0.059,0.014,2.27,8.3,0.0,-2.3,-6.8,-394.14,644.82,0.783,-0.024,228.53,10:25:58.277000
,tractordroid-23080159,,2024-08-21 10:25:58.385000000,2024-08-21 10:28:59.172000000,-0.014,-0.01,-0.054,0.016,2.26,8.5,0.0,-2.3,-8.2,-394.33,645.02,0.78,-0.024,228.54,10:25:58.385000
,tractordroid-23080159,,2024-08-21 10:25:58.486000000,2024-08-21 10:28:59.172000000,-0.016,-0.02,-0.053,0.011,2.27,8.3,0.0,-2.3,-10.0,-394.47,645.19,0.775,-0.023,228.53,10:25:58.486000
,tractordroid-23080159,,2024-08-21 10:25:58.593000000,2024-08-21 10:28:59.172000000,-0.02,-0.04,-0.053,0.008,2.25,8.3,0.0,-2.6,-12.7,-394.63,645.37,0.77,-0.022,228.53,10:25:58.593000
,tractordroid-23080159,,2024-08-21 10:25:58.695000000,2024-08-21 10:28:59.172000000,-0.023,-0.05,-0.05,0.005,2.35,8.5,0.0,-3.0,-15.0,-394.78,645.55,0.766,-0.018,228.53,10:25:58.695000
,tractordroid-23080159,,2024-08-21 10:25:58.801000000,2024-08-21 10:28:59.172000000,-0.025,-0.06,-0.048,0.001,2.3,8.3,0.0,-4.2,-16.9,-394.94,645.72,0.762,-0.014,228.52,10:25:58.801000
,tractordroid-23080159,,2024-08-21 10:25:58.907000000,2024-08-21 10:28:59.172000000,-0.026,-0.06,-0.046,-0.003,2.14,8.3,0.0,-5.9,-17.7,-395.09,645.9,0.76,0.001,228.52,10:25:58.907000
,tractordroid-23080159,,2024-08-21 10:25:59.053000000,2024-08-21 10:28:59.172000000,-0.024,-0.05,-0.044,-0.001,2.28,8.5,0.0,-9.2,-15.5,-395.32,646.14,0.759,0.017,228.52,10:25:59.053000
,tractordroid-23080159,,2024-08-21 10:25:59.185000000,2024-08-21 10:28:59.172000000,-0.02,-0.03,-0.045,-0.003,2.28,8.3,0.0,-13.0,-12.1,-395.53,646.36,0.757,0.027,228.51,10:25:59.185000
,tractordroid-23080159,,2024-08-21 10:25:59.285000000,2024-08-21 10:28:59.172000000,-0.018,-0.02,-0.046,-0.005,2.26,8.3,0.0,-13.5,-10.0,-395.67,646.5,0.757,0.029,228.5,10:25:59.285000
,tractordroid-23080159,,2024-08-21 10:25:59.412000000,2024-08-21 10:28:59.172000000,-0.014,0.0,-0.048,-0.005,2.21,8.3,0.0,-13.7,-7.5,-395.88,646.71,0.761,0.03,228.49,10:25:59.412000
,tractordroid-23080159,,2024-08-21 10:25:59.523000000,2024-08-21 10:28:59.172000000,-0.01,0.01,-0.048,0.002,2.25,8.3,0.0,-13.7,-4.7,-396.08,646.87,0.767,0.028,228.49,10:25:59.523000
,tractordroid-23080159,,2024-08-21 10:25:59.633000000,2024-08-21 10:28:59.172000000,-0.006,0.03,-0.047,0.005,2.31,8.3,0.0,-13.0,-2.0,-396.27,647.03,0.772,0.027,228.48,10:25:59.633000
,tractordroid-23080159,,2024-08-21 10:25:59.740000000,2024-08-21 10:28:59.172000000,-0.003,0.04,-0.046,0.001,2.38,8.3,0.0,-11.9,-0.5,-396.45,647.21,0.775,0.018,228.48,10:25:59.740000
,tractordroid-23080159,,2024-08-21 10:25:59.844000000,2024-08-21 10:28:59.172000000,-0.002,0.04,-0.044,0.005,2.29,8.5,0.0,-9.2,-0.6,-396.62,647.37,0.778,0.009,228.48,10:25:59.844000
,tractordroid-23080159,,2024-08-21 10:25:59.947000000,2024-08-21 10:28:59.172000000,-0.002,0.03,-0.048,0.014,2.26,8.3,0.0,-7.5,-1.3,-396.8,647.52,0.783,0.001,228.47,10:25:59.947000
,tractordroid-23080159,,2024-08-21 10:26:00.055000000,2024-08-21 10:28:59.172000000,-0.003,0.02,-0.051,0.017,2.2,8.3,0.0,-5.2,-2.4,-396.97,647.68,0.784,-0.01,228.44,10:26:00.055000
,tractordroid-23080159,,2024-08-21 10:26:00.163000000,2024-08-21 10:28:59.172000000,-0.005,0.0,-0.05,0.013,2.31,8.3,0.0,-4.0,-5.3,-397.13,647.86,0.781,-0.015,228.44,10:26:00.163000
,tractordroid-23080159,,2024-08-21 10:26:00.268000000,2024-08-21 10:28:59.172000000,-0.008,-0.02,-0.045,0.013,2.36,8.5,0.0,-3.5,-8.7,-397.3,648.05,0.779,-0.018,228.46,10:26:00.268000
,tractordroid-23080159,,2024-08-21 10:26:00.377000000,2024-08-21 10:28:59.172000000,-0.011,-0.03,-0.043,0.017,2.33,8.5,0.0,-3.5,-11.6,-397.47,648.23,0.778,-0.018,228.45,10:26:00.377000
,tractordroid-23080159,,2024-08-21 10:26:00.485000000,2024-08-21 10:28:59.172000000,-0.013,-0.04,-0.044,0.022,2.3,8.3,0.0,-3.6,-13.1,-397.65,648.4,0.778,-0.017,228.43,10:26:00.485000
,tractordroid-23080159,,2024-08-21 10:26:00.595000000,2024-08-21 10:28:59.172000000,-0.015,-0.05,-0.043,0.022,2.28,8.3,0.0,-5.0,-13.7,-397.81,648.57,0.775,-0.01,228.43,10:26:00.595000
,tractordroid-23080159,,2024-08-21 10:26:00.698000000,2024-08-21 10:28:59.172000000,-0.015,-0.04,-0.04,0.016,2.24,8.3,0.0,-5.9,-13.7,-397.97,648.74,0.772,-0.007,228.43,10:26:00.698000
,tractordroid-23080159,,2024-08-21 10:26:00.804000000,2024-08-21 10:28:59.172000000,-0.015,-0.04,-0.038,0.009,2.21,8.5,0.0,-6.9,-13.3,-398.14,648.93,0.77,-0.002,228.43,10:26:00.804000
,tractordroid-23080159,,2024-08-21 10:26:00.910000000,2024-08-21 10:28:59.172000000,-0.014,-0.03,-0.035,0.003,2.35,8.5,0.0,-9.2,-11.8,-398.3,649.09,0.77,0.009,228.42,10:26:00.910000
,tractordroid-23080159,,2024-08-21 10:26:01.019000000,2024-08-21 10:28:59.172000000,-0.012,-0.02,-0.032,0.001,2.29,8.3,0.0,-10.7,-10.0,-398.47,649.28,0.771,0.016,228.43,10:26:01.019000
,tractordroid-23080159,,2024-08-21 10:26:01.123000000,2024-08-21 10:28:59.172000000,-0.01,-0.01,-0.032,0.0,2.23,8.3,0.0,-10.7,-8.5,-398.63,649.44,0.77,0.016,228.42,10:26:01.123000
,tractordroid-23080159,,2024-08-21 10:26:01.226000000,2024-08-21 10:28:59.172000000,-0.008,-0.01,-0.033,0.0,2.25,8.3,0.0,-10.7,-7.8,-398.8,649.6,0.77,0.016,228.42,10:26:01.226000
,tractordroid-23080159,,2024-08-21 10:26:01.331000000,2024-08-21 10:28:59.172000000,-0.007,0.0,-0.033,0.001,2.23,8.3,0.0,-10.7,-7.0,-398.97,649.76,0.772,0.016,228.41,10:26:01.331000
,tractordroid-23080159,,2024-08-21 10:26:01.439000000,2024-08-21 10:28:59.172000000,-0.005,0.0,-0.031,0.003,2.26,8.3,0.0,-10.7,-5.6,-399.15,649.92,0.775,0.015,228.41,10:26:01.439000
,tractordroid-23080159,,2024-08-21 10:26:01.543000000,2024-08-21 10:28:59.172000000,-0.003,0.01,-0.031,0.003,2.28,8.3,0.0,-10.2,-4.4,-399.32,650.08,0.778,0.014,228.41,10:26:01.543000
,tractordroid-23080159,,2024-08-21 10:26:01.656000000,2024-08-21 10:28:59.172000000,-0.002,0.02,-0.031,0.002,2.25,8.3,0.0,-9.7,-3.5,-399.5,650.26,0.779,0.011,228.4,10:26:01.656000
,tractordroid-23080159,,2024-08-21 10:26:01.759000000,2024-08-21 10:28:59.172000000,-0.001,0.02,-0.033,0.0,2.28,8.3,0.0,-8.7,-3.4,-399.66,650.42,0.779,0.007,228.38,10:26:01.759000
,tractordroid-23080159,,2024-08-21 10:26:01.870000000,2024-08-21 10:28:59.172000000,-0.002,0.01,-0.037,0.0,2.26,8.3,0.0,-8.0,-3.9,-399.84,650.59,0.78,0.001,228.36,10:26:01.870000
,tractordroid-23080159,,2024-08-21 10:26:01.984000000,2024-08-21 10:28:59.172000000,-0.002,0.01,-0.04,0.001,2.24,8.3,0.0,-6.9,-4.4,-400.03,650.76,0.781,-0.002,228.35,10:26:01.984000
,tractordroid-23080159,,2024-08-21 10:26:02.102000000,2024-08-21 10:28:59.172000000,-0.004,0.0,-0.041,-0.001,2.25,8.3,0.0,-6.2,-5.3,-400.22,650.95,0.78,-0.006,228.34,10:26:02.102000
,tractordroid-23080159,,2024-08-21 10:26:02.217000000,2024-08-21 10:28:59.172000000,-0.006,-0.01,-0.041,0.0,2.29,8.3,0.0,-5.2,-7.0,-400.41,651.14,0.779,-0.011,228.34,10:26:02.217000
,tractordroid-23080159,,2024-08-21 10:26:02.328000000,2024-08-21 10:28:59.172000000,-0.007,-0.01,-0.043,0.004,2.34,8.5,0.0,-5.0,-7.6,-400.51,651.23,0.78,-0.011,228.33,10:26:02.328000
,tractordroid-23080159,,2024-08-21 10:26:02.439000000,2024-08-21 10:28:59.172000000,-0.009,-0.01,-0.042,0.007,2.23,8.3,0.0,-5.0,-7.9,-400.76,651.48,0.78,-0.011,228.32,10:26:02.439000
,tractordroid-23080159,,2024-08-21 10:26:02.541000000,2024-08-21 10:28:59.172000000,-0.01,-0.01,-0.039,0.007,2.23,8.3,0.0,-5.0,-7.9,-400.92,651.64,0.779,-0.01,228.33,10:26:02.541000
,tractordroid-23080159,,2024-08-21 10:26:02.652000000,2024-08-21 10:28:59.172000000,-0.011,-0.01,-0.037,0.004,2.17,8.3,0.0,-5.0,-7.7,-401.1,651.81,0.779,-0.01,228.32,10:26:02.652000
,tractordroid-23080159,,2024-08-21 10:26:02.755000000,2024-08-21 10:28:59.172000000,-0.011,-0.01,-0.038,0.004,2.26,8.3,0.0,-5.1,-7.6,-401.26,651.97,0.78,-0.01,228.31,10:26:02.755000
,tractordroid-23080159,,2024-08-21 10:26:02.871000000,2024-08-21 10:28:59.172000000,-0.011,0.0,-0.039,0.009,2.25,8.3,0.0,-5.7,-6.1,-401.45,652.14,0.783,-0.007,228.3,10:26:02.871000
,tractordroid-23080159,,2024-08-21 10:26:02.974000000,2024-08-21 10:28:59.172000000,-0.01,0.01,-0.038,0.012,2.15,8.3,0.0,-5.9,-4.3,-401.61,652.29,0.783,-0.007,228.3,10:26:02.974000
,tractordroid-23080159,,2024-08-21 10:26:03.079000000,2024-08-21 10:28:59.172000000,-0.009,0.02,-0.034,0.01,2.26,8.5,0.0,-5.9,-3.3,-401.78,652.46,0.781,-0.007,228.3,10:26:03.079000
,tractordroid-23080159,,2024-08-21 10:26:03.183000000,2024-08-21 10:28:59.172000000,-0.009,0.02,-0.03,0.005,2.34,8.5,0.0,-5.9,-3.2,-401.95,652.64,0.78,-0.007,228.3,10:26:03.183000
,tractordroid-23080159,,2024-08-21 10:26:03.299000000,2024-08-21 10:28:59.172000000,-0.01,0.02,-0.025,0.001,2.27,8.5,0.0,-5.4,-3.3,-402.12,652.8,0.781,-0.009,228.3,10:26:03.299000
,tractordroid-23080159,,2024-08-21 10:26:03.403000000,2024-08-21 10:28:59.172000000,-0.01,0.02,-0.026,-0.003,2.12,8.5,0.0,-5.0,-3.1,-402.3,652.98,0.782,-0.012,228.3,10:26:03.403000
,tractordroid-23080159,,2024-08-21 10:26:03.505000000,2024-08-21 10:28:59.172000000,-0.011,0.02,-0.03,-0.008,2.21,8.3,0.0,-4.7,-3.7,-402.46,653.14,0.78,-0.012,228.28,10:26:03.505000
,tractordroid-23080159,,2024-08-21 10:26:03.620000000,2024-08-21 10:28:59.172000000,-0.012,0.01,-0.035,-0.016,2.24,8.3,0.0,-4.4,-5.1,-402.63,653.33,0.777,-0.014,228.26,10:26:03.620000
,tractordroid-23080159,,2024-08-21 10:26:03.723000000,2024-08-21 10:28:59.172000000,-0.014,0.0,-0.032,-0.018,2.21,8.3,0.0,-4.1,-6.7,-402.79,653.5,0.777,-0.015,228.27,10:26:03.723000
,tractordroid-23080159,,2024-08-21 10:26:03.833000000,2024-08-21 10:28:59.172000000,-0.015,-0.01,-0.029,-0.02,2.22,8.5,0.0,-4.0,-7.8,-402.97,653.68,0.776,-0.015,228.28,10:26:03.833000
,tractordroid-23080159,,2024-08-21 10:26:03.942000000,2024-08-21 10:28:59.172000000,-0.017,-0.01,-0.034,-0.025,2.19,8.5,0.0,-4.1,-8.7,-403.12,653.84,0.774,-0.015,228.26,10:26:03.942000
,tractordroid-23080159,,2024-08-21 10:26:04.045000000,2024-08-21 10:28:59.172000000,-0.018,-0.02,-0.038,-0.029,2.25,8.3,0.0,-4.1,-9.7,-403.28,654.0,0.773,-0.015,228.24,10:26:04.045000
,tractordroid-23080159,,2024-08-21 10:26:04.148000000,2024-08-21 10:28:59.172000000,-0.019,-0.02,-0.039,-0.03,2.36,8.3,0.0,-4.6,-10.1,-403.44,654.16,0.774,-0.012,228.23,10:26:04.148000
,tractordroid-23080159,,2024-08-21 10:26:04.347000000,2024-08-21 10:28:59.172000000,-0.017,0.0,-0.047,-0.024,2.18,8.3,0.0,-4.7,-7.6,-403.77,654.45,0.781,-0.007,228.2,10:26:04.347000
,tractordroid-23080159,,2024-08-21 10:26:04.449000000,2024-08-21 10:28:59.172000000,-0.015,0.02,-0.054,-0.024,2.09,8.3,0.0,-6.0,-4.4,-403.95,654.61,0.782,-0.006,228.17,10:26:04.449000
,tractordroid-23080159,,2024-08-21 10:26:04.551000000,2024-08-21 10:28:59.172000000,-0.013,0.03,-0.06,-0.027,2.17,8.3,0.0,-6.2,-2.2,-404.11,654.75,0.784,-0.003,228.14,10:26:04.551000
,tractordroid-23080159,,2024-08-21 10:26:04.654000000,2024-08-21 10:28:59.172000000,-0.01,0.05,-0.059,-0.029,2.29,8.5,0.0,-6.5,0.5,-404.29,654.92,0.788,-0.003,228.14,10:26:04.654000
,tractordroid-23080159,,2024-08-21 10:26:04.758000000,2024-08-21 10:28:59.172000000,-0.007,0.07,-0.058,-0.03,2.4,8.5,0.0,-6.5,3.3,-404.48,655.08,0.792,-0.003,228.13,10:26:04.758000
,tractordroid-23080159,,2024-08-21 10:26:04.863000000,2024-08-21 10:28:59.172000000,-0.005,0.08,-0.06,-0.027,2.38,8.5,0.0,-5.6,5.9,-404.66,655.23,0.794,-0.008,228.11,10:26:04.863000
,tractordroid-23080159,,2024-08-21 10:26:04.958000000,2024-08-21 10:28:59.172000000,-0.003,0.09,-0.067,-0.027,2.16,8.5,0.0,-5.6,8.3,-404.81,655.37,0.795,-0.014,228.08,10:26:04.958000
,tractordroid-23080159,,2024-08-21 10:26:05.074000000,2024-08-21 10:28:59.172000000,-0.005,0.08,-0.072,-0.03,2.18,8.5,0.0,-0.5,7.3,-405.0,655.55,0.794,-0.033,228.06,10:26:05.074000
,tractordroid-23080159,,2024-08-21 10:26:05.187000000,2024-08-21 10:28:59.172000000,-0.008,0.06,-0.071,-0.031,2.12,8.3,0.0,1.0,4.3,-405.16,655.71,0.792,-0.049,228.06,10:26:05.187000
,tractordroid-23080159,,2024-08-21 10:26:05.291000000,2024-08-21 10:28:59.172000000,-0.014,0.04,-0.069,-0.033,2.15,8.5,0.0,3.7,-0.2,-405.33,655.89,0.789,-0.052,228.05,10:26:05.291000
,tractordroid-23080159,,2024-08-21 10:26:05.412000000,2024-08-21 10:28:59.172000000,-0.02,0.01,-0.069,-0.036,2.2,8.5,0.0,3.5,-4.5,-405.51,656.08,0.784,-0.051,228.03,10:26:05.412000
,tractordroid-23080159,,2024-08-21 10:26:05.515000000,2024-08-21 10:28:59.172000000,-0.025,-0.01,-0.068,-0.04,2.34,8.5,0.0,3.5,-7.9,-405.68,656.27,0.778,-0.052,228.02,10:26:05.515000
,tractordroid-23080159,,2024-08-21 10:26:05.618000000,2024-08-21 10:28:59.172000000,-0.03,-0.02,-0.068,-0.047,2.27,8.6,0.0,1.6,-10.6,-405.84,656.46,0.771,-0.043,228.01,10:26:05.618000
,tractordroid-23080159,,2024-08-21 10:26:05.721000000,2024-08-21 10:28:59.172000000,-0.034,-0.03,-0.066,-0.051,2.24,8.6,0.0,0.1,-11.8,-406.0,656.64,0.766,-0.035,228.0,10:26:05.721000
,tractordroid-23080159,,2024-08-21 10:26:05.827000000,2024-08-21 10:28:59.172000000,-0.036,-0.02,-0.064,-0.053,2.07,8.5,0.0,-1.8,-11.5,-406.16,656.81,0.761,-0.019,228.0,10:26:05.827000
,tractordroid-23080159,,2024-08-21 10:26:05.935000000,2024-08-21 10:28:59.172000000,-0.036,-0.01,-0.061,-0.054,2.27,8.5,0.0,-4.4,-10.1,-406.34,657.0,0.759,-0.014,228.0,10:26:05.935000
,tractordroid-23080159,,2024-08-21 10:26:06.041000000,2024-08-21 10:28:59.172000000,-0.035,0.0,-0.061,-0.057,2.22,8.5,0.0,-6.1,-7.4,-406.51,657.17,0.759,-0.001,227.99,10:26:06.041000
,tractordroid-23080159,,2024-08-21 10:26:06.142000000,2024-08-21 10:28:59.172000000,-0.033,0.02,-0.061,-0.061,2.26,8.3,0.0,-7.5,-4.7,-406.68,657.34,0.759,0.001,227.97,10:26:06.142000
,tractordroid-23080159,,2024-08-21 10:26:06.248000000,2024-08-21 10:28:59.172000000,-0.031,0.03,-0.063,-0.062,2.34,8.3,0.0,-7.5,-2.7,-406.85,657.5,0.76,0.002,227.95,10:26:06.248000
,tractordroid-23080159,,2024-08-21 10:26:06.361000000,2024-08-21 10:28:59.172000000,-0.029,0.05,-0.066,-0.062,2.25,8.3,0.0,-7.5,-0.6,-407.04,657.68,0.761,0.001,227.93,10:26:06.361000
,tractordroid-23080159,,2024-08-21 10:26:06.464000000,2024-08-21 10:28:59.172000000,-0.028,0.05,-0.065,-0.062,2.36,8.3,0.0,-7.4,0.5,-407.2,657.84,0.762,0.0,227.92,10:26:06.464000
,tractordroid-23080159,,2024-08-21 10:26:06.577000000,2024-08-21 10:28:59.172000000,-0.026,0.06,-0.065,-0.063,2.21,8.5,0.0,-6.0,2.1,-407.4,658.03,0.764,-0.006,227.91,10:26:06.577000
,tractordroid-23080159,,2024-08-21 10:26:06.680000000,2024-08-21 10:28:59.172000000,-0.027,0.06,-0.064,-0.064,2.21,8.5,0.0,-5.2,1.7,-407.56,658.19,0.765,-0.014,227.89,10:26:06.680000
,tractordroid-23080159,,2024-08-21 10:26:06.791000000,2024-08-21 10:28:59.172000000,-0.028,0.05,-0.062,-0.065,2.36,8.5,0.0,-2.8,-0.3,-407.75,658.36,0.765,-0.021,227.89,10:26:06.791000
,tractordroid-23080159,,2024-08-21 10:26:06.896000000,2024-08-21 10:28:59.172000000,-0.03,0.03,-0.06,-0.064,2.31,8.6,0.0,-1.2,-2.4,-407.92,658.54,0.766,-0.03,227.88,10:26:06.896000
,tractordroid-23080159,,2024-08-21 10:26:07.004000000,2024-08-21 10:28:59.172000000,-0.033,0.02,-0.061,-0.06,2.36,8.6,0.0,-0.9,-5.0,-408.11,658.73,0.765,-0.031,227.86,10:26:07.004000
,tractordroid-23080159,,2024-08-21 10:26:07.111000000,2024-08-21 10:28:59.172000000,-0.035,0.0,-0.066,-0.057,2.35,8.5,0.0,-0.9,-7.0,-408.26,658.89,0.762,-0.03,227.83,10:26:07.111000
,tractordroid-23080159,,2024-08-21 10:26:07.215000000,2024-08-21 10:28:59.172000000,-0.038,-0.01,-0.072,-0.057,2.23,8.3,0.0,-0.9,-8.7,-408.43,659.08,0.76,-0.03,227.8,10:26:07.215000
,tractordroid-23080159,,2024-08-21 10:26:07.337000000,2024-08-21 10:28:59.172000000,-0.04,-0.02,-0.075,-0.056,2.25,8.6,0.0,-1.2,-10.3,-408.63,659.28,0.759,-0.03,227.78,10:26:07.337000
,tractordroid-23080159,,2024-08-21 10:26:07.441000000,2024-08-21 10:28:59.172000000,-0.042,-0.02,-0.074,-0.056,2.48,8.8,0.0,-2.0,-10.9,-408.79,659.45,0.759,-0.026,227.76,10:26:07.441000
,tractordroid-23080159,,2024-08-21 10:26:07.545000000,2024-08-21 10:28:59.172000000,-0.042,-0.02,-0.07,-0.057,2.35,8.8,0.0,-3.1,-10.2,-408.97,659.63,0.758,-0.015,227.76,10:26:07.545000
,tractordroid-23080159,,2024-08-21 10:26:07.676000000,2024-08-21 10:28:59.172000000,-0.04,0.0,-0.069,-0.057,2.33,8.8,0.0,-4.7,-8.2,-409.2,659.87,0.758,-0.006,227.74,10:26:07.676000
,tractordroid-23080159,,2024-08-21 10:26:07.783000000,2024-08-21 10:28:59.172000000,-0.037,0.01,-0.07,-0.055,2.43,8.6,0.0,-7.0,-5.7,-409.39,660.05,0.76,-0.001,227.73,10:26:07.783000
,tractordroid-23080159,,2024-08-21 10:26:07.887000000,2024-08-21 10:28:59.172000000,-0.034,0.03,-0.076,-0.052,2.22,8.3,0.0,-7.6,-2.4,-409.56,660.21,0.762,0.002,227.7,10:26:07.887000
,tractordroid-23080159,,2024-08-21 10:26:07.990000000,2024-08-21 10:28:59.172000000,-0.031,0.05,-0.083,-0.051,2.16,7.8,0.0,-7.5,0.4,-409.72,660.36,0.763,0.001,227.67,10:26:07.990000
,tractordroid-23080159,,2024-08-21 10:26:08.095000000,2024-08-21 10:28:59.172000000,-0.029,0.06,-0.084,-0.051,1.7,7.4,0.0,-7.1,4.0,-409.87,660.5,0.765,-0.003,227.66,10:26:08.095000
,tractordroid-23080159,,2024-08-21 10:26:08.203000000,2024-08-21 10:28:59.172000000,-0.027,0.06,-0.081,-0.05,1.84,6.8,0.0,-5.1,4.2,-410.02,660.64,0.768,-0.008,227.66,10:26:08.203000
,tractordroid-23080159,,2024-08-21 10:26:08.319000000,2024-08-21 10:28:59.172000000,-0.027,0.06,-0.081,-0.047,1.53,6.0,0.0,-3.8,5.6,-410.15,660.76,0.771,-0.016,227.64,10:26:08.319000
,tractordroid-23080159,,2024-08-21 10:26:08.423000000,2024-08-21 10:28:59.172000000,-0.028,0.05,-0.082,-0.045,1.14,5.4,0.0,-0.7,6.9,-410.26,660.85,0.772,-0.02,227.63,10:26:08.423000
