id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 12:57:06.099000000,2024-08-21 12:57:55.067000000,0.012,0.01,0.047,0.025,1.03,4.1,0.0,-14.4,-4.6,-448.75,637.42,-2.349,0.017,226.11,12:57:06.099000
,tractordroid-23080159,,2024-08-21 12:57:06.209000000,2024-08-21 12:57:55.067000000,0.02,0.06,0.048,0.022,1.11,4.1,0.0,-14.4,3.5,-448.65,637.35,-2.343,0.015,226.11,12:57:06.209000
,tractordroid-23080159,,2024-08-21 12:57:06.310000000,2024-08-21 12:57:55.067000000,0.025,0.09,0.049,0.016,1.07,4.1,0.0,-10.9,8.5,-448.56,637.28,-2.339,0.008,226.12,12:57:06.310000
,tractordroid-23080159,,2024-08-21 12:57:06.421000000,2024-08-21 12:57:55.067000000,0.027,0.09,0.051,0.008,1.05,4.1,0.0,-7.6,9.0,-448.48,637.2,-2.339,-0.008,226.13,12:57:06.421000
,tractordroid-23080159,,2024-08-21 12:57:06.528000000,2024-08-21 12:57:55.067000000,0.024,0.06,0.053,0.003,1.1,4.0,0.0,-0.5,4.5,-448.4,637.11,-2.342,-0.016,226.15,12:57:06.528000
,tractordroid-23080159,,2024-08-21 12:57:06.638000000,2024-08-21 12:57:55.067000000,0.017,0.02,0.051,-0.001,1.06,4.0,0.0,3.5,-1.6,-448.33,637.01,-2.346,-0.024,226.15,12:57:06.638000
,tractordroid-23080159,,2024-08-21 12:57:06.747000000,2024-08-21 12:57:55.067000000,0.009,-0.04,0.049,-0.002,1.08,4.0,0.0,3.5,-9.5,-448.25,636.93,-2.348,-0.025,226.14,12:57:06.747000
,tractordroid-23080159,,2024-08-21 12:57:06.852000000,2024-08-21 12:57:55.067000000,0.001,-0.08,0.048,-0.001,1.12,4.0,0.0,3.0,-15.8,-448.16,636.85,-2.348,-0.024,226.15,12:57:06.852000
,tractordroid-23080159,,2024-08-21 12:57:06.957000000,2024-08-21 12:57:55.067000000,-0.005,-0.1,0.045,-0.002,1.11,4.0,0.0,0.2,-18.9,-448.08,636.76,-2.349,-0.017,226.14,12:57:06.957000
,tractordroid-23080159,,2024-08-21 12:57:07.068000000,2024-08-21 12:57:55.067000000,-0.004,-0.08,0.043,-0.002,1.09,4.0,0.0,-6.7,-17.2,-448.0,636.68,-2.348,-0.001,226.15,12:57:07.068000
,tractordroid-23080159,,2024-08-21 12:57:07.174000000,2024-08-21 12:57:55.067000000,0.0,-0.05,0.043,0.001,1.05,4.0,0.0,-9.7,-12.8,-447.92,636.6,-2.347,0.005,226.15,12:57:07.174000
,tractordroid-23080159,,2024-08-21 12:57:07.285000000,2024-08-21 12:57:55.067000000,0.01,-0.04,0.044,0.008,1.09,4.0,0.0,-11.7,-10.0,-447.82,636.52,-2.344,0.01,226.16,12:57:07.285000
,tractordroid-23080159,,2024-08-21 12:57:07.387000000,2024-08-21 12:57:55.067000000,0.02,-0.02,0.044,0.011,1.07,4.0,0.0,-12.4,-7.6,-447.74,636.45,-2.342,0.011,226.16,12:57:07.387000
,tractordroid-23080159,,2024-08-21 12:57:07.489000000,2024-08-21 12:57:55.067000000,0.028,-0.01,0.045,0.009,1.07,4.0,0.0,-12.2,-5.4,-447.66,636.37,-2.342,0.011,226.17,12:57:07.489000
,tractordroid-23080159,,2024-08-21 12:57:07.598000000,2024-08-21 12:57:55.067000000,0.034,-0.01,0.045,0.006,1.09,4.0,0.0,-11.9,-4.0,-447.58,636.29,-2.342,0.011,226.18,12:57:07.598000
,tractordroid-23080159,,2024-08-21 12:57:07.709000000,2024-08-21 12:57:55.067000000,0.04,0.0,0.044,0.004,1.05,4.0,0.0,-10.4,-3.0,-447.5,636.2,-2.341,0.007,226.19,12:57:07.709000
,tractordroid-23080159,,2024-08-21 12:57:07.815000000,2024-08-21 12:57:55.067000000,0.051,0.01,0.043,0.002,1.08,4.0,0.0,-9.7,-0.5,-447.41,636.12,-2.339,0.005,226.2,12:57:07.815000
,tractordroid-23080159,,2024-08-21 12:57:07.923000000,2024-08-21 12:57:55.067000000,0.058,0.01,0.042,0.0,1.11,4.0,0.0,-7.4,0.7,-447.32,636.04,-2.337,0.0,226.21,12:57:07.923000
,tractordroid-23080159,,2024-08-21 12:57:08.027000000,2024-08-21 12:57:55.067000000,0.062,0.01,0.04,0.001,1.09,4.0,0.0,-6.4,1.2,-447.24,635.97,-2.337,-0.002,226.21,12:57:08.027000
,tractordroid-23080159,,2024-08-21 12:57:08.127000000,2024-08-21 12:57:55.067000000,0.062,0.01,0.038,0.003,1.11,4.0,0.0,-3.8,1.0,-447.16,635.89,-2.337,-0.008,226.21,12:57:08.127000
,tractordroid-23080159,,2024-08-21 12:57:08.229000000,2024-08-21 12:57:55.067000000,0.06,0.01,0.036,0.005,1.12,4.0,0.0,-2.5,0.1,-447.08,635.81,-2.337,-0.011,226.2,12:57:08.229000
,tractordroid-23080159,,2024-08-21 12:57:08.330000000,2024-08-21 12:57:55.067000000,0.058,0.0,0.034,0.01,1.1,4.1,0.0,-0.5,-1.0,-447.0,635.74,-2.336,-0.016,226.2,12:57:08.330000
,tractordroid-23080159,,2024-08-21 12:57:08.440000000,2024-08-21 12:57:55.067000000,0.051,0.0,0.034,0.014,1.1,4.1,0.0,-0.3,-1.9,-446.91,635.66,-2.335,-0.017,226.21,12:57:08.440000
,tractordroid-23080159,,2024-08-21 12:57:08.550000000,2024-08-21 12:57:55.067000000,0.045,0.0,0.036,0.014,1.12,4.1,0.0,-0.2,-2.4,-446.83,635.57,-2.336,-0.017,226.22,12:57:08.550000
,tractordroid-23080159,,2024-08-21 12:57:08.656000000,2024-08-21 12:57:55.067000000,0.043,-0.01,0.039,0.013,1.15,4.1,0.0,-0.2,-3.7,-446.74,635.48,-2.337,-0.017,226.23,12:57:08.656000
,tractordroid-23080159,,2024-08-21 12:57:08.758000000,2024-08-21 12:57:55.067000000,0.044,-0.02,0.041,0.01,1.08,4.1,0.0,-0.2,-5.3,-446.67,635.4,-2.338,-0.017,226.23,12:57:08.758000
,tractordroid-23080159,,2024-08-21 12:57:08.867000000,2024-08-21 12:57:55.067000000,0.039,-0.05,0.041,0.008,1.1,4.0,0.0,-0.3,-9.2,-446.57,635.31,-2.337,-0.016,226.24,12:57:08.867000
,tractordroid-23080159,,2024-08-21 12:57:08.974000000,2024-08-21 12:57:55.067000000,0.035,-0.06,0.038,0.008,1.06,4.0,0.0,-0.9,-11.3,-446.5,635.24,-2.338,-0.013,226.23,12:57:08.974000
,tractordroid-23080159,,2024-08-21 12:57:09.086000000,2024-08-21 12:57:55.067000000,0.032,-0.06,0.035,0.003,1.08,4.0,0.0,-2.8,-11.9,-446.42,635.15,-2.342,-0.01,226.23,12:57:09.086000
,tractordroid-23080159,,2024-08-21 12:57:09.196000000,2024-08-21 12:57:55.067000000,0.03,-0.06,0.034,-0.007,1.12,4.0,0.0,-4.5,-11.9,-446.34,635.05,-2.346,-0.007,226.23,12:57:09.196000
,tractordroid-23080159,,2024-08-21 12:57:09.310000000,2024-08-21 12:57:55.067000000,0.026,-0.06,0.035,-0.021,1.1,4.0,0.0,-5.5,-11.8,-446.27,634.94,-2.352,-0.004,226.24,12:57:09.310000
,tractordroid-23080159,,2024-08-21 12:57:09.414000000,2024-08-21 12:57:55.067000000,0.023,-0.05,0.038,-0.031,1.11,4.0,0.0,-7.7,-11.4,-446.21,634.85,-2.355,0.001,226.26,12:57:09.414000
,tractordroid-23080159,,2024-08-21 12:57:09.523000000,2024-08-21 12:57:55.067000000,0.021,-0.04,0.041,-0.04,1.08,4.0,0.0,-8.9,-10.9,-446.12,634.77,-2.355,0.004,226.28,12:57:09.523000
,tractordroid-23080159,,2024-08-21 12:57:09.630000000,2024-08-21 12:57:55.067000000,0.021,-0.03,0.042,-0.04,1.14,4.0,0.0,-9.7,-9.6,-446.04,634.69,-2.353,0.005,226.29,12:57:09.630000
,tractordroid-23080159,,2024-08-21 12:57:09.737000000,2024-08-21 12:57:55.067000000,0.035,-0.05,0.042,-0.039,1.07,4.0,0.0,-10.2,-10.5,-445.95,634.61,-2.349,0.007,226.29,12:57:09.737000
,tractordroid-23080159,,2024-08-21 12:57:09.857000000,2024-08-21 12:57:55.067000000,0.07,-0.09,0.045,-0.028,1.1,4.0,0.0,-10.4,-12.2,-445.85,634.53,-2.346,0.007,226.31,12:57:09.857000
,tractordroid-23080159,,2024-08-21 12:57:09.959000000,2024-08-21 12:57:55.067000000,0.091,-0.09,0.048,-0.019,1.05,4.0,0.0,-10.4,-11.5,-445.76,634.46,-2.344,0.007,226.33,12:57:09.959000
,tractordroid-23080159,,2024-08-21 12:57:10.104000000,2024-08-21 12:57:55.067000000,0.111,-0.08,0.052,-0.012,1.02,4.0,0.0,-10.4,-8.6,-445.65,634.36,-2.341,0.007,226.35,12:57:10.104000
,tractordroid-23080159,,2024-08-21 12:57:10.207000000,2024-08-21 12:57:55.067000000,0.116,-0.04,0.055,-0.006,1.14,4.0,0.0,-10.4,-2.6,-445.55,634.29,-2.337,0.007,226.37,12:57:10.207000
,tractordroid-23080159,,2024-08-21 12:57:10.317000000,2024-08-21 12:57:55.067000000,0.111,0.02,0.055,-0.004,1.11,4.0,0.0,-10.5,5.6,-445.46,634.22,-2.333,0.007,226.38,12:57:10.317000
,tractordroid-23080159,,2024-08-21 12:57:10.421000000,2024-08-21 12:57:55.067000000,0.108,0.07,0.055,-0.005,1.13,4.0,0.0,-8.7,10.7,-445.37,634.14,-2.331,0.003,226.38,12:57:10.421000
,tractordroid-23080159,,2024-08-21 12:57:10.540000000,2024-08-21 12:57:55.067000000,0.102,0.08,0.052,-0.006,1.1,4.0,0.0,-6.4,12.8,-445.28,634.06,-2.331,-0.009,226.37,12:57:10.540000
,tractordroid-23080159,,2024-08-21 12:57:10.671000000,2024-08-21 12:57:55.067000000,0.086,0.08,0.048,-0.01,1.12,4.0,0.0,1.1,10.8,-445.18,633.95,-2.333,-0.027,226.36,12:57:10.671000
,tractordroid-23080159,,2024-08-21 12:57:10.776000000,2024-08-21 12:57:55.067000000,0.067,0.06,0.045,-0.009,1.11,4.0,0.0,6.1,6.2,-445.11,633.85,-2.337,-0.031,226.36,12:57:10.776000
,tractordroid-23080159,,2024-08-21 12:57:10.882000000,2024-08-21 12:57:55.067000000,0.049,0.03,0.042,-0.009,1.1,4.1,0.0,8.1,0.7,-445.04,633.76,-2.343,-0.037,226.35,12:57:10.882000
,tractordroid-23080159,,2024-08-21 12:57:10.997000000,2024-08-21 12:57:55.067000000,0.039,-0.05,0.04,-0.014,1.08,4.1,0.0,8.5,-10.4,-444.96,633.65,-2.35,-0.038,226.35,12:57:10.997000
,tractordroid-23080159,,2024-08-21 12:57:11.099000000,2024-08-21 12:57:55.067000000,0.033,-0.1,0.039,-0.019,1.1,4.0,0.0,5.5,-16.8,-444.9,633.56,-2.354,-0.03,226.35,12:57:11.099000
,tractordroid-23080159,,2024-08-21 12:57:11.205000000,2024-08-21 12:57:55.067000000,0.027,-0.12,0.042,-0.023,1.1,4.0,0.0,2.2,-20.7,-444.82,633.47,-2.357,-0.022,226.37,12:57:11.205000
,tractordroid-23080159,,2024-08-21 12:57:11.310000000,2024-08-21 12:57:55.067000000,0.023,-0.13,0.044,-0.024,1.13,4.0,0.0,-5.9,-22.0,-444.75,633.39,-2.359,-0.004,226.38,12:57:11.310000
,tractordroid-23080159,,2024-08-21 12:57:11.414000000,2024-08-21 12:57:55.067000000,0.023,-0.11,0.044,-0.026,1.07,4.0,0.0,-10.2,-20.3,-444.67,633.31,-2.36,0.007,226.38,12:57:11.414000
,tractordroid-23080159,,2024-08-21 12:57:11.521000000,2024-08-21 12:57:55.067000000,0.026,-0.08,0.045,-0.028,1.15,4.0,0.0,-14.9,-15.6,-444.59,633.23,-2.36,0.018,226.39,12:57:11.521000
,tractordroid-23080159,,2024-08-21 12:57:11.626000000,2024-08-21 12:57:55.067000000,0.048,-0.05,0.047,-0.028,1.09,4.0,0.0,-15.9,-10.1,-444.5,633.15,-2.357,0.02,226.4,12:57:11.626000
,tractordroid-23080159,,2024-08-21 12:57:11.727000000,2024-08-21 12:57:55.067000000,0.063,-0.02,0.048,-0.027,1.09,4.0,0.0,-16.2,-4.9,-444.41,633.08,-2.352,0.02,226.41,12:57:11.727000
,tractordroid-23080159,,2024-08-21 12:57:11.831000000,2024-08-21 12:57:55.067000000,0.077,0.01,0.046,-0.024,1.05,4.0,0.0,-15.0,0.1,-444.32,633.02,-2.345,0.018,226.41,12:57:11.831000
,tractordroid-23080159,,2024-08-21 12:57:11.964000000,2024-08-21 12:57:55.067000000,0.087,0.04,0.044,-0.02,1.08,4.0,0.0,-12.9,4.5,-444.2,632.94,-2.338,0.008,226.41,12:57:11.964000
,tractordroid-23080159,,2024-08-21 12:57:12.081000000,2024-08-21 12:57:55.067000000,0.094,0.12,0.041,-0.018,1.09,4.0,0.0,-5.5,16.8,-444.1,632.87,-2.333,-0.004,226.41,12:57:12.081000
,tractordroid-23080159,,2024-08-21 12:57:12.186000000,2024-08-21 12:57:55.067000000,0.095,0.15,0.039,-0.019,1.07,4.0,0.0,-1.5,21.3,-444.02,632.8,-2.331,-0.013,226.4,12:57:12.186000
,tractordroid-23080159,,2024-08-21 12:57:12.288000000,2024-08-21 12:57:55.067000000,0.093,0.15,0.037,-0.022,1.11,4.0,0.0,2.2,21.1,-443.95,632.72,-2.332,-0.036,226.41,12:57:12.288000
,tractordroid-23080159,,2024-08-21 12:57:12.412000000,2024-08-21 12:57:55.067000000,0.059,0.18,0.036,-0.026,1.06,4.0,0.0,8.1,22.4,-443.86,632.62,-2.334,-0.044,226.42,12:57:12.412000
,tractordroid-23080159,,2024-08-21 12:57:12.524000000,2024-08-21 12:57:55.067000000,0.024,0.18,0.035,-0.026,1.02,4.0,0.0,16.0,19.6,-443.79,632.53,-2.337,-0.054,226.42,12:57:12.524000
,tractordroid-23080159,,2024-08-21 12:57:12.643000000,2024-08-21 12:57:55.067000000,-0.003,0.16,0.033,-0.025,1.09,4.0,0.0,18.5,14.0,-443.73,632.44,-2.342,-0.059,226.42,12:57:12.643000
,tractordroid-23080159,,2024-08-21 12:57:12.750000000,2024-08-21 12:57:55.067000000,-0.014,0.04,0.031,-0.02,1.13,4.0,0.0,19.2,-2.0,-443.66,632.33,-2.348,-0.06,226.43,12:57:12.750000
,tractordroid-23080159,,2024-08-21 12:57:12.855000000,2024-08-21 12:57:55.067000000,-0.022,-0.02,0.029,-0.013,1.09,4.0,0.0,18.8,-10.4,-443.59,632.24,-2.354,-0.06,226.43,12:57:12.855000
,tractordroid-23080159,,2024-08-21 12:57:12.983000000,2024-08-21 12:57:55.067000000,-0.027,-0.1,0.023,0.0,1.09,4.0,0.0,11.8,-21.4,-443.5,632.13,-2.36,-0.044,226.41,12:57:12.983000
,tractordroid-23080159,,2024-08-21 12:57:13.087000000,2024-08-21 12:57:55.067000000,-0.027,-0.12,0.02,0.005,1.14,4.0,0.0,1.7,-23.7,-443.42,632.03,-2.364,-0.021,226.41,12:57:13.087000
,tractordroid-23080159,,2024-08-21 12:57:13.196000000,2024-08-21 12:57:55.067000000,-0.022,-0.1,0.021,0.012,1.13,4.0,0.0,-2.5,-21.6,-443.34,631.94,-2.366,-0.011,226.41,12:57:13.196000
,tractordroid-23080159,,2024-08-21 12:57:13.305000000,2024-08-21 12:57:55.067000000,-0.014,-0.06,0.023,0.018,1.13,4.1,0.0,-11.7,-15.6,-443.25,631.87,-2.365,0.01,226.42,12:57:13.305000
,tractordroid-23080159,,2024-08-21 12:57:13.413000000,2024-08-21 12:57:55.067000000,0.001,0.02,0.024,0.018,1.05,4.1,0.0,-14.4,-3.7,-443.16,631.79,-2.363,0.017,226.42,12:57:13.413000
,tractordroid-23080159,,2024-08-21 12:57:13.517000000,2024-08-21 12:57:55.067000000,0.013,0.08,0.026,0.012,1.09,4.1,0.0,-15.4,4.8,-443.09,631.72,-2.363,0.019,226.43,12:57:13.517000
,tractordroid-23080159,,2024-08-21 12:57:13.620000000,2024-08-21 12:57:55.067000000,0.021,0.11,0.028,0.001,1.09,4.0,0.0,-13.4,9.4,-443.01,631.63,-2.364,0.014,226.44,12:57:13.620000
,tractordroid-23080159,,2024-08-21 12:57:13.730000000,2024-08-21 12:57:55.067000000,0.03,0.13,0.027,-0.006,1.08,4.0,0.0,-5.2,13.7,-442.93,631.54,-2.363,-0.005,226.44,12:57:13.730000
,tractordroid-23080159,,2024-08-21 12:57:13.840000000,2024-08-21 12:57:55.067000000,0.034,0.12,0.023,-0.009,1.04,4.0,0.0,-2.0,13.9,-442.85,631.46,-2.362,-0.012,226.43,12:57:13.840000
,tractordroid-23080159,,2024-08-21 12:57:13.942000000,2024-08-21 12:57:55.067000000,0.029,0.07,0.018,-0.009,1.06,4.0,0.0,4.0,7.0,-442.78,631.38,-2.363,-0.026,226.42,12:57:13.942000
,tractordroid-23080159,,2024-08-21 12:57:14.051000000,2024-08-21 12:57:55.067000000,0.016,-0.01,0.016,-0.012,1.06,4.0,0.0,6.0,-5.0,-442.7,631.29,-2.367,-0.033,226.42,12:57:14.051000
,tractordroid-23080159,,2024-08-21 12:57:14.161000000,2024-08-21 12:57:55.067000000,0.003,-0.08,0.015,-0.018,1.06,4.0,0.0,6.8,-16.4,-442.64,631.19,-2.374,-0.033,226.43,12:57:14.161000
,tractordroid-23080159,,2024-08-21 12:57:14.266000000,2024-08-21 12:57:55.067000000,-0.007,-0.13,0.016,-0.023,1.08,4.0,0.0,4.1,-23.6,-442.58,631.09,-2.379,-0.027,226.43,12:57:14.266000
,tractordroid-23080159,,2024-08-21 12:57:14.369000000,2024-08-21 12:57:55.067000000,-0.015,-0.13,0.019,-0.031,1.04,4.0,0.0,-2.8,-24.7,-442.51,631.0,-2.384,-0.01,226.45,12:57:14.369000
,tractordroid-23080159,,2024-08-21 12:57:14.470000000,2024-08-21 12:57:55.067000000,-0.022,-0.09,0.023,-0.036,1.03,4.0,0.0,-7.5,-20.8,-442.45,630.92,-2.386,0.0,226.46,12:57:14.470000
,tractordroid-23080159,,2024-08-21 12:57:14.574000000,2024-08-21 12:57:55.067000000,-0.023,-0.04,0.025,-0.041,1.09,4.0,0.0,-15.4,-14.1,-442.37,630.83,-2.387,0.018,226.47,12:57:14.574000
,tractordroid-23080159,,2024-08-21 12:57:14.680000000,2024-08-21 12:57:55.067000000,-0.023,-0.01,0.025,-0.046,1.01,4.0,0.0,-16.2,-9.5,-442.3,630.75,-2.388,0.02,226.47,12:57:14.680000
,tractordroid-23080159,,2024-08-21 12:57:14.780000000,2024-08-21 12:57:55.067000000,-0.023,-0.01,0.024,-0.048,1.06,4.0,0.0,-16.2,-9.9,-442.23,630.68,-2.388,0.02,226.47,12:57:14.780000
,tractordroid-23080159,,2024-08-21 12:57:14.883000000,2024-08-21 12:57:55.067000000,-0.024,-0.02,0.022,-0.05,1.08,4.0,0.0,-15.0,-11.0,-442.15,630.6,-2.386,0.018,226.47,12:57:14.883000
,tractordroid-23080159,,2024-08-21 12:57:14.984000000,2024-08-21 12:57:55.067000000,-0.024,-0.03,0.021,-0.049,1.05,4.0,0.0,-12.9,-12.3,-442.07,630.53,-2.384,0.013,226.47,12:57:14.984000
,tractordroid-23080159,,2024-08-21 12:57:15.092000000,2024-08-21 12:57:55.067000000,-0.02,0.03,0.022,-0.046,1.04,4.0,0.0,-12.7,-4.8,-441.98,630.46,-2.38,0.012,226.48,12:57:15.092000
,tractordroid-23080159,,2024-08-21 12:57:15.206000000,2024-08-21 12:57:55.067000000,-0.016,0.07,0.024,-0.042,1.05,4.0,0.0,-12.2,0.9,-441.88,630.38,-2.374,0.011,226.49,12:57:15.206000
,tractordroid-23080159,,2024-08-21 12:57:15.309000000,2024-08-21 12:57:55.067000000,-0.016,0.1,0.026,-0.038,1.09,4.0,0.0,-10.4,5.4,-441.79,630.32,-2.368,0.007,226.5,12:57:15.309000
,tractordroid-23080159,,2024-08-21 12:57:15.418000000,2024-08-21 12:57:55.067000000,-0.017,0.11,0.026,-0.036,1.04,4.0,0.0,-6.2,7.6,-441.7,630.25,-2.364,-0.003,226.5,12:57:15.418000
,tractordroid-23080159,,2024-08-21 12:57:15.518000000,2024-08-21 12:57:55.067000000,-0.019,0.11,0.025,-0.034,1.09,4.0,0.0,-2.6,6.8,-441.62,630.18,-2.361,-0.011,226.51,12:57:15.518000
,tractordroid-23080159,,2024-08-21 12:57:15.625000000,2024-08-21 12:57:55.067000000,-0.023,0.09,0.024,-0.032,1.09,4.0,0.0,2.0,4.3,-441.53,630.1,-2.36,-0.022,226.51,12:57:15.625000
,tractordroid-23080159,,2024-08-21 12:57:15.730000000,2024-08-21 12:57:55.067000000,-0.028,0.07,0.023,-0.028,1.08,4.0,0.0,3.5,1.1,-441.45,630.02,-2.36,-0.025,226.51,12:57:15.730000
,tractordroid-23080159,,2024-08-21 12:57:15.833000000,2024-08-21 12:57:55.067000000,-0.019,0.05,0.023,-0.023,1.09,4.0,0.0,4.0,0.3,-441.37,629.94,-2.361,-0.026,226.52,12:57:15.833000
,tractordroid-23080159,,2024-08-21 12:57:15.941000000,2024-08-21 12:57:55.067000000,-0.012,0.05,0.026,-0.017,1.1,4.0,0.0,4.0,0.0,-441.29,629.85,-2.363,-0.026,226.53,12:57:15.941000
,tractordroid-23080159,,2024-08-21 12:57:16.047000000,2024-08-21 12:57:55.067000000,-0.008,0.02,0.028,-0.012,1.05,4.1,0.0,3.9,-2.4,-441.21,629.77,-2.364,-0.027,226.54,12:57:16.047000
,tractordroid-23080159,,2024-08-21 12:57:16.158000000,2024-08-21 12:57:55.067000000,-0.008,-0.04,0.03,-0.012,1.14,4.0,0.0,3.9,-10.4,-441.13,629.68,-2.366,-0.026,226.55,12:57:16.158000
,tractordroid-23080159,,2024-08-21 12:57:16.267000000,2024-08-21 12:57:55.067000000,-0.011,-0.06,0.033,-0.009,1.12,4.0,0.0,1.3,-14.4,-441.04,629.59,-2.366,-0.02,226.56,12:57:16.267000
,tractordroid-23080159,,2024-08-21 12:57:16.373000000,2024-08-21 12:57:55.067000000,-0.022,-0.06,0.035,-0.009,1.08,4.0,0.0,-0.5,-15.0,-440.96,629.51,-2.366,-0.016,226.57,12:57:16.373000
,tractordroid-23080159,,2024-08-21 12:57:16.475000000,2024-08-21 12:57:55.067000000,-0.022,-0.06,0.036,-0.008,1.12,4.0,0.0,-5.4,-14.7,-440.89,629.43,-2.365,-0.005,226.57,12:57:16.475000
,tractordroid-23080159,,2024-08-21 12:57:16.578000000,2024-08-21 12:57:55.067000000,-0.016,-0.05,0.038,-0.007,1.09,4.0,0.0,-7.7,-12.9,-440.8,629.35,-2.364,0.001,226.58,12:57:16.578000
,tractordroid-23080159,,2024-08-21 12:57:16.682000000,2024-08-21 12:57:55.067000000,-0.007,-0.01,0.041,-0.007,1.12,4.0,0.0,-10.7,-6.8,-440.72,629.28,-2.363,0.008,226.59,12:57:16.682000
,tractordroid-23080159,,2024-08-21 12:57:16.783000000,2024-08-21 12:57:55.067000000,0.001,0.05,0.043,-0.003,1.07,4.0,0.0,-11.2,0.9,-440.63,629.2,-2.362,0.009,226.6,12:57:16.783000
,tractordroid-23080159,,2024-08-21 12:57:16.889000000,2024-08-21 12:57:55.067000000,0.007,0.09,0.042,-0.002,1.06,4.0,0.0,-10.9,8.0,-440.55,629.13,-2.36,0.008,226.6,12:57:16.889000
,tractordroid-23080159,,2024-08-21 12:57:16.993000000,2024-08-21 12:57:55.067000000,0.01,0.12,0.039,0.0,1.05,4.0,0.0,-7.6,12.2,-440.47,629.05,-2.359,0.001,226.59,12:57:16.993000
,tractordroid-23080159,,2024-08-21 12:57:17.111000000,2024-08-21 12:57:55.067000000,0.007,0.11,0.036,0.003,1.09,4.0,0.0,-0.5,9.9,-440.38,628.96,-2.358,-0.016,226.59,12:57:17.111000
,tractordroid-23080159,,2024-08-21 12:57:17.214000000,2024-08-21 12:57:55.067000000,-0.002,0.05,0.034,0.007,1.07,4.0,0.0,2.5,2.5,-440.3,628.89,-2.357,-0.022,226.59,12:57:17.214000
,tractordroid-23080159,,2024-08-21 12:57:17.330000000,2024-08-21 12:57:55.067000000,-0.011,0.01,0.035,0.013,1.12,4.0,0.0,4.4,-3.9,-440.21,628.81,-2.356,-0.027,226.59,12:57:17.330000
,tractordroid-23080159,,2024-08-21 12:57:17.435000000,2024-08-21 12:57:55.067000000,-0.041,-0.01,0.037,0.017,1.11,4.0,0.0,4.4,-9.9,-440.12,628.73,-2.355,-0.027,226.6,12:57:17.435000
,tractordroid-23080159,,2024-08-21 12:57:17.539000000,2024-08-21 12:57:55.067000000,-0.062,-0.03,0.037,0.016,1.11,4.1,0.0,2.2,-13.9,-440.05,628.64,-2.357,-0.023,226.61,12:57:17.539000
,tractordroid-23080159,,2024-08-21 12:57:17.650000000,2024-08-21 12:57:55.067000000,-0.075,-0.04,0.034,0.011,1.06,4.0,0.0,0.5,-16.5,-439.97,628.54,-2.361,-0.012,226.6,12:57:17.650000
,tractordroid-23080159,,2024-08-21 12:57:17.760000000,2024-08-21 12:57:55.067000000,-0.042,-0.13,0.029,0.004,1.09,4.0,0.0,-5.5,-25.8,-439.9,628.45,-2.364,-0.004,226.59,12:57:17.760000
,tractordroid-23080159,,2024-08-21 12:57:17.861000000,2024-08-21 12:57:55.067000000,-0.019,-0.17,0.024,-0.004,1.1,4.0,0.0,-7.5,-28.7,-439.84,628.37,-2.367,0.0,226.58,12:57:17.861000
,tractordroid-23080159,,2024-08-21 12:57:17.967000000,2024-08-21 12:57:55.067000000,0.005,-0.17,0.02,-0.01,1.11,4.0,0.0,-14.7,-27.1,-439.75,628.28,-2.367,0.017,226.57,12:57:17.967000
,tractordroid-23080159,,2024-08-21 12:57:18.074000000,2024-08-21 12:57:55.067000000,0.004,-0.11,0.018,-0.014,1.08,4.0,0.0,-17.4,-19.4,-439.67,628.2,-2.367,0.032,226.57,12:57:18.074000
,tractordroid-23080159,,2024-08-21 12:57:18.174000000,2024-08-21 12:57:55.067000000,0.006,-0.06,0.02,-0.016,1.12,4.1,0.0,-21.3,-12.5,-439.59,628.12,-2.366,0.033,226.58,12:57:18.174000
,tractordroid-23080159,,2024-08-21 12:57:18.282000000,2024-08-21 12:57:55.067000000,0.018,0.01,0.021,-0.016,1.07,4.1,0.0,-21.4,-3.0,-439.5,628.05,-2.364,0.031,226.59,12:57:18.282000
,tractordroid-23080159,,2024-08-21 12:57:18.391000000,2024-08-21 12:57:55.067000000,0.026,0.05,0.021,-0.017,1.06,4.0,0.0,-17.8,2.8,-439.41,627.97,-2.36,0.024,226.59,12:57:18.391000
,tractordroid-23080159,,2024-08-21 12:57:18.493000000,2024-08-21 12:57:55.067000000,0.031,0.06,0.02,-0.019,1.11,4.0,0.0,-14.4,4.5,-439.32,627.9,-2.356,0.016,226.59,12:57:18.493000
,tractordroid-23080159,,2024-08-21 12:57:18.604000000,2024-08-21 12:57:55.067000000,0.028,0.06,0.015,-0.021,1.09,4.0,0.0,-6.7,4.4,-439.23,627.82,-2.352,-0.001,226.58,12:57:18.604000
,tractordroid-23080159,,2024-08-21 12:57:18.709000000,2024-08-21 12:57:55.067000000,0.018,0.07,0.009,-0.02,1.06,4.0,0.0,-3.8,6.2,-439.14,627.75,-2.349,-0.008,226.57,12:57:18.709000
,tractordroid-23080159,,2024-08-21 12:57:18.816000000,2024-08-21 12:57:55.067000000,0.011,0.06,0.006,-0.02,1.08,4.0,0.0,0.0,3.4,-439.07,627.66,-2.351,-0.017,226.57,12:57:18.816000
